#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,44,2030-02-05,14.000262,10214.164063,,Call,0
CPTY_A,44,2030-05-07,14.249577,9625.419922,,Call,0
CPTY_A,44,2030-08-05,14.496152,9155.585938,,Call,0
CPTY_A,44,2030-11-05,14.748207,8875.228516,,Call,0
CPTY_A,44,2031-02-05,15.000262,7758.374512,,Call,0
CPTY_A,44,2031-05-06,15.246837,7533.490234,,Call,0
CPTY_A,44,2031-08-05,15.496152,7108.646484,,Call,0
CPTY_A,44,2031-11-05,15.748207,5735.822266,,Call,0
CPTY_A,44,2032-02-05,16.000000,6197.023438,,Call,0
CPTY_A,44,2032-05-05,16.245902,5404.475586,,Call,0
CPTY_A,44,2032-08-05,16.497268,5661.670410,,Call,0
CPTY_A,44,2032-11-05,16.748634,4110.638672,,Call,0
CPTY_A,44,2033-02-07,17.005741,4175.803223,,Call,0
CPTY_A,44,2033-05-05,17.244098,3438.885498,,Call,0
CPTY_A,44,2033-08-05,17.496152,3896.774658,,Call,0
CPTY_A,44,2033-11-07,17.753687,3543.517822,,Call,0
CPTY_A,44,2034-02-06,18.003002,3342.270264,,Call,0
CPTY_A,44,2034-05-05,18.244098,2040.393188,,Call,0
CPTY_A,44,2034-08-07,18.501632,2398.856689,,Call,0
CPTY_A,44,2034-11-06,18.750947,1465.617554,,Call,0
CPTY_A,44,2035-02-05,19.000262,1460.251465,,Call,0
CPTY_A,44,2035-05-08,19.252317,697.806641,,Call,0
CPTY_A,44,2035-08-06,19.498892,774.849426,,Call,0
CPTY_A,44,2035-11-05,19.748207,8.112085,,Call,0
CPTY_A,44,2036-02-05,20.000000,1.780748,,Call,0
CPTY_A,44,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,44,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,44,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,44,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,44,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,44,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,44,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,44,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,45,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,45,2016-05-06,0.248634,8368.582031,,Call,0
CPTY_A,45,2016-08-05,0.497268,8117.663086,,Call,0
CPTY_A,45,2016-11-07,0.754098,8813.564453,,Call,0
CPTY_A,45,2017-02-06,1.003002,8148.971191,,Call,0
CPTY_A,45,2017-05-05,1.244098,9000.253906,,Call,0
CPTY_A,45,2017-08-07,1.501632,7870.051270,,Call,0
CPTY_A,45,2017-11-06,1.750947,7932.769043,,Call,0
CPTY_A,45,2018-02-05,2.000262,7334.091797,,Call,0
CPTY_A,45,2018-05-08,2.252317,8423.376953,,Call,0
CPTY_A,45,2018-08-06,2.498892,9218.835938,,Call,0
CPTY_A,45,2018-11-05,2.748207,8925.456055,,Call,0
CPTY_A,45,2019-02-05,3.000262,9972.324219,,Call,0
CPTY_A,45,2019-05-07,3.249577,9808.815430,,Call,0
CPTY_A,45,2019-08-05,3.496152,9077.486328,,Call,0
CPTY_A,45,2019-11-05,3.748207,8073.476074,,Call,0
CPTY_A,45,2020-02-05,4.000000,8366.815430,,Call,0
CPTY_A,45,2020-05-05,4.245902,9154.245117,,Call,0
CPTY_A,45,2020-08-05,4.497268,9071.506836,,Call,0
CPTY_A,45,2020-11-05,4.748634,9777.801758,,Call,0
CPTY_A,45,2021-02-05,5.000262,10515.255859,,Call,0
CPTY_A,45,2021-05-05,5.244098,11661.703125,,Call,0
CPTY_A,45,2021-08-05,5.496152,10224.232422,,Call,0
CPTY_A,45,2021-11-05,5.748207,11382.178711,,Call,0
CPTY_A,45,2022-02-07,6.005741,9977.580078,,Call,0
CPTY_A,45,2022-05-05,6.244098,8738.734375,,Call,0
CPTY_A,45,2022-08-05,6.496152,8430.323242,,Call,0
CPTY_A,45,2022-11-07,6.753687,9349.666992,,Call,0
CPTY_A,45,2023-02-06,7.003002,8203.719727,,Call,0
CPTY_A,45,2023-05-05,7.244098,10037.019531,,Call,0
CPTY_A,45,2023-08-07,7.501632,6978.881836,,Call,0
CPTY_A,45,2023-11-06,7.750947,7343.469727,,Call,0
CPTY_A,45,2024-02-05,8.000000,4663.712891,,Call,0
CPTY_A,45,2024-05-07,8.251366,5003.973633,,Call,0
CPTY_A,45,2024-08-05,8.497268,5823.708008,,Call,0
CPTY_A,45,2024-11-05,8.748634,6550.295410,,Call,0
CPTY_A,45,2025-02-05,9.000262,6239.127930,,Call,0
CPTY_A,45,2025-05-06,9.246837,6538.202148,,Call,0
CPTY_A,45,2025-08-05,9.496152,6533.790527,,Call,0
CPTY_A,45,2025-11-05,9.748207,5253.164551,,Call,0
CPTY_A,45,2026-02-05,10.000262,6303.646973,,Call,0
CPTY_A,45,2026-05-05,10.244098,5490.340820,,Call,0
CPTY_A,45,2026-08-05,10.496152,6466.690430,,Call,0
CPTY_A,45,2026-11-05,10.748207,5981.989258,,Call,0
CPTY_A,45,2027-02-05,11.000262,7518.283691,,Call,0
CPTY_A,45,2027-05-05,11.244098,7716.485840,,Call,0
CPTY_A,45,2027-08-05,11.496152,7212.907227,,Call,0
CPTY_A,45,2027-11-05,11.748207,7466.613281,,Call,0
CPTY_A,45,2028-02-07,12.005464,4281.386230,,Call,0
CPTY_A,45,2028-05-05,12.245902,6482.179688,,Call,0
CPTY_A,45,2028-08-07,12.502732,4376.054688,,Call,0
CPTY_A,45,2028-11-06,12.751366,4869.981445,,Call,0
CPTY_A,45,2029-02-05,13.000262,5035.515625,,Call,0
CPTY_A,45,2029-05-08,13.252317,5577.974609,,Call,0
CPTY_A,45,2029-08-06,13.498892,5523.155762,,Call,0
CPTY_A,45,2029-11-05,13.748207,6103.867676,,Call,0
CPTY_A,45,2030-02-05,14.000262,4873.011230,,Call,0
CPTY_A,45,2030-05-07,14.249577,4567.414063,,Call,0
CPTY_A,45,2030-08-05,14.496152,4853.510254,,Call,0
CPTY_A,45,2030-11-05,14.748207,5526.870605,,Call,0
CPTY_A,45,2031-02-05,15.000262,5751.025391,,Call,0
CPTY_A,45,2031-05-06,15.246837,4268.299316,,Call,0
CPTY_A,45,2031-08-05,15.496152,5067.821289,,Call,0
CPTY_A,45,2031-11-05,15.748207,4354.989258,,Call,0
CPTY_A,45,2032-02-05,16.000000,4617.036133,,Call,0
CPTY_A,45,2032-05-05,16.245902,3782.334961,,Call,0
CPTY_A,45,2032-08-05,16.497268,3814.682617,,Call,0
CPTY_A,45,2032-11-05,16.748634,3115.503174,,Call,0
CPTY_A,45,2033-02-07,17.005741,3448.995361,,Call,0
CPTY_A,45,2033-05-05,17.244098,3075.142822,,Call,0
CPTY_A,45,2033-08-05,17.496152,3187.073730,,Call,0
CPTY_A,45,2033-11-07,17.753687,2600.846680,,Call,0
CPTY_A,45,2034-02-06,18.003002,2256.304443,,Call,0
CPTY_A,45,2034-05-05,18.244098,1935.950684,,Call,0
CPTY_A,45,2034-08-07,18.501632,1724.620972,,Call,0
CPTY_A,45,2034-11-06,18.750947,1222.315796,,Call,0
CPTY_A,45,2035-02-05,19.000262,1306.144165,,Call,0
CPTY_A,45,2035-05-08,19.252317,633.101501,,Call,0
CPTY_A,45,2035-08-06,19.498892,609.618713,,Call,0
CPTY_A,45,2035-11-05,19.748207,1.679413,,Call,0
CPTY_A,45,2036-02-05,20.000000,0.614320,,Call,0
CPTY_A,45,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,45,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,45,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,45,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,45,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,45,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,45,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,45,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,46,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,46,2016-05-06,0.248634,7232.968262,,Call,0
CPTY_A,46,2016-08-05,0.497268,6139.622070,,Call,0
CPTY_A,46,2016-11-07,0.754098,6412.983887,,Call,0
CPTY_A,46,2017-02-06,1.003002,7643.507813,,Call,0
CPTY_A,46,2017-05-05,1.244098,7248.606445,,Call,0
CPTY_A,46,2017-08-07,1.501632,7219.872070,,Call,0
CPTY_A,46,2017-11-06,1.750947,6336.678711,,Call,0
CPTY_A,46,2018-02-05,2.000262,6627.427734,,Call,0
CPTY_A,46,2018-05-08,2.252317,7164.744141,,Call,0
CPTY_A,46,2018-08-06,2.498892,6190.335938,,Call,0
CPTY_A,46,2018-11-05,2.748207,5965.862305,,Call,0
CPTY_A,46,2019-02-05,3.000262,3995.598633,,Call,0
CPTY_A,46,2019-05-07,3.249577,3405.291016,,Call,0
CPTY_A,46,2019-08-05,3.496152,4242.625977,,Call,0
CPTY_A,46,2019-11-05,3.748207,2717.948975,,Call,0
CPTY_A,46,2020-02-05,4.000000,2617.572510,,Call,0
CPTY_A,46,2020-05-05,4.245902,3648.995361,,Call,0
CPTY_A,46,2020-08-05,4.497268,4091.565918,,Call,0
CPTY_A,46,2020-11-05,4.748634,4456.736816,,Call,0
CPTY_A,46,2021-02-05,5.000262,3692.235840,,Call,0
CPTY_A,46,2021-05-05,5.244098,3993.902588,,Call,0
CPTY_A,46,2021-08-05,5.496152,5327.981445,,Call,0
CPTY_A,46,2021-11-05,5.748207,5117.130859,,Call,0
CPTY_A,46,2022-02-07,6.005741,5052.879883,,Call,0
CPTY_A,46,2022-05-05,6.244098,6418.307129,,Call,0
CPTY_A,46,2022-08-05,6.496152,4821.232910,,Call,0
CPTY_A,46,2022-11-07,6.753687,5310.872070,,Call,0
CPTY_A,46,2023-02-06,7.003002,3597.385498,,Call,0
CPTY_A,46,2023-05-05,7.244098,4724.089844,,Call,0
CPTY_A,46,2023-08-07,7.501632,5157.081055,,Call,0
CPTY_A,46,2023-11-06,7.750947,5521.923340,,Call,0
CPTY_A,46,2024-02-05,8.000000,5578.099609,,Call,0
CPTY_A,46,2024-05-07,8.251366,4588.210938,,Call,0
CPTY_A,46,2024-08-05,8.497268,7379.287109,,Call,0
CPTY_A,46,2024-11-05,8.748634,5812.625488,,Call,0
CPTY_A,46,2025-02-05,9.000262,4580.828613,,Call,0
CPTY_A,46,2025-05-06,9.246837,3384.028076,,Call,0
CPTY_A,46,2025-08-05,9.496152,6176.120605,,Call,0
CPTY_A,46,2025-11-05,9.748207,6807.142578,,Call,0
CPTY_A,46,2026-02-05,10.000262,7809.368652,,Call,0
CPTY_A,46,2026-05-05,10.244098,6445.205566,,Call,0
CPTY_A,46,2026-08-05,10.496152,8106.152344,,Call,0
CPTY_A,46,2026-11-05,10.748207,7161.181152,,Call,0
CPTY_A,46,2027-02-05,11.000262,7778.521973,,Call,0
CPTY_A,46,2027-05-05,11.244098,6673.004395,,Call,0
CPTY_A,46,2027-08-05,11.496152,6164.466797,,Call,0
CPTY_A,46,2027-11-05,11.748207,6583.751953,,Call,0
CPTY_A,46,2028-02-07,12.005464,4623.301270,,Call,0
CPTY_A,46,2028-05-05,12.245902,6463.494141,,Call,0
CPTY_A,46,2028-08-07,12.502732,4438.244629,,Call,0
CPTY_A,46,2028-11-06,12.751366,5119.465332,,Call,0
CPTY_A,46,2029-02-05,13.000262,5404.196289,,Call,0
CPTY_A,46,2029-05-08,13.252317,5754.056152,,Call,0
CPTY_A,46,2029-08-06,13.498892,5302.377930,,Call,0
CPTY_A,46,2029-11-05,13.748207,5764.016113,,Call,0
CPTY_A,46,2030-02-05,14.000262,4576.041016,,Call,0
CPTY_A,46,2030-05-07,14.249577,4019.951172,,Call,0
CPTY_A,46,2030-08-05,14.496152,4228.881836,,Call,0
CPTY_A,46,2030-11-05,14.748207,4753.831055,,Call,0
CPTY_A,46,2031-02-05,15.000262,5343.900879,,Call,0
CPTY_A,46,2031-05-06,15.246837,3677.202148,,Call,0
CPTY_A,46,2031-08-05,15.496152,4319.869141,,Call,0
CPTY_A,46,2031-11-05,15.748207,3903.191406,,Call,0
CPTY_A,46,2032-02-05,16.000000,4001.795654,,Call,0
CPTY_A,46,2032-05-05,16.245902,3230.772461,,Call,0
CPTY_A,46,2032-08-05,16.497268,3503.684814,,Call,0
CPTY_A,46,2032-11-05,16.748634,2696.239746,,Call,0
CPTY_A,46,2033-02-07,17.005741,2882.523926,,Call,0
CPTY_A,46,2033-05-05,17.244098,2490.351807,,Call,0
CPTY_A,46,2033-08-05,17.496152,2674.431396,,Call,0
CPTY_A,46,2033-11-07,17.753687,2278.383057,,Call,0
CPTY_A,46,2034-02-06,18.003002,1914.476074,,Call,0
CPTY_A,46,2034-05-05,18.244098,1718.891846,,Call,0
CPTY_A,46,2034-08-07,18.501632,1509.483276,,Call,0
CPTY_A,46,2034-11-06,18.750947,1181.089355,,Call,0
CPTY_A,46,2035-02-05,19.000262,1314.835571,,Call,0
CPTY_A,46,2035-05-08,19.252317,622.669495,,Call,0
CPTY_A,46,2035-08-06,19.498892,608.360962,,Call,0
CPTY_A,46,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,46,2036-02-05,20.000000,0.000000,,Call,0
CPTY_A,46,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,46,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,46,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,46,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,46,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,46,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,46,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,46,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,47,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,47,2016-05-06,0.248634,8496.902344,,Call,0
CPTY_A,47,2016-08-05,0.497268,6806.268066,,Call,0
CPTY_A,47,2016-11-07,0.754098,7213.564453,,Call,0
CPTY_A,47,2017-02-06,1.003002,7925.215332,,Call,0
CPTY_A,47,2017-05-05,1.244098,8162.032715,,Call,0
CPTY_A,47,2017-08-07,1.501632,7758.011230,,Call,0
CPTY_A,47,2017-11-06,1.750947,7825.852051,,Call,0
CPTY_A,47,2018-02-05,2.000262,8270.448242,,Call,0
CPTY_A,47,2018-05-08,2.252317,9836.150391,,Call,0
CPTY_A,47,2018-08-06,2.498892,10769.628906,,Call,0
CPTY_A,47,2018-11-05,2.748207,9576.031250,,Call,0
CPTY_A,47,2019-02-05,3.000262,9698.169922,,Call,0
CPTY_A,47,2019-05-07,3.249577,8970.607422,,Call,0
CPTY_A,47,2019-08-05,3.496152,8805.509766,,Call,0
CPTY_A,47,2019-11-05,3.748207,9672.281250,,Call,0
CPTY_A,47,2020-02-05,4.000000,8611.967773,,Call,0
CPTY_A,47,2020-05-05,4.245902,7947.660645,,Call,0
CPTY_A,47,2020-08-05,4.497268,7605.669922,,Call,0
CPTY_A,47,2020-11-05,4.748634,7157.863281,,Call,0
CPTY_A,47,2021-02-05,5.000262,6262.708984,,Call,0
CPTY_A,47,2021-05-05,5.244098,6927.365723,,Call,0
CPTY_A,47,2021-08-05,5.496152,5859.084473,,Call,0
CPTY_A,47,2021-11-05,5.748207,4901.928223,,Call,0
CPTY_A,47,2022-02-07,6.005741,6298.330566,,Call,0
CPTY_A,47,2022-05-05,6.244098,7017.955566,,Call,0
CPTY_A,47,2022-08-05,6.496152,5289.312988,,Call,0
CPTY_A,47,2022-11-07,6.753687,5221.831055,,Call,0
CPTY_A,47,2023-02-06,7.003002,3305.545410,,Call,0
CPTY_A,47,2023-05-05,7.244098,5025.042480,,Call,0
CPTY_A,47,2023-08-07,7.501632,4150.629883,,Call,0
CPTY_A,47,2023-11-06,7.750947,4698.143066,,Call,0
CPTY_A,47,2024-02-05,8.000000,3885.608887,,Call,0
CPTY_A,47,2024-05-07,8.251366,0.000000,,Call,0
CPTY_A,47,2024-08-05,8.497268,4419.443848,,Call,0
CPTY_A,47,2024-11-05,8.748634,4384.003906,,Call,0
CPTY_A,47,2025-02-05,9.000262,4050.493896,,Call,0
CPTY_A,47,2025-05-06,9.246837,754.905396,,Call,0
CPTY_A,47,2025-08-05,9.496152,3383.600098,,Call,0
CPTY_A,47,2025-11-05,9.748207,0.000000,,Call,0
CPTY_A,47,2026-02-05,10.000262,3996.681885,,Call,0
CPTY_A,47,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,47,2026-08-05,10.496152,3797.537354,,Call,0
CPTY_A,47,2026-11-05,10.748207,3229.135010,,Call,0
CPTY_A,47,2027-02-05,11.000262,5291.109375,,Call,0
CPTY_A,47,2027-05-05,11.244098,4956.485352,,Call,0
CPTY_A,47,2027-08-05,11.496152,4695.125000,,Call,0
CPTY_A,47,2027-11-05,11.748207,4938.493164,,Call,0
CPTY_A,47,2028-02-07,12.005464,2691.903809,,Call,0
CPTY_A,47,2028-05-05,12.245902,5056.267578,,Call,0
CPTY_A,47,2028-08-07,12.502732,3112.908203,,Call,0
CPTY_A,47,2028-11-06,12.751366,3884.364502,,Call,0
CPTY_A,47,2029-02-05,13.000262,4258.294922,,Call,0
CPTY_A,47,2029-05-08,13.252317,4843.315430,,Call,0
CPTY_A,47,2029-08-06,13.498892,4752.822754,,Call,0
CPTY_A,47,2029-11-05,13.748207,5211.269043,,Call,0
CPTY_A,47,2030-02-05,14.000262,4053.652832,,Call,0
CPTY_A,47,2030-05-07,14.249577,3707.982422,,Call,0
CPTY_A,47,2030-08-05,14.496152,3861.355713,,Call,0
CPTY_A,47,2030-11-05,14.748207,4368.851074,,Call,0
CPTY_A,47,2031-02-05,15.000262,4904.821777,,Call,0
CPTY_A,47,2031-05-06,15.246837,3397.107422,,Call,0
CPTY_A,47,2031-08-05,15.496152,3948.365723,,Call,0
CPTY_A,47,2031-11-05,15.748207,3637.268555,,Call,0
CPTY_A,47,2032-02-05,16.000000,3704.352783,,Call,0
CPTY_A,47,2032-05-05,16.245902,2949.449707,,Call,0
CPTY_A,47,2032-08-05,16.497268,3255.439209,,Call,0
CPTY_A,47,2032-11-05,16.748634,2581.699219,,Call,0
CPTY_A,47,2033-02-07,17.005741,2805.757080,,Call,0
CPTY_A,47,2033-05-05,17.244098,2422.472656,,Call,0
CPTY_A,47,2033-08-05,17.496152,2604.307373,,Call,0
CPTY_A,47,2033-11-07,17.753687,2239.421631,,Call,0
CPTY_A,47,2034-02-06,18.003002,1893.769653,,Call,0
CPTY_A,47,2034-05-05,18.244098,1713.692017,,Call,0
CPTY_A,47,2034-08-07,18.501632,1498.912109,,Call,0
CPTY_A,47,2034-11-06,18.750947,1172.247314,,Call,0
CPTY_A,47,2035-02-05,19.000262,1307.818237,,Call,0
CPTY_A,47,2035-05-08,19.252317,620.343445,,Call,0
CPTY_A,47,2035-08-06,19.498892,606.187012,,Call,0
CPTY_A,47,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,47,2036-02-05,20.000000,0.000000,,Call,0
CPTY_A,47,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,47,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,47,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,47,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,47,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,47,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,47,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,47,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,48,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,48,2016-05-06,0.248634,8897.293945,,Call,0
CPTY_A,48,2016-08-05,0.497268,8330.713867,,Call,0
CPTY_A,48,2016-11-07,0.754098,9516.116211,,Call,0
CPTY_A,48,2017-02-06,1.003002,8484.223633,,Call,0
CPTY_A,48,2017-05-05,1.244098,9781.724609,,Call,0
CPTY_A,48,2017-08-07,1.501632,9627.531250,,Call,0
CPTY_A,48,2017-11-06,1.750947,9685.446289,,Call,0
CPTY_A,48,2018-02-05,2.000262,9956.134766,,Call,0
CPTY_A,48,2018-05-08,2.252317,10036.019531,,Call,0
CPTY_A,48,2018-08-06,2.498892,9942.132813,,Call,0
CPTY_A,48,2018-11-05,2.748207,9202.745117,,Call,0
CPTY_A,48,2019-02-05,3.000262,10136.394531,,Call,0
CPTY_A,48,2019-05-07,3.249577,9100.126953,,Call,0
CPTY_A,48,2019-08-05,3.496152,6864.999023,,Call,0
CPTY_A,48,2019-11-05,3.748207,6138.409668,,Call,0
CPTY_A,48,2020-02-05,4.000000,7236.726563,,Call,0
CPTY_A,48,2020-05-05,4.245902,7912.520508,,Call,0
CPTY_A,48,2020-08-05,4.497268,7453.004883,,Call,0
CPTY_A,48,2020-11-05,4.748634,7772.082520,,Call,0
CPTY_A,48,2021-02-05,5.000262,6926.808594,,Call,0
CPTY_A,48,2021-05-05,5.244098,7969.556641,,Call,0
CPTY_A,48,2021-08-05,5.496152,8003.940918,,Call,0
CPTY_A,48,2021-11-05,5.748207,7729.258789,,Call,0
CPTY_A,48,2022-02-07,6.005741,8365.788086,,Call,0
CPTY_A,48,2022-05-05,6.244098,8029.061035,,Call,0
CPTY_A,48,2022-08-05,6.496152,9165.642578,,Call,0
CPTY_A,48,2022-11-07,6.753687,9818.839844,,Call,0
CPTY_A,48,2023-02-06,7.003002,8189.772461,,Call,0
CPTY_A,48,2023-05-05,7.244098,7303.528320,,Call,0
CPTY_A,48,2023-08-07,7.501632,6902.740723,,Call,0
CPTY_A,48,2023-11-06,7.750947,5541.243652,,Call,0
CPTY_A,48,2024-02-05,8.000000,6171.755371,,Call,0
CPTY_A,48,2024-05-07,8.251366,6967.813965,,Call,0
CPTY_A,48,2024-08-05,8.497268,8641.750000,,Call,0
CPTY_A,48,2024-11-05,8.748634,8978.367188,,Call,0
CPTY_A,48,2025-02-05,9.000262,8145.655273,,Call,0
CPTY_A,48,2025-05-06,9.246837,8845.875000,,Call,0
CPTY_A,48,2025-08-05,9.496152,8872.894531,,Call,0
CPTY_A,48,2025-11-05,9.748207,10177.698242,,Call,0
CPTY_A,48,2026-02-05,10.000262,10974.084961,,Call,0
CPTY_A,48,2026-05-05,10.244098,10569.109375,,Call,0
CPTY_A,48,2026-08-05,10.496152,9875.790039,,Call,0
CPTY_A,48,2026-11-05,10.748207,9805.112305,,Call,0
CPTY_A,48,2027-02-05,11.000262,11664.713867,,Call,0
CPTY_A,48,2027-05-05,11.244098,12621.116211,,Call,0
CPTY_A,48,2027-08-05,11.496152,11578.753906,,Call,0
CPTY_A,48,2027-11-05,11.748207,12455.612305,,Call,0
CPTY_A,48,2028-02-07,12.005464,11033.424805,,Call,0
CPTY_A,48,2028-05-05,12.245902,11510.027344,,Call,0
CPTY_A,48,2028-08-07,12.502732,11513.469727,,Call,0
CPTY_A,48,2028-11-06,12.751366,9814.563477,,Call,0
CPTY_A,48,2029-02-05,13.000262,10274.425781,,Call,0
CPTY_A,48,2029-05-08,13.252317,8975.692383,,Call,0
CPTY_A,48,2029-08-06,13.498892,8003.846680,,Call,0
CPTY_A,48,2029-11-05,13.748207,7897.038574,,Call,0
CPTY_A,48,2030-02-05,14.000262,8039.779785,,Call,0
CPTY_A,48,2030-05-07,14.249577,7529.740723,,Call,0
CPTY_A,48,2030-08-05,14.496152,7800.690918,,Call,0
CPTY_A,48,2030-11-05,14.748207,7727.884766,,Call,0
CPTY_A,48,2031-02-05,15.000262,5792.526367,,Call,0
CPTY_A,48,2031-05-06,15.246837,6826.897461,,Call,0
CPTY_A,48,2031-08-05,15.496152,6189.356934,,Call,0
CPTY_A,48,2031-11-05,15.748207,4704.533203,,Call,0
CPTY_A,48,2032-02-05,16.000000,5136.699219,,Call,0
CPTY_A,48,2032-05-05,16.245902,5120.485352,,Call,0
CPTY_A,48,2032-08-05,16.497268,4977.686523,,Call,0
CPTY_A,48,2032-11-05,16.748634,3642.957275,,Call,0
CPTY_A,48,2033-02-07,17.005741,3806.205322,,Call,0
CPTY_A,48,2033-05-05,17.244098,3213.671875,,Call,0
CPTY_A,48,2033-08-05,17.496152,3424.020020,,Call,0
CPTY_A,48,2033-11-07,17.753687,2865.989746,,Call,0
CPTY_A,48,2034-02-06,18.003002,2611.774170,,Call,0
CPTY_A,48,2034-05-05,18.244098,2036.621460,,Call,0
CPTY_A,48,2034-08-07,18.501632,1903.092896,,Call,0
CPTY_A,48,2034-11-06,18.750947,1255.109985,,Call,0
CPTY_A,48,2035-02-05,19.000262,1432.298096,,Call,0
CPTY_A,48,2035-05-08,19.252317,677.679932,,Call,0
CPTY_A,48,2035-08-06,19.498892,679.880981,,Call,0
CPTY_A,48,2035-11-05,19.748207,1.193457,,Call,0
CPTY_A,48,2036-02-05,20.000000,0.000000,,Call,0
CPTY_A,48,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,48,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,48,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,48,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,48,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,48,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,48,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,48,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,49,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,49,2016-05-06,0.248634,8947.464844,,Call,0
CPTY_A,49,2016-08-05,0.497268,9118.859375,,Call,0
CPTY_A,49,2016-11-07,0.754098,8995.552734,,Call,0
CPTY_A,49,2017-02-06,1.003002,9178.637695,,Call,0
CPTY_A,49,2017-05-05,1.244098,9846.696289,,Call,0
CPTY_A,49,2017-08-07,1.501632,9701.622070,,Call,0
CPTY_A,49,2017-11-06,1.750947,9971.986328,,Call,0
CPTY_A,49,2018-02-05,2.000262,10023.284180,,Call,0
CPTY_A,49,2018-05-08,2.252317,10274.476563,,Call,0
CPTY_A,49,2018-08-06,2.498892,10955.080078,,Call,0
CPTY_A,49,2018-11-05,2.748207,12518.234375,,Call,0
CPTY_A,49,2019-02-05,3.000262,11753.575195,,Call,0
CPTY_A,49,2019-05-07,3.249577,11014.752930,,Call,0
CPTY_A,49,2019-08-05,3.496152,11156.831055,,Call,0
CPTY_A,49,2019-11-05,3.748207,12324.801758,,Call,0
CPTY_A,49,2020-02-05,4.000000,11858.960938,,Call,0
CPTY_A,49,2020-05-05,4.245902,12522.715820,,Call,0
CPTY_A,49,2020-08-05,4.497268,11833.900391,,Call,0
CPTY_A,49,2020-11-05,4.748634,12540.462891,,Call,0
CPTY_A,49,2021-02-05,5.000262,13395.654297,,Call,0
CPTY_A,49,2021-05-05,5.244098,13550.856445,,Call,0
CPTY_A,49,2021-08-05,5.496152,12838.681641,,Call,0
CPTY_A,49,2021-11-05,5.748207,15714.270508,,Call,0
CPTY_A,49,2022-02-07,6.005741,16327.470703,,Call,0
CPTY_A,49,2022-05-05,6.244098,13579.417969,,Call,0
CPTY_A,49,2022-08-05,6.496152,13537.660156,,Call,0
CPTY_A,49,2022-11-07,6.753687,15312.827148,,Call,0
CPTY_A,49,2023-02-06,7.003002,14337.272461,,Call,0
CPTY_A,49,2023-05-05,7.244098,15116.825195,,Call,0
CPTY_A,49,2023-08-07,7.501632,13957.731445,,Call,0
CPTY_A,49,2023-11-06,7.750947,17981.900391,,Call,0
CPTY_A,49,2024-02-05,8.000000,15214.970703,,Call,0
CPTY_A,49,2024-05-07,8.251366,0.000000,,Call,0
CPTY_A,49,2024-08-05,8.497268,11996.509766,,Call,0
CPTY_A,49,2024-11-05,8.748634,10569.955078,,Call,0
