#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,51,2032-02-05,16.000000,4114.541016,,Call,0
CPTY_A,51,2032-05-05,16.245902,2770.799561,,Call,0
CPTY_A,51,2032-08-05,16.497268,3307.378174,,Call,0
CPTY_A,51,2032-11-05,16.748634,1531.874756,,Call,0
CPTY_A,51,2033-02-07,17.005741,1931.095215,,Call,0
CPTY_A,51,2033-05-05,17.244098,2147.699219,,Call,0
CPTY_A,51,2033-08-05,17.496152,2341.135498,,Call,0
CPTY_A,51,2033-11-07,17.753687,1527.778809,,Call,0
CPTY_A,51,2034-02-06,18.003002,1484.026978,,Call,0
CPTY_A,51,2034-05-05,18.244098,1673.821533,,Call,0
CPTY_A,51,2034-08-07,18.501632,1429.647461,,Call,0
CPTY_A,51,2034-11-06,18.750947,1670.391479,,Call,0
CPTY_A,51,2035-02-05,19.000262,1504.753540,,Call,0
CPTY_A,51,2035-05-08,19.252317,632.204651,,Call,0
CPTY_A,51,2035-08-06,19.498892,449.222504,,Call,0
CPTY_A,51,2035-11-05,19.748207,4.893343,,Call,0
CPTY_A,51,2036-02-05,20.000000,1.846698,,Call,0
CPTY_A,51,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,51,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,51,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,51,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,51,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,51,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,51,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,51,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,52,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,52,2016-05-06,0.248634,7388.374023,,Call,0
CPTY_A,52,2016-08-05,0.497268,6008.458984,,Call,0
CPTY_A,52,2016-11-07,0.754098,6194.640625,,Call,0
CPTY_A,52,2017-02-06,1.003002,5038.927734,,Call,0
CPTY_A,52,2017-05-05,1.244098,4348.710449,,Call,0
CPTY_A,52,2017-08-07,1.501632,4331.779785,,Call,0
CPTY_A,52,2017-11-06,1.750947,3826.862305,,Call,0
CPTY_A,52,2018-02-05,2.000262,3791.163574,,Call,0
CPTY_A,52,2018-05-08,2.252317,5006.417969,,Call,0
CPTY_A,52,2018-08-06,2.498892,6146.431641,,Call,0
CPTY_A,52,2018-11-05,2.748207,7617.472168,,Call,0
CPTY_A,52,2019-02-05,3.000262,7294.668945,,Call,0
CPTY_A,52,2019-05-07,3.249577,6780.935547,,Call,0
CPTY_A,52,2019-08-05,3.496152,6615.447266,,Call,0
CPTY_A,52,2019-11-05,3.748207,5623.570313,,Call,0
CPTY_A,52,2020-02-05,4.000000,6397.519531,,Call,0
CPTY_A,52,2020-05-05,4.245902,8641.029297,,Call,0
CPTY_A,52,2020-08-05,4.497268,7039.119141,,Call,0
CPTY_A,52,2020-11-05,4.748634,7001.494629,,Call,0
CPTY_A,52,2021-02-05,5.000262,6726.058594,,Call,0
CPTY_A,52,2021-05-05,5.244098,8695.268555,,Call,0
CPTY_A,52,2021-08-05,5.496152,6228.486816,,Call,0
CPTY_A,52,2021-11-05,5.748207,9671.625000,,Call,0
CPTY_A,52,2022-02-07,6.005741,8619.923828,,Call,0
CPTY_A,52,2022-05-05,6.244098,6165.675293,,Call,0
CPTY_A,52,2022-08-05,6.496152,6109.852051,,Call,0
CPTY_A,52,2022-11-07,6.753687,6823.964355,,Call,0
CPTY_A,52,2023-02-06,7.003002,3635.159912,,Call,0
CPTY_A,52,2023-05-05,7.244098,3120.925049,,Call,0
CPTY_A,52,2023-08-07,7.501632,1336.993042,,Call,0
CPTY_A,52,2023-11-06,7.750947,2643.789795,,Call,0
CPTY_A,52,2024-02-05,8.000000,1647.670654,,Call,0
CPTY_A,52,2024-05-07,8.251366,2827.432861,,Call,0
CPTY_A,52,2024-08-05,8.497268,3308.790527,,Call,0
CPTY_A,52,2024-11-05,8.748634,3327.625488,,Call,0
CPTY_A,52,2025-02-05,9.000262,2563.826416,,Call,0
CPTY_A,52,2025-05-06,9.246837,2474.961182,,Call,0
CPTY_A,52,2025-08-05,9.496152,3353.227783,,Call,0
CPTY_A,52,2025-11-05,9.748207,4255.488770,,Call,0
CPTY_A,52,2026-02-05,10.000262,4404.094727,,Call,0
CPTY_A,52,2026-05-05,10.244098,5168.700684,,Call,0
CPTY_A,52,2026-08-05,10.496152,6738.732910,,Call,0
CPTY_A,52,2026-11-05,10.748207,7189.416992,,Call,0
CPTY_A,52,2027-02-05,11.000262,7481.955078,,Call,0
CPTY_A,52,2027-05-05,11.244098,6093.407227,,Call,0
CPTY_A,52,2027-08-05,11.496152,6836.968750,,Call,0
CPTY_A,52,2027-11-05,11.748207,5533.524902,,Call,0
CPTY_A,52,2028-02-07,12.005464,5432.623535,,Call,0
CPTY_A,52,2028-05-05,12.245902,5537.198242,,Call,0
CPTY_A,52,2028-08-07,12.502732,5426.343750,,Call,0
CPTY_A,52,2028-11-06,12.751366,4733.343750,,Call,0
CPTY_A,52,2029-02-05,13.000262,6066.097656,,Call,0
CPTY_A,52,2029-05-08,13.252317,6448.459473,,Call,0
CPTY_A,52,2029-08-06,13.498892,5477.542480,,Call,0
CPTY_A,52,2029-11-05,13.748207,5947.624512,,Call,0
CPTY_A,52,2030-02-05,14.000262,5523.068359,,Call,0
CPTY_A,52,2030-05-07,14.249577,4948.641602,,Call,0
CPTY_A,52,2030-08-05,14.496152,5040.499512,,Call,0
CPTY_A,52,2030-11-05,14.748207,5307.560059,,Call,0
CPTY_A,52,2031-02-05,15.000262,4890.624023,,Call,0
CPTY_A,52,2031-05-06,15.246837,4082.497070,,Call,0
CPTY_A,52,2031-08-05,15.496152,4632.911621,,Call,0
CPTY_A,52,2031-11-05,15.748207,3347.746826,,Call,0
CPTY_A,52,2032-02-05,16.000000,3829.287598,,Call,0
CPTY_A,52,2032-05-05,16.245902,3440.565674,,Call,0
CPTY_A,52,2032-08-05,16.497268,3504.708496,,Call,0
CPTY_A,52,2032-11-05,16.748634,2319.437500,,Call,0
CPTY_A,52,2033-02-07,17.005741,2713.470215,,Call,0
CPTY_A,52,2033-05-05,17.244098,2234.926270,,Call,0
CPTY_A,52,2033-08-05,17.496152,2331.180908,,Call,0
CPTY_A,52,2033-11-07,17.753687,2100.099854,,Call,0
CPTY_A,52,2034-02-06,18.003002,1971.365112,,Call,0
CPTY_A,52,2034-05-05,18.244098,1487.563721,,Call,0
CPTY_A,52,2034-08-07,18.501632,1419.527344,,Call,0
CPTY_A,52,2034-11-06,18.750947,969.982666,,Call,0
CPTY_A,52,2035-02-05,19.000262,871.124878,,Call,0
CPTY_A,52,2035-05-08,19.252317,496.878632,,Call,0
CPTY_A,52,2035-08-06,19.498892,436.071686,,Call,0
CPTY_A,52,2035-11-05,19.748207,1.924724,,Call,0
CPTY_A,52,2036-02-05,20.000000,0.300015,,Call,0
CPTY_A,52,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,52,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,52,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,52,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,52,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,52,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,52,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,52,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,53,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,53,2016-05-06,0.248634,5895.810059,,Call,0
CPTY_A,53,2016-08-05,0.497268,6196.230957,,Call,0
CPTY_A,53,2016-11-07,0.754098,6588.564453,,Call,0
CPTY_A,53,2017-02-06,1.003002,4900.357422,,Call,0
CPTY_A,53,2017-05-05,1.244098,5436.904297,,Call,0
CPTY_A,53,2017-08-07,1.501632,4458.929199,,Call,0
CPTY_A,53,2017-11-06,1.750947,4242.646973,,Call,0
CPTY_A,53,2018-02-05,2.000262,3538.270020,,Call,0
CPTY_A,53,2018-05-08,2.252317,4822.232422,,Call,0
CPTY_A,53,2018-08-06,2.498892,5108.465820,,Call,0
CPTY_A,53,2018-11-05,2.748207,5281.354980,,Call,0
CPTY_A,53,2019-02-05,3.000262,4919.417480,,Call,0
CPTY_A,53,2019-05-07,3.249577,4133.089844,,Call,0
CPTY_A,53,2019-08-05,3.496152,4539.040527,,Call,0
CPTY_A,53,2019-11-05,3.748207,4828.068848,,Call,0
CPTY_A,53,2020-02-05,4.000000,7040.340332,,Call,0
CPTY_A,53,2020-05-05,4.245902,6326.682129,,Call,0
CPTY_A,53,2020-08-05,4.497268,5628.595215,,Call,0
CPTY_A,53,2020-11-05,4.748634,7158.149902,,Call,0
CPTY_A,53,2021-02-05,5.000262,7358.838379,,Call,0
CPTY_A,53,2021-05-05,5.244098,7857.359863,,Call,0
CPTY_A,53,2021-08-05,5.496152,6613.978027,,Call,0
CPTY_A,53,2021-11-05,5.748207,11041.133789,,Call,0
CPTY_A,53,2022-02-07,6.005741,11234.754883,,Call,0
CPTY_A,53,2022-05-05,6.244098,8330.135742,,Call,0
CPTY_A,53,2022-08-05,6.496152,8976.097656,,Call,0
CPTY_A,53,2022-11-07,6.753687,9533.140625,,Call,0
CPTY_A,53,2023-02-06,7.003002,9281.560547,,Call,0
CPTY_A,53,2023-05-05,7.244098,11621.123047,,Call,0
CPTY_A,53,2023-08-07,7.501632,10615.483398,,Call,0
CPTY_A,53,2023-11-06,7.750947,12242.426758,,Call,0
CPTY_A,53,2024-02-05,8.000000,11634.890625,,Call,0
CPTY_A,53,2024-05-07,8.251366,10969.971680,,Call,0
CPTY_A,53,2024-08-05,8.497268,11229.942383,,Call,0
CPTY_A,53,2024-11-05,8.748634,11075.338867,,Call,0
CPTY_A,53,2025-02-05,9.000262,9348.289063,,Call,0
CPTY_A,53,2025-05-06,9.246837,7558.650879,,Call,0
CPTY_A,53,2025-08-05,9.496152,6433.535156,,Call,0
CPTY_A,53,2025-11-05,9.748207,5548.896973,,Call,0
CPTY_A,53,2026-02-05,10.000262,4374.151855,,Call,0
CPTY_A,53,2026-05-05,10.244098,5401.026855,,Call,0
CPTY_A,53,2026-08-05,10.496152,7163.083008,,Call,0
CPTY_A,53,2026-11-05,10.748207,7964.181641,,Call,0
CPTY_A,53,2027-02-05,11.000262,7884.233398,,Call,0
CPTY_A,53,2027-05-05,11.244098,6375.132813,,Call,0
CPTY_A,53,2027-08-05,11.496152,7497.604980,,Call,0
CPTY_A,53,2027-11-05,11.748207,6153.474121,,Call,0
CPTY_A,53,2028-02-07,12.005464,5935.917969,,Call,0
CPTY_A,53,2028-05-05,12.245902,6077.469727,,Call,0
CPTY_A,53,2028-08-07,12.502732,5895.399414,,Call,0
CPTY_A,53,2028-11-06,12.751366,5138.221191,,Call,0
CPTY_A,53,2029-02-05,13.000262,6142.289063,,Call,0
CPTY_A,53,2029-05-08,13.252317,6359.787598,,Call,0
CPTY_A,53,2029-08-06,13.498892,5360.272461,,Call,0
CPTY_A,53,2029-11-05,13.748207,5701.299805,,Call,0
CPTY_A,53,2030-02-05,14.000262,5245.636230,,Call,0
CPTY_A,53,2030-05-07,14.249577,4626.355469,,Call,0
CPTY_A,53,2030-08-05,14.496152,4807.872070,,Call,0
CPTY_A,53,2030-11-05,14.748207,5242.339844,,Call,0
CPTY_A,53,2031-02-05,15.000262,4770.130859,,Call,0
CPTY_A,53,2031-05-06,15.246837,3941.349854,,Call,0
CPTY_A,53,2031-08-05,15.496152,4492.312500,,Call,0
CPTY_A,53,2031-11-05,15.748207,3259.466553,,Call,0
CPTY_A,53,2032-02-05,16.000000,3778.370850,,Call,0
CPTY_A,53,2032-05-05,16.245902,3321.604248,,Call,0
CPTY_A,53,2032-08-05,16.497268,3419.474121,,Call,0
CPTY_A,53,2032-11-05,16.748634,2240.307129,,Call,0
CPTY_A,53,2033-02-07,17.005741,2652.640137,,Call,0
CPTY_A,53,2033-05-05,17.244098,2182.162842,,Call,0
CPTY_A,53,2033-08-05,17.496152,2287.000977,,Call,0
CPTY_A,53,2033-11-07,17.753687,2049.652100,,Call,0
CPTY_A,53,2034-02-06,18.003002,1928.882446,,Call,0
CPTY_A,53,2034-05-05,18.244098,1457.577271,,Call,0
CPTY_A,53,2034-08-07,18.501632,1377.690552,,Call,0
CPTY_A,53,2034-11-06,18.750947,950.679504,,Call,0
CPTY_A,53,2035-02-05,19.000262,857.389160,,Call,0
CPTY_A,53,2035-05-08,19.252317,489.320892,,Call,0
CPTY_A,53,2035-08-06,19.498892,432.036987,,Call,0
CPTY_A,53,2035-11-05,19.748207,1.914539,,Call,0
CPTY_A,53,2036-02-05,20.000000,0.300096,,Call,0
CPTY_A,53,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,53,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,53,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,53,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,53,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,53,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,53,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,53,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,54,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,54,2016-05-06,0.248634,7510.021484,,Call,0
CPTY_A,54,2016-08-05,0.497268,6261.604492,,Call,0
CPTY_A,54,2016-11-07,0.754098,6963.350098,,Call,0
CPTY_A,54,2017-02-06,1.003002,7242.773438,,Call,0
CPTY_A,54,2017-05-05,1.244098,7168.586914,,Call,0
CPTY_A,54,2017-08-07,1.501632,6794.375977,,Call,0
CPTY_A,54,2017-11-06,1.750947,7762.601074,,Call,0
CPTY_A,54,2018-02-05,2.000262,7695.507813,,Call,0
CPTY_A,54,2018-05-08,2.252317,7454.473633,,Call,0
CPTY_A,54,2018-08-06,2.498892,6468.033203,,Call,0
CPTY_A,54,2018-11-05,2.748207,5980.991699,,Call,0
CPTY_A,54,2019-02-05,3.000262,7573.348633,,Call,0
CPTY_A,54,2019-05-07,3.249577,7239.939453,,Call,0
CPTY_A,54,2019-08-05,3.496152,5624.474609,,Call,0
CPTY_A,54,2019-11-05,3.748207,5123.491211,,Call,0
CPTY_A,54,2020-02-05,4.000000,3860.930176,,Call,0
CPTY_A,54,2020-05-05,4.245902,3112.114258,,Call,0
CPTY_A,54,2020-08-05,4.497268,3742.021729,,Call,0
CPTY_A,54,2020-11-05,4.748634,3945.879150,,Call,0
CPTY_A,54,2021-02-05,5.000262,4845.769043,,Call,0
CPTY_A,54,2021-05-05,5.244098,2734.958252,,Call,0
CPTY_A,54,2021-08-05,5.496152,3391.869629,,Call,0
CPTY_A,54,2021-11-05,5.748207,1334.719604,,Call,0
CPTY_A,54,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,54,2022-05-05,6.244098,2266.263184,,Call,0
CPTY_A,54,2022-08-05,6.496152,3412.422607,,Call,0
CPTY_A,54,2022-11-07,6.753687,3891.779785,,Call,0
CPTY_A,54,2023-02-06,7.003002,5537.713867,,Call,0
CPTY_A,54,2023-05-05,7.244098,3729.808105,,Call,0
CPTY_A,54,2023-08-07,7.501632,3271.052002,,Call,0
CPTY_A,54,2023-11-06,7.750947,3994.098389,,Call,0
CPTY_A,54,2024-02-05,8.000000,4234.240234,,Call,0
CPTY_A,54,2024-05-07,8.251366,3923.121582,,Call,0
CPTY_A,54,2024-08-05,8.497268,3244.582031,,Call,0
CPTY_A,54,2024-11-05,8.748634,2999.500977,,Call,0
CPTY_A,54,2025-02-05,9.000262,2070.861084,,Call,0
CPTY_A,54,2025-05-06,9.246837,3843.477295,,Call,0
CPTY_A,54,2025-08-05,9.496152,3343.261719,,Call,0
CPTY_A,54,2025-11-05,9.748207,4345.041504,,Call,0
CPTY_A,54,2026-02-05,10.000262,4235.045410,,Call,0
CPTY_A,54,2026-05-05,10.244098,4981.808594,,Call,0
CPTY_A,54,2026-08-05,10.496152,6748.783203,,Call,0
CPTY_A,54,2026-11-05,10.748207,7280.214844,,Call,0
CPTY_A,54,2027-02-05,11.000262,7690.953613,,Call,0
CPTY_A,54,2027-05-05,11.244098,6198.393066,,Call,0
CPTY_A,54,2027-08-05,11.496152,6993.915039,,Call,0
CPTY_A,54,2027-11-05,11.748207,5894.660645,,Call,0
CPTY_A,54,2028-02-07,12.005464,5795.234375,,Call,0
CPTY_A,54,2028-05-05,12.245902,5796.985352,,Call,0
CPTY_A,54,2028-08-07,12.502732,5796.809082,,Call,0
CPTY_A,54,2028-11-06,12.751366,5149.216309,,Call,0
CPTY_A,54,2029-02-05,13.000262,6482.453125,,Call,0
CPTY_A,54,2029-05-08,13.252317,6496.624512,,Call,0
CPTY_A,54,2029-08-06,13.498892,5383.251953,,Call,0
CPTY_A,54,2029-11-05,13.748207,5748.191895,,Call,0
CPTY_A,54,2030-02-05,14.000262,5342.996582,,Call,0
CPTY_A,54,2030-05-07,14.249577,4673.132324,,Call,0
CPTY_A,54,2030-08-05,14.496152,4776.740234,,Call,0
CPTY_A,54,2030-11-05,14.748207,5094.853027,,Call,0
CPTY_A,54,2031-02-05,15.000262,4634.703613,,Call,0
CPTY_A,54,2031-05-06,15.246837,3868.667236,,Call,0
CPTY_A,54,2031-08-05,15.496152,4528.752930,,Call,0
CPTY_A,54,2031-11-05,15.748207,3309.893555,,Call,0
CPTY_A,54,2032-02-05,16.000000,3724.929688,,Call,0
CPTY_A,54,2032-05-05,16.245902,3283.897949,,Call,0
CPTY_A,54,2032-08-05,16.497268,3361.268066,,Call,0
CPTY_A,54,2032-11-05,16.748634,2165.655518,,Call,0
CPTY_A,54,2033-02-07,17.005741,2577.869385,,Call,0
CPTY_A,54,2033-05-05,17.244098,2099.744629,,Call,0
CPTY_A,54,2033-08-05,17.496152,2176.729492,,Call,0
CPTY_A,54,2033-11-07,17.753687,1957.371704,,Call,0
CPTY_A,54,2034-02-06,18.003002,1859.422729,,Call,0
CPTY_A,54,2034-05-05,18.244098,1423.348267,,Call,0
CPTY_A,54,2034-08-07,18.501632,1353.752197,,Call,0
CPTY_A,54,2034-11-06,18.750947,929.349121,,Call,0
CPTY_A,54,2035-02-05,19.000262,842.104736,,Call,0
CPTY_A,54,2035-05-08,19.252317,484.346954,,Call,0
CPTY_A,54,2035-08-06,19.498892,428.868408,,Call,0
CPTY_A,54,2035-11-05,19.748207,1.908012,,Call,0
CPTY_A,54,2036-02-05,20.000000,0.300174,,Call,0
CPTY_A,54,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,54,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,54,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,54,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,54,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,54,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,54,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,54,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,55,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,55,2016-05-06,0.248634,5190.821777,,Call,0
CPTY_A,55,2016-08-05,0.497268,3864.145996,,Call,0
CPTY_A,55,2016-11-07,0.754098,3162.970215,,Call,0
CPTY_A,55,2017-02-06,1.003002,4086.696533,,Call,0
CPTY_A,55,2017-05-05,1.244098,3488.051758,,Call,0
CPTY_A,55,2017-08-07,1.501632,1955.056152,,Call,0
CPTY_A,55,2017-11-06,1.750947,2715.555420,,Call,0
CPTY_A,55,2018-02-05,2.000262,2363.094727,,Call,0
CPTY_A,55,2018-05-08,2.252317,1551.541504,,Call,0
CPTY_A,55,2018-08-06,2.498892,2142.738770,,Call,0
CPTY_A,55,2018-11-05,2.748207,1165.838623,,Call,0
CPTY_A,55,2019-02-05,3.000262,2368.573975,,Call,0
CPTY_A,55,2019-05-07,3.249577,3498.269043,,Call,0
CPTY_A,55,2019-08-05,3.496152,3724.582520,,Call,0
CPTY_A,55,2019-11-05,3.748207,2066.643311,,Call,0
CPTY_A,55,2020-02-05,4.000000,1947.640015,,Call,0
CPTY_A,55,2020-05-05,4.245902,1667.499756,,Call,0
CPTY_A,55,2020-08-05,4.497268,2323.840820,,Call,0
CPTY_A,55,2020-11-05,4.748634,2152.719238,,Call,0
CPTY_A,55,2021-02-05,5.000262,0.000000,,Call,0
CPTY_A,55,2021-05-05,5.244098,1898.672729,,Call,0
CPTY_A,55,2021-08-05,5.496152,2289.292236,,Call,0
CPTY_A,55,2021-11-05,5.748207,0.000000,,Call,0
CPTY_A,55,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,55,2022-05-05,6.244098,3543.427490,,Call,0
CPTY_A,55,2022-08-05,6.496152,3556.685791,,Call,0
CPTY_A,55,2022-11-07,6.753687,2350.736328,,Call,0
CPTY_A,55,2023-02-06,7.003002,1759.644043,,Call,0
CPTY_A,55,2023-05-05,7.244098,1423.783081,,Call,0
CPTY_A,55,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,55,2023-11-06,7.750947,2594.854736,,Call,0
CPTY_A,55,2024-02-05,8.000000,2582.999512,,Call,0
CPTY_A,55,2024-05-07,8.251366,3804.487793,,Call,0
CPTY_A,55,2024-08-05,8.497268,4463.798340,,Call,0
CPTY_A,55,2024-11-05,8.748634,3833.895020,,Call,0
CPTY_A,55,2025-02-05,9.000262,2257.324463,,Call,0
CPTY_A,55,2025-05-06,9.246837,2181.511230,,Call,0
CPTY_A,55,2025-08-05,9.496152,3726.091797,,Call,0
CPTY_A,55,2025-11-05,9.748207,4340.644531,,Call,0
CPTY_A,55,2026-02-05,10.000262,4013.987061,,Call,0
CPTY_A,55,2026-05-05,10.244098,4875.915527,,Call,0
CPTY_A,55,2026-08-05,10.496152,6501.773438,,Call,0
CPTY_A,55,2026-11-05,10.748207,7062.162598,,Call,0
CPTY_A,55,2027-02-05,11.000262,7293.146973,,Call,0
CPTY_A,55,2027-05-05,11.244098,5742.134766,,Call,0
CPTY_A,55,2027-08-05,11.496152,6456.043945,,Call,0
CPTY_A,55,2027-11-05,11.748207,5316.158203,,Call,0
CPTY_A,55,2028-02-07,12.005464,4934.266113,,Call,0
CPTY_A,55,2028-05-05,12.245902,4861.761719,,Call,0
CPTY_A,55,2028-08-07,12.502732,4983.422363,,Call,0
CPTY_A,55,2028-11-06,12.751366,4507.891602,,Call,0
CPTY_A,55,2029-02-05,13.000262,5614.176758,,Call,0
CPTY_A,55,2029-05-08,13.252317,5593.000977,,Call,0
CPTY_A,55,2029-08-06,13.498892,4736.052734,,Call,0
CPTY_A,55,2029-11-05,13.748207,5137.904297,,Call,0
CPTY_A,55,2030-02-05,14.000262,4664.230469,,Call,0
CPTY_A,55,2030-05-07,14.249577,4253.687012,,Call,0
CPTY_A,55,2030-08-05,14.496152,4309.574219,,Call,0
CPTY_A,55,2030-11-05,14.748207,4601.689941,,Call,0
CPTY_A,55,2031-02-05,15.000262,4216.458496,,Call,0
CPTY_A,55,2031-05-06,15.246837,3497.611816,,Call,0
CPTY_A,55,2031-08-05,15.496152,4005.878174,,Call,0
CPTY_A,55,2031-11-05,15.748207,2897.889404,,Call,0
CPTY_A,55,2032-02-05,16.000000,3356.445313,,Call,0
CPTY_A,55,2032-05-05,16.245902,2971.292236,,Call,0
CPTY_A,55,2032-08-05,16.497268,3079.541016,,Call,0
CPTY_A,55,2032-11-05,16.748634,2005.429199,,Call,0
CPTY_A,55,2033-02-07,17.005741,2399.729736,,Call,0
CPTY_A,55,2033-05-05,17.244098,2007.187866,,Call,0
CPTY_A,55,2033-08-05,17.496152,2118.955566,,Call,0
CPTY_A,55,2033-11-07,17.753687,1930.579712,,Call,0
CPTY_A,55,2034-02-06,18.003002,1831.474487,,Call,0
CPTY_A,55,2034-05-05,18.244098,1386.462891,,Call,0
CPTY_A,55,2034-08-07,18.501632,1331.573853,,Call,0
CPTY_A,55,2034-11-06,18.750947,921.345276,,Call,0
CPTY_A,55,2035-02-05,19.000262,840.263245,,Call,0
CPTY_A,55,2035-05-08,19.252317,482.563080,,Call,0
CPTY_A,55,2035-08-06,19.498892,426.272797,,Call,0
CPTY_A,55,2035-11-05,19.748207,1.904225,,Call,0
CPTY_A,55,2036-02-05,20.000000,0.300198,,Call,0
CPTY_A,55,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,55,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,55,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,55,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,55,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,55,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,55,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,55,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,56,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,56,2016-05-06,0.248634,7455.145508,,Call,0
CPTY_A,56,2016-08-05,0.497268,9054.167969,,Call,0
CPTY_A,56,2016-11-07,0.754098,8739.743164,,Call,0
CPTY_A,56,2017-02-06,1.003002,8979.456055,,Call,0
CPTY_A,56,2017-05-05,1.244098,10912.494141,,Call,0
CPTY_A,56,2017-08-07,1.501632,9824.076172,,Call,0
CPTY_A,56,2017-11-06,1.750947,9425.015625,,Call,0
CPTY_A,56,2018-02-05,2.000262,10258.259766,,Call,0
CPTY_A,56,2018-05-08,2.252317,10027.781250,,Call,0
CPTY_A,56,2018-08-06,2.498892,10772.397461,,Call,0
CPTY_A,56,2018-11-05,2.748207,13724.994141,,Call,0
CPTY_A,56,2019-02-05,3.000262,11480.071289,,Call,0
CPTY_A,56,2019-05-07,3.249577,10730.746094,,Call,0
CPTY_A,56,2019-08-05,3.496152,11553.546875,,Call,0
CPTY_A,56,2019-11-05,3.748207,9577.127930,,Call,0
CPTY_A,56,2020-02-05,4.000000,0.000000,,Call,0
CPTY_A,56,2020-05-05,4.245902,9538.014648,,Call,0
CPTY_A,56,2020-08-05,4.497268,15969.916016,,Call,0
CPTY_A,56,2020-11-05,4.748634,13718.754883,,Call,0
CPTY_A,56,2021-02-05,5.000262,14536.007813,,Call,0
CPTY_A,56,2021-05-05,5.244098,15313.920898,,Call,0
CPTY_A,56,2021-08-05,5.496152,18847.406250,,Call,0
CPTY_A,56,2021-11-05,5.748207,13456.876953,,Call,0
CPTY_A,56,2022-02-07,6.005741,10960.962891,,Call,0
CPTY_A,56,2022-05-05,6.244098,12413.165039,,Call,0
CPTY_A,56,2022-08-05,6.496152,9241.929688,,Call,0
CPTY_A,56,2022-11-07,6.753687,16580.091797,,Call,0
CPTY_A,56,2023-02-06,7.003002,12862.926758,,Call,0
CPTY_A,56,2023-05-05,7.244098,14585.470703,,Call,0
CPTY_A,56,2023-08-07,7.501632,12267.333984,,Call,0
CPTY_A,56,2023-11-06,7.750947,20578.537109,,Call,0
CPTY_A,56,2024-02-05,8.000000,18136.267578,,Call,0
CPTY_A,56,2024-05-07,8.251366,0.000000,,Call,0
CPTY_A,56,2024-08-05,8.497268,12862.086914,,Call,0
CPTY_A,56,2024-11-05,8.748634,12621.761719,,Call,0
CPTY_A,56,2025-02-05,9.000262,14281.643555,,Call,0
CPTY_A,56,2025-05-06,9.246837,16937.138672,,Call,0
CPTY_A,56,2025-08-05,9.496152,16224.518555,,Call,0
CPTY_A,56,2025-11-05,9.748207,18955.125000,,Call,0
CPTY_A,56,2026-02-05,10.000262,16263.207031,,Call,0
CPTY_A,56,2026-05-05,10.244098,17085.482422,,Call,0
CPTY_A,56,2026-08-05,10.496152,8728.942383,,Call,0
CPTY_A,56,2026-11-05,10.748207,7292.984375,,Call,0
