#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,59,2031-02-05,150761.027084,0
CPTY_A,59,2031-02-05,156066.383586,0
CPTY_A,59,2031-02-05,161371.740087,4
CPTY_A,59,2031-02-05,166677.096589,19
CPTY_A,59,2031-02-05,171982.453091,57
CPTY_A,59,2031-02-05,177287.809592,34
CPTY_A,59,2031-02-05,182593.166094,25
CPTY_A,59,2031-02-05,187898.522595,15
CPTY_A,59,2031-02-05,193203.879097,13
CPTY_A,59,2031-02-05,198509.235598,5
CPTY_A,59,2031-02-05,203814.592100,7
CPTY_A,59,2031-02-05,209119.948602,4
CPTY_A,59,2031-02-05,214425.305103,2
CPTY_A,59,2031-02-05,219730.661605,3
CPTY_A,59,2031-02-05,225036.018106,0
CPTY_A,59,2031-02-05,230341.374608,1
CPTY_A,59,2031-02-05,235646.731109,3
CPTY_A,59,2031-02-05,240952.087611,2
CPTY_A,59,2031-02-05,246257.444113,3
CPTY_A,59,2031-02-05,251562.800614,0
CPTY_A,59,2031-02-05,256868.157116,0
CPTY_A,59,2031-02-05,262173.513617,0
CPTY_A,59,2031-02-05,267478.870119,0
CPTY_A,59,2031-02-05,272784.226620,0
CPTY_A,59,2031-02-05,278089.583122,1
CPTY_A,59,2031-02-05,283394.939624,0
CPTY_A,59,2031-02-05,288700.296125,0
CPTY_A,59,2031-02-05,294005.652627,0
CPTY_A,59,2031-02-05,299311.009128,0
CPTY_A,59,2031-02-05,304616.365630,0
CPTY_A,59,2031-02-05,309921.722131,0
CPTY_A,59,2031-02-05,315227.078633,0
CPTY_A,60,2031-05-06,-433589.086834,0
CPTY_A,60,2031-05-06,-410298.335927,0
CPTY_A,60,2031-05-06,-387007.585020,0
CPTY_A,60,2031-05-06,-363716.834113,0
CPTY_A,60,2031-05-06,-340426.083206,0
CPTY_A,60,2031-05-06,-317135.332299,0
CPTY_A,60,2031-05-06,-293844.581392,0
CPTY_A,60,2031-05-06,-270553.830485,0
CPTY_A,60,2031-05-06,-247263.079578,0
CPTY_A,60,2031-05-06,-223972.328670,0
CPTY_A,60,2031-05-06,-200681.577763,0
CPTY_A,60,2031-05-06,-177390.826856,0
CPTY_A,60,2031-05-06,-154100.075949,0
CPTY_A,60,2031-05-06,-130809.325042,0
CPTY_A,60,2031-05-06,-107518.574135,0
CPTY_A,60,2031-05-06,-84227.823228,0
CPTY_A,60,2031-05-06,-60937.072321,0
CPTY_A,60,2031-05-06,-37646.321414,0
CPTY_A,60,2031-05-06,-14355.570507,0
CPTY_A,60,2031-05-06,8935.180400,57
CPTY_A,60,2031-05-06,32225.931308,5
CPTY_A,60,2031-05-06,55516.682215,12
CPTY_A,60,2031-05-06,78807.433122,9
CPTY_A,60,2031-05-06,102098.184029,7
CPTY_A,60,2031-05-06,125388.934936,8
CPTY_A,60,2031-05-06,148679.685843,15
CPTY_A,60,2031-05-06,171970.436750,15
CPTY_A,60,2031-05-06,195261.187657,19
CPTY_A,60,2031-05-06,218551.938564,14
CPTY_A,60,2031-05-06,241842.689471,11
CPTY_A,60,2031-05-06,265133.440379,8
CPTY_A,60,2031-05-06,288424.191286,7
CPTY_A,60,2031-05-06,311714.942193,3
CPTY_A,60,2031-05-06,335005.693100,5
CPTY_A,60,2031-05-06,358296.444007,2
CPTY_A,60,2031-05-06,381587.194914,0
CPTY_A,60,2031-05-06,404877.945821,1
CPTY_A,60,2031-05-06,428168.696728,0
CPTY_A,60,2031-05-06,451459.447635,0
CPTY_A,60,2031-05-06,474750.198542,0
CPTY_A,60,2031-05-06,498040.949450,0
CPTY_A,60,2031-05-06,521331.700357,0
CPTY_A,60,2031-05-06,544622.451264,0
CPTY_A,60,2031-05-06,567913.202171,0
CPTY_A,60,2031-05-06,591203.953078,0
CPTY_A,60,2031-05-06,614494.703985,0
CPTY_A,60,2031-05-06,637785.454892,0
CPTY_A,60,2031-05-06,661076.205799,0
CPTY_A,60,2031-05-06,684366.956706,2
CPTY_A,60,2031-05-06,707657.707613,0
CPTY_A,61,2031-08-05,120802.287218,0
CPTY_A,61,2031-08-05,122649.127517,0
CPTY_A,61,2031-08-05,124495.967816,0
CPTY_A,61,2031-08-05,126342.808116,0
CPTY_A,61,2031-08-05,128189.648415,0
CPTY_A,61,2031-08-05,130036.488714,0
CPTY_A,61,2031-08-05,131883.329013,0
CPTY_A,61,2031-08-05,133730.169312,0
CPTY_A,61,2031-08-05,135577.009611,0
CPTY_A,61,2031-08-05,137423.849911,0
CPTY_A,61,2031-08-05,139270.690210,0
CPTY_A,61,2031-08-05,141117.530509,0
CPTY_A,61,2031-08-05,142964.370808,0
CPTY_A,61,2031-08-05,144811.211107,0
CPTY_A,61,2031-08-05,146658.051407,0
CPTY_A,61,2031-08-05,148504.891706,0
CPTY_A,61,2031-08-05,150351.732005,2
CPTY_A,61,2031-08-05,152198.572304,1
CPTY_A,61,2031-08-05,154045.412603,0
CPTY_A,61,2031-08-05,155892.252902,5
CPTY_A,61,2031-08-05,157739.093202,11
CPTY_A,61,2031-08-05,159585.933501,18
CPTY_A,61,2031-08-05,161432.773800,33
CPTY_A,61,2031-08-05,163279.614099,36
CPTY_A,61,2031-08-05,165126.454398,29
CPTY_A,61,2031-08-05,166973.294698,17
CPTY_A,61,2031-08-05,168820.134997,7
CPTY_A,61,2031-08-05,170666.975296,7
CPTY_A,61,2031-08-05,172513.815595,9
CPTY_A,61,2031-08-05,174360.655894,6
CPTY_A,61,2031-08-05,176207.496193,2
CPTY_A,61,2031-08-05,178054.336493,5
CPTY_A,61,2031-08-05,179901.176792,2
CPTY_A,61,2031-08-05,181748.017091,1
CPTY_A,61,2031-08-05,183594.857390,3
CPTY_A,61,2031-08-05,185441.697689,1
CPTY_A,61,2031-08-05,187288.537989,0
CPTY_A,61,2031-08-05,189135.378288,0
CPTY_A,61,2031-08-05,190982.218587,1
CPTY_A,61,2031-08-05,192829.058886,1
CPTY_A,61,2031-08-05,194675.899185,1
CPTY_A,61,2031-08-05,196522.739484,0
CPTY_A,61,2031-08-05,198369.579784,0
CPTY_A,61,2031-08-05,200216.420083,0
CPTY_A,61,2031-08-05,202063.260382,0
CPTY_A,61,2031-08-05,203910.100681,0
CPTY_A,61,2031-08-05,205756.940980,0
CPTY_A,61,2031-08-05,207603.781280,0
CPTY_A,61,2031-08-05,209450.621579,0
CPTY_A,61,2031-08-05,211297.461878,0
CPTY_A,62,2031-11-05,-38032.560619,0
CPTY_A,62,2031-11-05,-30995.802050,0
CPTY_A,62,2031-11-05,-23959.043480,0
CPTY_A,62,2031-11-05,-16922.284910,0
CPTY_A,62,2031-11-05,-9885.526341,0
CPTY_A,62,2031-11-05,-2848.767771,0
CPTY_A,62,2031-11-05,4187.990799,0
CPTY_A,62,2031-11-05,11224.749369,0
CPTY_A,62,2031-11-05,18261.507938,0
CPTY_A,62,2031-11-05,25298.266508,0
CPTY_A,62,2031-11-05,32335.025078,0
CPTY_A,62,2031-11-05,39371.783647,0
CPTY_A,62,2031-11-05,46408.542217,0
CPTY_A,62,2031-11-05,53445.300787,0
CPTY_A,62,2031-11-05,60482.059356,0
CPTY_A,62,2031-11-05,67518.817926,0
CPTY_A,62,2031-11-05,74555.576496,0
CPTY_A,62,2031-11-05,81592.335065,0
CPTY_A,62,2031-11-05,88629.093635,0
CPTY_A,62,2031-11-05,95665.852205,1
CPTY_A,62,2031-11-05,102702.610774,24
CPTY_A,62,2031-11-05,109739.369344,43
CPTY_A,62,2031-11-05,116776.127914,18
CPTY_A,62,2031-11-05,123812.886483,16
CPTY_A,62,2031-11-05,130849.645053,20
CPTY_A,62,2031-11-05,137886.403623,16
CPTY_A,62,2031-11-05,144923.162192,13
CPTY_A,62,2031-11-05,151959.920762,11
CPTY_A,62,2031-11-05,158996.679332,8
CPTY_A,62,2031-11-05,166033.437901,9
CPTY_A,62,2031-11-05,173070.196471,5
CPTY_A,62,2031-11-05,180106.955041,3
CPTY_A,62,2031-11-05,187143.713611,2
CPTY_A,62,2031-11-05,194180.472180,2
CPTY_A,62,2031-11-05,201217.230750,2
CPTY_A,62,2031-11-05,208253.989320,1
CPTY_A,62,2031-11-05,215290.747889,1
CPTY_A,62,2031-11-05,222327.506459,0
CPTY_A,62,2031-11-05,229364.265029,1
CPTY_A,62,2031-11-05,236401.023598,2
CPTY_A,62,2031-11-05,243437.782168,0
CPTY_A,62,2031-11-05,250474.540738,0
CPTY_A,62,2031-11-05,257511.299307,0
CPTY_A,62,2031-11-05,264548.057877,0
CPTY_A,62,2031-11-05,271584.816447,0
CPTY_A,62,2031-11-05,278621.575016,0
CPTY_A,62,2031-11-05,285658.333586,0
CPTY_A,62,2031-11-05,292695.092156,0
CPTY_A,62,2031-11-05,299731.850725,0
CPTY_A,62,2031-11-05,306768.609295,0
CPTY_A,63,2032-02-05,41117.095876,0
CPTY_A,63,2032-02-05,45670.275670,0
CPTY_A,63,2032-02-05,50223.455464,0
CPTY_A,63,2032-02-05,54776.635258,0
CPTY_A,63,2032-02-05,59329.815053,0
CPTY_A,63,2032-02-05,63882.994847,0
CPTY_A,63,2032-02-05,68436.174641,0
CPTY_A,63,2032-02-05,72989.354435,0
CPTY_A,63,2032-02-05,77542.534229,0
CPTY_A,63,2032-02-05,82095.714023,0
CPTY_A,63,2032-02-05,86648.893817,0
CPTY_A,63,2032-02-05,91202.073611,0
CPTY_A,63,2032-02-05,95755.253406,0
CPTY_A,63,2032-02-05,100308.433200,0
CPTY_A,63,2032-02-05,104861.612994,0
CPTY_A,63,2032-02-05,109414.792788,0
CPTY_A,63,2032-02-05,113967.972582,0
CPTY_A,63,2032-02-05,118521.152376,0
CPTY_A,63,2032-02-05,123074.332170,0
CPTY_A,63,2032-02-05,127627.511964,2
CPTY_A,63,2032-02-05,132180.691758,20
CPTY_A,63,2032-02-05,136733.871553,40
CPTY_A,63,2032-02-05,141287.051347,24
CPTY_A,63,2032-02-05,145840.231141,20
CPTY_A,63,2032-02-05,150393.410935,13
CPTY_A,63,2032-02-05,154946.590729,17
CPTY_A,63,2032-02-05,159499.770523,14
CPTY_A,63,2032-02-05,164052.950317,13
CPTY_A,63,2032-02-05,168606.130111,12
CPTY_A,63,2032-02-05,173159.309905,5
CPTY_A,63,2032-02-05,177712.489700,5
CPTY_A,63,2032-02-05,182265.669494,0
CPTY_A,63,2032-02-05,186818.849288,7
CPTY_A,63,2032-02-05,191372.029082,1
CPTY_A,63,2032-02-05,195925.208876,3
CPTY_A,63,2032-02-05,200478.388670,0
CPTY_A,63,2032-02-05,205031.568464,1
CPTY_A,63,2032-02-05,209584.748258,0
CPTY_A,63,2032-02-05,214137.928053,0
CPTY_A,63,2032-02-05,218691.107847,0
CPTY_A,63,2032-02-05,223244.287641,0
CPTY_A,63,2032-02-05,227797.467435,1
CPTY_A,63,2032-02-05,232350.647229,0
CPTY_A,63,2032-02-05,236903.827023,0
CPTY_A,63,2032-02-05,241457.006817,0
CPTY_A,63,2032-02-05,246010.186611,0
CPTY_A,63,2032-02-05,250563.366405,0
CPTY_A,63,2032-02-05,255116.546200,0
CPTY_A,63,2032-02-05,259669.725994,0
CPTY_A,63,2032-02-05,264222.905788,0
CPTY_A,64,2032-05-05,-66929.466244,0
CPTY_A,64,2032-05-05,-59167.070130,0
CPTY_A,64,2032-05-05,-51404.674017,0
CPTY_A,64,2032-05-05,-43642.277904,0
CPTY_A,64,2032-05-05,-35879.881790,0
CPTY_A,64,2032-05-05,-28117.485677,0
CPTY_A,64,2032-05-05,-20355.089564,0
CPTY_A,64,2032-05-05,-12592.693451,0
CPTY_A,64,2032-05-05,-4830.297337,0
CPTY_A,64,2032-05-05,2932.098776,0
CPTY_A,64,2032-05-05,10694.494889,0
CPTY_A,64,2032-05-05,18456.891002,0
CPTY_A,64,2032-05-05,26219.287116,0
CPTY_A,64,2032-05-05,33981.683229,0
CPTY_A,64,2032-05-05,41744.079342,0
CPTY_A,64,2032-05-05,49506.475456,0
CPTY_A,64,2032-05-05,57268.871569,0
CPTY_A,64,2032-05-05,65031.267682,0
CPTY_A,64,2032-05-05,72793.663795,0
CPTY_A,64,2032-05-05,80556.059909,1
CPTY_A,64,2032-05-05,88318.456022,38
CPTY_A,64,2032-05-05,96080.852135,33
CPTY_A,64,2032-05-05,103843.248249,18
CPTY_A,64,2032-05-05,111605.644362,17
CPTY_A,64,2032-05-05,119368.040475,12
CPTY_A,64,2032-05-05,127130.436588,15
CPTY_A,64,2032-05-05,134892.832702,10
CPTY_A,64,2032-05-05,142655.228815,6
CPTY_A,64,2032-05-05,150417.624928,13
CPTY_A,64,2032-05-05,158180.021041,18
CPTY_A,64,2032-05-05,165942.417155,3
CPTY_A,64,2032-05-05,173704.813268,1
CPTY_A,64,2032-05-05,181467.209381,1
CPTY_A,64,2032-05-05,189229.605495,4
CPTY_A,64,2032-05-05,196992.001608,5
CPTY_A,64,2032-05-05,204754.397721,0
CPTY_A,64,2032-05-05,212516.793834,0
CPTY_A,64,2032-05-05,220279.189948,1
CPTY_A,64,2032-05-05,228041.586061,0
CPTY_A,64,2032-05-05,235803.982174,1
CPTY_A,64,2032-05-05,243566.378288,0
CPTY_A,64,2032-05-05,251328.774401,1
CPTY_A,64,2032-05-05,259091.170514,0
CPTY_A,64,2032-05-05,266853.566627,0
CPTY_A,64,2032-05-05,274615.962741,0
CPTY_A,64,2032-05-05,282378.358854,0
CPTY_A,64,2032-05-05,290140.754967,0
CPTY_A,64,2032-05-05,297903.151080,0
CPTY_A,64,2032-05-05,305665.547194,0
CPTY_A,64,2032-05-05,313427.943307,0
CPTY_A,65,2032-08-05,-3346.243655,0
CPTY_A,65,2032-08-05,1856.215117,0
CPTY_A,65,2032-08-05,7058.673890,0
CPTY_A,65,2032-08-05,12261.132662,0
CPTY_A,65,2032-08-05,17463.591435,0
CPTY_A,65,2032-08-05,22666.050208,0
CPTY_A,65,2032-08-05,27868.508980,0
CPTY_A,65,2032-08-05,33070.967753,0
CPTY_A,65,2032-08-05,38273.426525,0
CPTY_A,65,2032-08-05,43475.885298,0
CPTY_A,65,2032-08-05,48678.344071,0
CPTY_A,65,2032-08-05,53880.802843,0
CPTY_A,65,2032-08-05,59083.261616,0
CPTY_A,65,2032-08-05,64285.720389,0
CPTY_A,65,2032-08-05,69488.179161,0
CPTY_A,65,2032-08-05,74690.637934,0
CPTY_A,65,2032-08-05,79893.096706,0
CPTY_A,65,2032-08-05,85095.555479,0
CPTY_A,65,2032-08-05,90298.014252,0
CPTY_A,65,2032-08-05,95500.473024,0
CPTY_A,65,2032-08-05,100702.931797,9
CPTY_A,65,2032-08-05,105905.390569,56
CPTY_A,65,2032-08-05,111107.849342,28
CPTY_A,65,2032-08-05,116310.308115,20
CPTY_A,65,2032-08-05,121512.766887,12
CPTY_A,65,2032-08-05,126715.225660,17
CPTY_A,65,2032-08-05,131917.684432,14
CPTY_A,65,2032-08-05,137120.143205,12
CPTY_A,65,2032-08-05,142322.601978,5
CPTY_A,65,2032-08-05,147525.060750,4
CPTY_A,65,2032-08-05,152727.519523,4
CPTY_A,65,2032-08-05,157929.978295,4
CPTY_A,65,2032-08-05,163132.437068,2
CPTY_A,65,2032-08-05,168334.895841,2
CPTY_A,65,2032-08-05,173537.354613,2
CPTY_A,65,2032-08-05,178739.813386,2
CPTY_A,65,2032-08-05,183942.272158,2
CPTY_A,65,2032-08-05,189144.730931,2
CPTY_A,65,2032-08-05,194347.189704,0
CPTY_A,65,2032-08-05,199549.648476,0
CPTY_A,65,2032-08-05,204752.107249,0
CPTY_A,65,2032-08-05,209954.566022,0
CPTY_A,65,2032-08-05,215157.024794,1
CPTY_A,65,2032-08-05,220359.483567,0
CPTY_A,65,2032-08-05,225561.942339,0
CPTY_A,65,2032-08-05,230764.401112,0
CPTY_A,65,2032-08-05,235966.859885,0
CPTY_A,65,2032-08-05,241169.318657,0
CPTY_A,65,2032-08-05,246371.777430,0
CPTY_A,65,2032-08-05,251574.236202,0
CPTY_A,66,2032-11-05,-26490.130160,0
CPTY_A,66,2032-11-05,-21361.351818,0
CPTY_A,66,2032-11-05,-16232.573477,0
CPTY_A,66,2032-11-05,-11103.795135,0
CPTY_A,66,2032-11-05,-5975.016793,0
CPTY_A,66,2032-11-05,-846.238451,0
CPTY_A,66,2032-11-05,4282.539890,0
CPTY_A,66,2032-11-05,9411.318232,0
CPTY_A,66,2032-11-05,14540.096574,0
CPTY_A,66,2032-11-05,19668.874916,0
CPTY_A,66,2032-11-05,24797.653258,0
CPTY_A,66,2032-11-05,29926.431599,0
CPTY_A,66,2032-11-05,35055.209941,0
CPTY_A,66,2032-11-05,40183.988283,0
CPTY_A,66,2032-11-05,45312.766625,0
CPTY_A,66,2032-11-05,50441.544966,0
CPTY_A,66,2032-11-05,55570.323308,0
CPTY_A,66,2032-11-05,60699.101650,0
CPTY_A,66,2032-11-05,65827.879992,0
CPTY_A,66,2032-11-05,70956.658333,0
CPTY_A,66,2032-11-05,76085.436675,0
CPTY_A,66,2032-11-05,81214.215017,51
CPTY_A,66,2032-11-05,86342.993359,47
CPTY_A,66,2032-11-05,91471.771700,23
CPTY_A,66,2032-11-05,96600.550042,20
CPTY_A,66,2032-11-05,101729.328384,15
CPTY_A,66,2032-11-05,106858.106726,2
CPTY_A,66,2032-11-05,111986.885067,6
CPTY_A,66,2032-11-05,117115.663409,7
CPTY_A,66,2032-11-05,122244.441751,6
CPTY_A,66,2032-11-05,127373.220093,2
CPTY_A,66,2032-11-05,132501.998434,3
CPTY_A,66,2032-11-05,137630.776776,2
CPTY_A,66,2032-11-05,142759.555118,2
CPTY_A,66,2032-11-05,147888.333460,0
CPTY_A,66,2032-11-05,153017.111801,5
CPTY_A,66,2032-11-05,158145.890143,1
CPTY_A,66,2032-11-05,163274.668485,1
CPTY_A,66,2032-11-05,168403.446827,3
CPTY_A,66,2032-11-05,173532.225168,0
CPTY_A,66,2032-11-05,178661.003510,0
CPTY_A,66,2032-11-05,183789.781852,1
CPTY_A,66,2032-11-05,188918.560194,0
CPTY_A,66,2032-11-05,194047.338535,1
CPTY_A,66,2032-11-05,199176.116877,1
CPTY_A,66,2032-11-05,204304.895219,0
CPTY_A,66,2032-11-05,209433.673561,0
CPTY_A,66,2032-11-05,214562.451902,0
CPTY_A,66,2032-11-05,219691.230244,0
CPTY_A,66,2032-11-05,224820.008586,0
CPTY_A,67,2033-02-07,79597.766325,0
CPTY_A,67,2033-02-07,80580.795046,0
CPTY_A,67,2033-02-07,81563.823768,0
CPTY_A,67,2033-02-07,82546.852489,0
CPTY_A,67,2033-02-07,83529.881210,0
CPTY_A,67,2033-02-07,84512.909931,0
CPTY_A,67,2033-02-07,85495.938653,0
CPTY_A,67,2033-02-07,86478.967374,0
CPTY_A,67,2033-02-07,87461.996095,0
CPTY_A,67,2033-02-07,88445.024816,0
CPTY_A,67,2033-02-07,89428.053538,0
CPTY_A,67,2033-02-07,90411.082259,0
CPTY_A,67,2033-02-07,91394.110980,0
CPTY_A,67,2033-02-07,92377.139701,0
CPTY_A,67,2033-02-07,93360.168422,0
CPTY_A,67,2033-02-07,94343.197144,0
CPTY_A,67,2033-02-07,95326.225865,1
CPTY_A,67,2033-02-07,96309.254586,0
CPTY_A,67,2033-02-07,97292.283307,1
CPTY_A,67,2033-02-07,98275.312029,0
CPTY_A,67,2033-02-07,99258.340750,9
CPTY_A,67,2033-02-07,100241.369471,20
CPTY_A,67,2033-02-07,101224.398192,46
CPTY_A,67,2033-02-07,102207.426914,33
CPTY_A,67,2033-02-07,103190.455635,20
CPTY_A,67,2033-02-07,104173.484356,16
CPTY_A,67,2033-02-07,105156.513077,14
CPTY_A,67,2033-02-07,106139.541799,9
CPTY_A,67,2033-02-07,107122.570520,8
CPTY_A,67,2033-02-07,108105.599241,5
CPTY_A,67,2033-02-07,109088.627962,4
CPTY_A,67,2033-02-07,110071.656684,1
CPTY_A,67,2033-02-07,111054.685405,3
CPTY_A,67,2033-02-07,112037.714126,3
CPTY_A,67,2033-02-07,113020.742847,1
CPTY_A,67,2033-02-07,114003.771569,2
CPTY_A,67,2033-02-07,114986.800290,1
CPTY_A,67,2033-02-07,115969.829011,0
CPTY_A,67,2033-02-07,116952.857732,1
CPTY_A,67,2033-02-07,117935.886454,0
CPTY_A,67,2033-02-07,118918.915175,0
CPTY_A,67,2033-02-07,119901.943896,0
CPTY_A,67,2033-02-07,120884.972617,0
CPTY_A,67,2033-02-07,121868.001339,0
CPTY_A,67,2033-02-07,122851.030060,0
CPTY_A,67,2033-02-07,123834.058781,0
CPTY_A,67,2033-02-07,124817.087502,0
CPTY_A,67,2033-02-07,125800.116224,0
CPTY_A,67,2033-02-07,126783.144945,0
CPTY_A,67,2033-02-07,127766.173666,0
CPTY_A,68,2033-05-05,34115.364184,0
CPTY_A,68,2033-05-05,36405.773609,0
CPTY_A,68,2033-05-05,38696.183033,0
CPTY_A,68,2033-05-05,40986.592458,0
CPTY_A,68,2033-05-05,43277.001883,0
CPTY_A,68,2033-05-05,45567.411308,0
CPTY_A,68,2033-05-05,47857.820732,0
CPTY_A,68,2033-05-05,50148.230157,0
CPTY_A,68,2033-05-05,52438.639582,0
CPTY_A,68,2033-05-05,54729.049007,0
CPTY_A,68,2033-05-05,57019.458431,0
CPTY_A,68,2033-05-05,59309.867856,0
CPTY_A,68,2033-05-05,61600.277281,0
CPTY_A,68,2033-05-05,63890.686706,0
CPTY_A,68,2033-05-05,66181.096130,0
CPTY_A,68,2033-05-05,68471.505555,0
CPTY_A,68,2033-05-05,70761.914980,0
CPTY_A,68,2033-05-05,73052.324405,0
CPTY_A,68,2033-05-05,75342.733829,0
CPTY_A,68,2033-05-05,77633.143254,2
CPTY_A,68,2033-05-05,79923.552679,14
CPTY_A,68,2033-05-05,82213.962104,40
CPTY_A,68,2033-05-05,84504.371528,35
CPTY_A,68,2033-05-05,86794.780953,19
CPTY_A,68,2033-05-05,89085.190378,17
CPTY_A,68,2033-05-05,91375.599803,13
CPTY_A,68,2033-05-05,93666.009227,13
CPTY_A,68,2033-05-05,95956.418652,11
CPTY_A,68,2033-05-05,98246.828077,6
CPTY_A,68,2033-05-05,100537.237502,4
CPTY_A,68,2033-05-05,102827.646926,10
CPTY_A,68,2033-05-05,105118.056351,5
CPTY_A,68,2033-05-05,107408.465776,4
CPTY_A,68,2033-05-05,109698.875201,0
CPTY_A,68,2033-05-05,111989.284626,1
CPTY_A,68,2033-05-05,114279.694050,1
CPTY_A,68,2033-05-05,116570.103475,1
CPTY_A,68,2033-05-05,118860.512900,0
CPTY_A,68,2033-05-05,121150.922325,1
CPTY_A,68,2033-05-05,123441.331749,0
CPTY_A,68,2033-05-05,125731.741174,0
CPTY_A,68,2033-05-05,128022.150599,1
CPTY_A,68,2033-05-05,130312.560024,0
CPTY_A,68,2033-05-05,132602.969448,0
CPTY_A,68,2033-05-05,134893.378873,0
CPTY_A,68,2033-05-05,137183.788298,0
CPTY_A,68,2033-05-05,139474.197723,0
CPTY_A,68,2033-05-05,141764.607147,0
CPTY_A,68,2033-05-05,144055.016572,0
CPTY_A,68,2033-05-05,146345.425997,0
CPTY_A,69,2033-08-05,77012.801820,0
CPTY_A,69,2033-08-05,77560.166929,0
CPTY_A,69,2033-08-05,78107.532039,0
CPTY_A,69,2033-08-05,78654.897148,0
CPTY_A,69,2033-08-05,79202.262257,0
CPTY_A,69,2033-08-05,79749.627366,0
CPTY_A,69,2033-08-05,80296.992476,0
CPTY_A,69,2033-08-05,80844.357585,0
CPTY_A,69,2033-08-05,81391.722694,0
CPTY_A,69,2033-08-05,81939.087804,0
CPTY_A,69,2033-08-05,82486.452913,0
CPTY_A,69,2033-08-05,83033.818022,0
CPTY_A,69,2033-08-05,83581.183132,1
CPTY_A,69,2033-08-05,84128.548241,0
CPTY_A,69,2033-08-05,84675.913350,1
CPTY_A,69,2033-08-05,85223.278460,1
CPTY_A,69,2033-08-05,85770.643569,6
CPTY_A,69,2033-08-05,86318.008678,0
CPTY_A,69,2033-08-05,86865.373788,3
CPTY_A,69,2033-08-05,87412.738897,4
CPTY_A,69,2033-08-05,87960.104006,13
CPTY_A,69,2033-08-05,88507.469116,5
CPTY_A,69,2033-08-05,89054.834225,18
CPTY_A,69,2033-08-05,89602.199334,15
CPTY_A,69,2033-08-05,90149.564444,29
CPTY_A,69,2033-08-05,90696.929553,21
CPTY_A,69,2033-08-05,91244.294662,32
CPTY_A,69,2033-08-05,91791.659772,14
CPTY_A,69,2033-08-05,92339.024881,6
CPTY_A,69,2033-08-05,92886.389990,10
CPTY_A,69,2033-08-05,93433.755099,4
CPTY_A,69,2033-08-05,93981.120209,5
CPTY_A,69,2033-08-05,94528.485318,3
CPTY_A,69,2033-08-05,95075.850427,3
CPTY_A,69,2033-08-05,95623.215537,2
CPTY_A,69,2033-08-05,96170.580646,2
CPTY_A,69,2033-08-05,96717.945755,0
CPTY_A,69,2033-08-05,97265.310865,0
CPTY_A,69,2033-08-05,97812.675974,1
CPTY_A,69,2033-08-05,98360.041083,0
CPTY_A,69,2033-08-05,98907.406193,0
CPTY_A,69,2033-08-05,99454.771302,0
CPTY_A,69,2033-08-05,100002.136411,0
CPTY_A,69,2033-08-05,100549.501521,0
CPTY_A,69,2033-08-05,101096.866630,0
CPTY_A,69,2033-08-05,101644.231739,0
CPTY_A,69,2033-08-05,102191.596849,0
CPTY_A,69,2033-08-05,102738.961958,0
CPTY_A,69,2033-08-05,103286.327067,0
CPTY_A,69,2033-08-05,103833.692177,0
CPTY_A,70,2033-11-07,30074.805516,0
CPTY_A,70,2033-11-07,31904.170588,0
CPTY_A,70,2033-11-07,33733.535660,0
CPTY_A,70,2033-11-07,35562.900732,0
CPTY_A,70,2033-11-07,37392.265804,0
CPTY_A,70,2033-11-07,39221.630876,0
CPTY_A,70,2033-11-07,41050.995948,0
CPTY_A,70,2033-11-07,42880.361020,0
CPTY_A,70,2033-11-07,44709.726092,0
CPTY_A,70,2033-11-07,46539.091164,0
CPTY_A,70,2033-11-07,48368.456237,0
CPTY_A,70,2033-11-07,50197.821309,0
CPTY_A,70,2033-11-07,52027.186381,0
CPTY_A,70,2033-11-07,53856.551453,0
CPTY_A,70,2033-11-07,55685.916525,0
CPTY_A,70,2033-11-07,57515.281597,0
CPTY_A,70,2033-11-07,59344.646669,0
CPTY_A,70,2033-11-07,61174.011741,0
CPTY_A,70,2033-11-07,63003.376813,0
CPTY_A,70,2033-11-07,64832.741885,0
CPTY_A,70,2033-11-07,66662.106958,2
CPTY_A,70,2033-11-07,68491.472030,47
CPTY_A,70,2033-11-07,70320.837102,40
CPTY_A,70,2033-11-07,72150.202174,28
CPTY_A,70,2033-11-07,73979.567246,24
CPTY_A,70,2033-11-07,75808.932318,12
CPTY_A,70,2033-11-07,77638.297390,4
CPTY_A,70,2033-11-07,79467.662462,8
CPTY_A,70,2033-11-07,81297.027534,6
CPTY_A,70,2033-11-07,83126.392606,7
CPTY_A,70,2033-11-07,84955.757679,5
CPTY_A,70,2033-11-07,86785.122751,1
CPTY_A,70,2033-11-07,88614.487823,1
CPTY_A,70,2033-11-07,90443.852895,2
CPTY_A,70,2033-11-07,92273.217967,4
CPTY_A,70,2033-11-07,94102.583039,1
CPTY_A,70,2033-11-07,95931.948111,2
CPTY_A,70,2033-11-07,97761.313183,1
CPTY_A,70,2033-11-07,99590.678255,1
CPTY_A,70,2033-11-07,101420.043327,1
CPTY_A,70,2033-11-07,103249.408400,0
CPTY_A,70,2033-11-07,105078.773472,0
CPTY_A,70,2033-11-07,106908.138544,0
CPTY_A,70,2033-11-07,108737.503616,1
CPTY_A,70,2033-11-07,110566.868688,0
CPTY_A,70,2033-11-07,112396.233760,0
CPTY_A,70,2033-11-07,114225.598832,0
CPTY_A,70,2033-11-07,116054.963904,1
