#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,100,2027-02-05,11.000262,218651.812500,,Call,0
CPTY_A,100,2027-05-05,11.244098,308673.906250,,Call,0
CPTY_A,100,2027-08-05,11.496152,315279.531250,,Call,0
CPTY_A,100,2027-11-05,11.748207,283765.500000,,Call,0
CPTY_A,100,2028-02-07,12.005464,288978.875000,,Call,0
CPTY_A,100,2028-05-05,12.245902,281763.156250,,Call,0
CPTY_A,100,2028-08-07,12.502732,252947.859375,,Call,0
CPTY_A,100,2028-11-06,12.751366,201864.656250,,Call,0
CPTY_A,100,2029-02-05,13.000262,227863.921875,,Call,0
CPTY_A,100,2029-05-08,13.252317,209903.187500,,Call,0
CPTY_A,100,2029-08-06,13.498892,207931.078125,,Call,0
CPTY_A,100,2029-11-05,13.748207,217712.515625,,Call,0
CPTY_A,100,2030-02-05,14.000262,213153.328125,,Call,0
CPTY_A,100,2030-05-07,14.249577,182628.640625,,Call,0
CPTY_A,100,2030-08-05,14.496152,183432.953125,,Call,0
CPTY_A,100,2030-11-05,14.748207,177915.953125,,Call,0
CPTY_A,100,2031-02-05,15.000262,172057.515625,,Call,0
CPTY_A,100,2031-05-06,15.246837,0.000000,,Call,0
CPTY_A,100,2031-08-05,15.496152,159072.703125,,Call,0
CPTY_A,100,2031-11-05,15.748207,101033.414063,,Call,0
CPTY_A,100,2032-02-05,16.000000,131029.664063,,Call,0
CPTY_A,100,2032-05-05,16.245902,83239.710938,,Call,0
CPTY_A,100,2032-08-05,16.497268,100959.851563,,Call,0
CPTY_A,100,2032-11-05,16.748634,92235.335938,,Call,0
CPTY_A,100,2033-02-07,17.005741,101074.679688,,Call,0
CPTY_A,100,2033-05-05,17.244098,80574.898438,,Call,0
CPTY_A,100,2033-08-05,17.496152,90351.875000,,Call,0
CPTY_A,100,2033-11-07,17.753687,74584.359375,,Call,0
CPTY_A,100,2034-02-06,18.003002,67543.750000,,Call,0
CPTY_A,100,2034-05-05,18.244098,44810.015625,,Call,0
CPTY_A,100,2034-08-07,18.501632,48629.359375,,Call,0
CPTY_A,100,2034-11-06,18.750947,28200.466797,,Call,0
CPTY_A,100,2035-02-05,19.000262,33831.183594,,Call,0
CPTY_A,100,2035-05-08,19.252317,16618.033203,,Call,0
CPTY_A,100,2035-08-06,19.498892,10307.000977,,Call,0
CPTY_A,100,2035-11-05,19.748207,3861.454346,,Call,0
CPTY_A,100,2036-02-05,20.000000,1499.242065,,Call,0
CPTY_A,100,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,100,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,100,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,100,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,100,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,100,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,100,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,100,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,101,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,101,2016-05-06,0.248634,4888563.000000,,Call,0
CPTY_A,101,2016-08-05,0.497268,3100620.500000,,Call,0
CPTY_A,101,2016-11-07,0.754098,3936481.500000,,Call,0
CPTY_A,101,2017-02-06,1.003002,3928094.750000,,Call,0
CPTY_A,101,2017-05-05,1.244098,3601155.000000,,Call,0
CPTY_A,101,2017-08-07,1.501632,3811799.500000,,Call,0
CPTY_A,101,2017-11-06,1.750947,3803595.000000,,Call,0
CPTY_A,101,2018-02-05,2.000262,4107403.000000,,Call,0
CPTY_A,101,2018-05-08,2.252317,3865719.750000,,Call,0
CPTY_A,101,2018-08-06,2.498892,3212652.000000,,Call,0
CPTY_A,101,2018-11-05,2.748207,3394484.500000,,Call,0
CPTY_A,101,2019-02-05,3.000262,3037292.500000,,Call,0
CPTY_A,101,2019-05-07,3.249577,2878461.500000,,Call,0
CPTY_A,101,2019-08-05,3.496152,3650779.000000,,Call,0
CPTY_A,101,2019-11-05,3.748207,3158605.750000,,Call,0
CPTY_A,101,2020-02-05,4.000000,2549866.500000,,Call,0
CPTY_A,101,2020-05-05,4.245902,3018827.250000,,Call,0
CPTY_A,101,2020-08-05,4.497268,3103613.500000,,Call,0
CPTY_A,101,2020-11-05,4.748634,2541578.500000,,Call,0
CPTY_A,101,2021-02-05,5.000262,2039392.250000,,Call,0
CPTY_A,101,2021-05-05,5.244098,2448281.750000,,Call,0
CPTY_A,101,2021-08-05,5.496152,2276914.250000,,Call,0
CPTY_A,101,2021-11-05,5.748207,2018465.125000,,Call,0
CPTY_A,101,2022-02-07,6.005741,2509191.250000,,Call,0
CPTY_A,101,2022-05-05,6.244098,2391483.000000,,Call,0
CPTY_A,101,2022-08-05,6.496152,2329151.250000,,Call,0
CPTY_A,101,2022-11-07,6.753687,2818980.500000,,Call,0
CPTY_A,101,2023-02-06,7.003002,2835852.500000,,Call,0
CPTY_A,101,2023-05-05,7.244098,2665128.750000,,Call,0
CPTY_A,101,2023-08-07,7.501632,3082007.500000,,Call,0
CPTY_A,101,2023-11-06,7.750947,2591279.750000,,Call,0
CPTY_A,101,2024-02-05,8.000000,3006138.000000,,Call,0
CPTY_A,101,2024-05-07,8.251366,2974606.250000,,Call,0
CPTY_A,101,2024-08-05,8.497268,2617870.000000,,Call,0
CPTY_A,101,2024-11-05,8.748634,3179516.250000,,Call,0
CPTY_A,101,2025-02-05,9.000262,2654164.250000,,Call,0
CPTY_A,101,2025-05-06,9.246837,2930885.500000,,Call,0
CPTY_A,101,2025-08-05,9.496152,3538192.250000,,Call,0
CPTY_A,101,2025-11-05,9.748207,3108983.500000,,Call,0
CPTY_A,101,2026-02-05,10.000262,460604.093750,,Call,0
CPTY_A,101,2026-05-05,10.244098,414337.531250,,Call,0
CPTY_A,101,2026-08-05,10.496152,389771.406250,,Call,0
CPTY_A,101,2026-11-05,10.748207,352661.343750,,Call,0
CPTY_A,101,2027-02-05,11.000262,419204.343750,,Call,0
CPTY_A,101,2027-05-05,11.244098,328837.625000,,Call,0
CPTY_A,101,2027-08-05,11.496152,346878.031250,,Call,0
CPTY_A,101,2027-11-05,11.748207,383219.562500,,Call,0
CPTY_A,101,2028-02-07,12.005464,269736.250000,,Call,0
CPTY_A,101,2028-05-05,12.245902,295806.437500,,Call,0
CPTY_A,101,2028-08-07,12.502732,281061.468750,,Call,0
CPTY_A,101,2028-11-06,12.751366,248168.843750,,Call,0
CPTY_A,101,2029-02-05,13.000262,268187.218750,,Call,0
CPTY_A,101,2029-05-08,13.252317,259512.984375,,Call,0
CPTY_A,101,2029-08-06,13.498892,234138.546875,,Call,0
CPTY_A,101,2029-11-05,13.748207,237875.156250,,Call,0
CPTY_A,101,2030-02-05,14.000262,230667.390625,,Call,0
CPTY_A,101,2030-05-07,14.249577,195862.031250,,Call,0
CPTY_A,101,2030-08-05,14.496152,210531.062500,,Call,0
CPTY_A,101,2030-11-05,14.748207,197542.953125,,Call,0
CPTY_A,101,2031-02-05,15.000262,183727.312500,,Call,0
CPTY_A,101,2031-05-06,15.246837,62115.468750,,Call,0
CPTY_A,101,2031-08-05,15.496152,176251.265625,,Call,0
CPTY_A,101,2031-11-05,15.748207,125094.671875,,Call,0
CPTY_A,101,2032-02-05,16.000000,153911.093750,,Call,0
CPTY_A,101,2032-05-05,16.245902,107827.273438,,Call,0
CPTY_A,101,2032-08-05,16.497268,111544.984375,,Call,0
CPTY_A,101,2032-11-05,16.748634,84771.179688,,Call,0
CPTY_A,101,2033-02-07,17.005741,106770.984375,,Call,0
CPTY_A,101,2033-05-05,17.244098,91394.570313,,Call,0
CPTY_A,101,2033-08-05,17.496152,95913.515625,,Call,0
CPTY_A,101,2033-11-07,17.753687,71675.101563,,Call,0
CPTY_A,101,2034-02-06,18.003002,74527.773438,,Call,0
CPTY_A,101,2034-05-05,18.244098,55785.269531,,Call,0
CPTY_A,101,2034-08-07,18.501632,50565.050781,,Call,0
CPTY_A,101,2034-11-06,18.750947,36112.195313,,Call,0
CPTY_A,101,2035-02-05,19.000262,37532.722656,,Call,0
CPTY_A,101,2035-05-08,19.252317,17963.283203,,Call,0
CPTY_A,101,2035-08-06,19.498892,11564.818359,,Call,0
CPTY_A,101,2035-11-05,19.748207,7791.632813,,Call,0
CPTY_A,101,2036-02-05,20.000000,5336.964844,,Call,0
CPTY_A,101,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,101,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,101,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,101,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,101,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,101,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,101,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,101,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,102,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,102,2016-05-06,0.248634,4000672.000000,,Call,0
CPTY_A,102,2016-08-05,0.497268,4343498.000000,,Call,0
CPTY_A,102,2016-11-07,0.754098,3276072.250000,,Call,0
CPTY_A,102,2017-02-06,1.003002,3525311.250000,,Call,0
CPTY_A,102,2017-05-05,1.244098,3533710.750000,,Call,0
CPTY_A,102,2017-08-07,1.501632,3800419.500000,,Call,0
CPTY_A,102,2017-11-06,1.750947,3668606.000000,,Call,0
CPTY_A,102,2018-02-05,2.000262,4629378.000000,,Call,0
CPTY_A,102,2018-05-08,2.252317,4341812.000000,,Call,0
CPTY_A,102,2018-08-06,2.498892,4385376.000000,,Call,0
CPTY_A,102,2018-11-05,2.748207,5328628.000000,,Call,0
CPTY_A,102,2019-02-05,3.000262,6129726.000000,,Call,0
CPTY_A,102,2019-05-07,3.249577,6563188.000000,,Call,0
CPTY_A,102,2019-08-05,3.496152,5647429.000000,,Call,0
CPTY_A,102,2019-11-05,3.748207,6191513.500000,,Call,0
CPTY_A,102,2020-02-05,4.000000,5556528.500000,,Call,0
CPTY_A,102,2020-05-05,4.245902,6350310.000000,,Call,0
CPTY_A,102,2020-08-05,4.497268,4548886.500000,,Call,0
CPTY_A,102,2020-11-05,4.748634,6444409.500000,,Call,0
CPTY_A,102,2021-02-05,5.000262,6132070.000000,,Call,0
CPTY_A,102,2021-05-05,5.244098,5056738.500000,,Call,0
CPTY_A,102,2021-08-05,5.496152,5779537.500000,,Call,0
CPTY_A,102,2021-11-05,5.748207,5483387.500000,,Call,0
CPTY_A,102,2022-02-07,6.005741,5292203.500000,,Call,0
CPTY_A,102,2022-05-05,6.244098,4785685.000000,,Call,0
CPTY_A,102,2022-08-05,6.496152,4873007.500000,,Call,0
CPTY_A,102,2022-11-07,6.753687,5234300.500000,,Call,0
CPTY_A,102,2023-02-06,7.003002,6041702.500000,,Call,0
CPTY_A,102,2023-05-05,7.244098,5852666.500000,,Call,0
CPTY_A,102,2023-08-07,7.501632,4887756.000000,,Call,0
CPTY_A,102,2023-11-06,7.750947,5477989.000000,,Call,0
CPTY_A,102,2024-02-05,8.000000,5651445.000000,,Call,0
CPTY_A,102,2024-05-07,8.251366,5732154.500000,,Call,0
CPTY_A,102,2024-08-05,8.497268,5422790.500000,,Call,0
CPTY_A,102,2024-11-05,8.748634,6327650.500000,,Call,0
CPTY_A,102,2025-02-05,9.000262,6074000.500000,,Call,0
CPTY_A,102,2025-05-06,9.246837,4749684.000000,,Call,0
CPTY_A,102,2025-08-05,9.496152,5484276.000000,,Call,0
CPTY_A,102,2025-11-05,9.748207,4675363.000000,,Call,0
CPTY_A,102,2026-02-05,10.000262,351847.968750,,Call,0
CPTY_A,102,2026-05-05,10.244098,371479.062500,,Call,0
CPTY_A,102,2026-08-05,10.496152,396711.718750,,Call,0
CPTY_A,102,2026-11-05,10.748207,353416.500000,,Call,0
CPTY_A,102,2027-02-05,11.000262,309353.343750,,Call,0
CPTY_A,102,2027-05-05,11.244098,310121.562500,,Call,0
CPTY_A,102,2027-08-05,11.496152,329084.375000,,Call,0
CPTY_A,102,2027-11-05,11.748207,333324.906250,,Call,0
CPTY_A,102,2028-02-07,12.005464,259975.875000,,Call,0
CPTY_A,102,2028-05-05,12.245902,288172.718750,,Call,0
CPTY_A,102,2028-08-07,12.502732,272722.468750,,Call,0
CPTY_A,102,2028-11-06,12.751366,261000.406250,,Call,0
CPTY_A,102,2029-02-05,13.000262,264912.906250,,Call,0
CPTY_A,102,2029-05-08,13.252317,264044.500000,,Call,0
CPTY_A,102,2029-08-06,13.498892,237388.593750,,Call,0
CPTY_A,102,2029-11-05,13.748207,222921.531250,,Call,0
CPTY_A,102,2030-02-05,14.000262,215499.453125,,Call,0
CPTY_A,102,2030-05-07,14.249577,181886.531250,,Call,0
CPTY_A,102,2030-08-05,14.496152,205089.046875,,Call,0
CPTY_A,102,2030-11-05,14.748207,195034.687500,,Call,0
CPTY_A,102,2031-02-05,15.000262,179451.187500,,Call,0
CPTY_A,102,2031-05-06,15.246837,191996.937500,,Call,0
