#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,1,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,1,2016-05-06,0.248634,6228.414063,,Call,0
CPTY_A,1,2016-08-05,0.497268,6388.246582,,Call,0
CPTY_A,1,2016-11-07,0.754098,7382.815430,,Call,0
CPTY_A,1,2017-02-06,1.003002,7424.514648,,Call,0
CPTY_A,1,2017-05-05,1.244098,7144.819824,,Call,0
CPTY_A,1,2017-08-07,1.501632,6778.772461,,Call,0
CPTY_A,1,2017-11-06,1.750947,7184.172363,,Call,0
CPTY_A,1,2018-02-05,2.000262,7483.004883,,Call,0
CPTY_A,1,2018-05-08,2.252317,7269.443359,,Call,0
CPTY_A,1,2018-08-06,2.498892,7194.459961,,Call,0
CPTY_A,1,2018-11-05,2.748207,6711.878418,,Call,0
CPTY_A,1,2019-02-05,3.000262,7940.598633,,Call,0
CPTY_A,1,2019-05-07,3.249577,9082.957031,,Call,0
CPTY_A,1,2019-08-05,3.496152,8364.635742,,Call,0
CPTY_A,1,2019-11-05,3.748207,9932.822266,,Call,0
CPTY_A,1,2020-02-05,4.000000,9094.520508,,Call,0
CPTY_A,1,2020-05-05,4.245902,10178.986328,,Call,0
CPTY_A,1,2020-08-05,4.497268,8805.193359,,Call,0
CPTY_A,1,2020-11-05,4.748634,10723.152344,,Call,0
CPTY_A,1,2021-02-05,5.000262,12553.552734,,Call,0
CPTY_A,1,2021-05-05,5.244098,11755.205078,,Call,0
CPTY_A,1,2021-08-05,5.496152,10832.514648,,Call,0
CPTY_A,1,2021-11-05,5.748207,14084.203125,,Call,0
CPTY_A,1,2022-02-07,6.005741,14622.427734,,Call,0
CPTY_A,1,2022-05-05,6.244098,10781.883789,,Call,0
CPTY_A,1,2022-08-05,6.496152,12243.681641,,Call,0
CPTY_A,1,2022-11-07,6.753687,13944.376953,,Call,0
CPTY_A,1,2023-02-06,7.003002,13107.371094,,Call,0
CPTY_A,1,2023-05-05,7.244098,13884.898438,,Call,0
CPTY_A,1,2023-08-07,7.501632,14390.893555,,Call,0
CPTY_A,1,2023-11-06,7.750947,14953.991211,,Call,0
CPTY_A,1,2024-02-05,8.000000,15598.169922,,Call,0
CPTY_A,1,2024-05-07,8.251366,15509.621094,,Call,0
CPTY_A,1,2024-08-05,8.497268,14758.764648,,Call,0
CPTY_A,1,2024-11-05,8.748634,14422.999023,,Call,0
CPTY_A,1,2025-02-05,9.000262,15560.412109,,Call,0
CPTY_A,1,2025-05-06,9.246837,17779.609375,,Call,0
CPTY_A,1,2025-08-05,9.496152,16514.777344,,Call,0
CPTY_A,1,2025-11-05,9.748207,17140.441406,,Call,0
CPTY_A,1,2026-02-05,10.000262,15501.794922,,Call,0
CPTY_A,1,2026-05-05,10.244098,18813.533203,,Call,0
CPTY_A,1,2026-08-05,10.496152,15224.325195,,Call,0
CPTY_A,1,2026-11-05,10.748207,15465.225586,,Call,0
CPTY_A,1,2027-02-05,11.000262,14057.958008,,Call,0
CPTY_A,1,2027-05-05,11.244098,14067.675781,,Call,0
CPTY_A,1,2027-08-05,11.496152,12088.405273,,Call,0
CPTY_A,1,2027-11-05,11.748207,12015.086914,,Call,0
CPTY_A,1,2028-02-07,12.005464,13115.494141,,Call,0
CPTY_A,1,2028-05-05,12.245902,12646.351563,,Call,0
CPTY_A,1,2028-08-07,12.502732,12397.367188,,Call,0
CPTY_A,1,2028-11-06,12.751366,10565.715820,,Call,0
CPTY_A,1,2029-02-05,13.000262,10907.802734,,Call,0
CPTY_A,1,2029-05-08,13.252317,9748.945313,,Call,0
CPTY_A,1,2029-08-06,13.498892,8490.593750,,Call,0
CPTY_A,1,2029-11-05,13.748207,7893.899414,,Call,0
CPTY_A,1,2030-02-05,14.000262,9078.746094,,Call,0
CPTY_A,1,2030-05-07,14.249577,8291.250000,,Call,0
CPTY_A,1,2030-08-05,14.496152,8573.573242,,Call,0
CPTY_A,1,2030-11-05,14.748207,7131.215820,,Call,0
CPTY_A,1,2031-02-05,15.000262,5048.852051,,Call,0
CPTY_A,1,2031-05-06,15.246837,6924.214355,,Call,0
CPTY_A,1,2031-08-05,15.496152,5223.175293,,Call,0
CPTY_A,1,2031-11-05,15.748207,4717.313477,,Call,0
CPTY_A,1,2032-02-05,16.000000,4924.198242,,Call,0
CPTY_A,1,2032-05-05,16.245902,5027.276855,,Call,0
CPTY_A,1,2032-08-05,16.497268,4387.908691,,Call,0
CPTY_A,1,2032-11-05,16.748634,3248.582520,,Call,0
CPTY_A,1,2033-02-07,17.005741,3728.565186,,Call,0
CPTY_A,1,2033-05-05,17.244098,2868.660400,,Call,0
CPTY_A,1,2033-08-05,17.496152,3090.213623,,Call,0
CPTY_A,1,2033-11-07,17.753687,2827.110107,,Call,0
CPTY_A,1,2034-02-06,18.003002,2637.136475,,Call,0
CPTY_A,1,2034-05-05,18.244098,1966.038818,,Call,0
CPTY_A,1,2034-08-07,18.501632,1831.510254,,Call,0
CPTY_A,1,2034-11-06,18.750947,1150.956909,,Call,0
CPTY_A,1,2035-02-05,19.000262,1084.033325,,Call,0
CPTY_A,1,2035-05-08,19.252317,623.297913,,Call,0
CPTY_A,1,2035-08-06,19.498892,616.904358,,Call,0
CPTY_A,1,2035-11-05,19.748207,1.756355,,Call,0
CPTY_A,1,2036-02-05,20.000000,0.415475,,Call,0
CPTY_A,1,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,1,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,1,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,1,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,1,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,1,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,1,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,1,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,2,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,2,2016-05-06,0.248634,6819.566406,,Call,0
CPTY_A,2,2016-08-05,0.497268,4945.435059,,Call,0
CPTY_A,2,2016-11-07,0.754098,5470.343750,,Call,0
CPTY_A,2,2017-02-06,1.003002,5015.165039,,Call,0
CPTY_A,2,2017-05-05,1.244098,5513.844238,,Call,0
CPTY_A,2,2017-08-07,1.501632,5353.912109,,Call,0
CPTY_A,2,2017-11-06,1.750947,4621.375488,,Call,0
CPTY_A,2,2018-02-05,2.000262,4414.678711,,Call,0
CPTY_A,2,2018-05-08,2.252317,6062.828125,,Call,0
CPTY_A,2,2018-08-06,2.498892,6076.060547,,Call,0
CPTY_A,2,2018-11-05,2.748207,6267.320313,,Call,0
CPTY_A,2,2019-02-05,3.000262,6157.821777,,Call,0
CPTY_A,2,2019-05-07,3.249577,4948.287109,,Call,0
CPTY_A,2,2019-08-05,3.496152,4553.923340,,Call,0
CPTY_A,2,2019-11-05,3.748207,3880.721436,,Call,0
CPTY_A,2,2020-02-05,4.000000,4291.216309,,Call,0
CPTY_A,2,2020-05-05,4.245902,3617.536133,,Call,0
CPTY_A,2,2020-08-05,4.497268,3688.421387,,Call,0
CPTY_A,2,2020-11-05,4.748634,3104.743896,,Call,0
CPTY_A,2,2021-02-05,5.000262,1277.113525,,Call,0
CPTY_A,2,2021-05-05,5.244098,2671.225342,,Call,0
CPTY_A,2,2021-08-05,5.496152,2877.435303,,Call,0
CPTY_A,2,2021-11-05,5.748207,0.000000,,Call,0
CPTY_A,2,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,2,2022-05-05,6.244098,3041.638672,,Call,0
CPTY_A,2,2022-08-05,6.496152,1873.863037,,Call,0
CPTY_A,2,2022-11-07,6.753687,1851.848145,,Call,0
CPTY_A,2,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,2,2023-05-05,7.244098,754.195251,,Call,0
CPTY_A,2,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,2,2023-11-06,7.750947,1421.116577,,Call,0
CPTY_A,2,2024-02-05,8.000000,0.000000,,Call,0
CPTY_A,2,2024-05-07,8.251366,0.000000,,Call,0
CPTY_A,2,2024-08-05,8.497268,1894.608154,,Call,0
CPTY_A,2,2024-11-05,8.748634,638.988708,,Call,0
CPTY_A,2,2025-02-05,9.000262,0.000000,,Call,0
CPTY_A,2,2025-05-06,9.246837,0.000000,,Call,0
CPTY_A,2,2025-08-05,9.496152,0.000000,,Call,0
CPTY_A,2,2025-11-05,9.748207,0.000000,,Call,0
CPTY_A,2,2026-02-05,10.000262,0.000000,,Call,0
CPTY_A,2,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,2,2026-08-05,10.496152,2454.692139,,Call,0
CPTY_A,2,2026-11-05,10.748207,1311.998413,,Call,0
CPTY_A,2,2027-02-05,11.000262,3018.486816,,Call,0
CPTY_A,2,2027-05-05,11.244098,2331.438965,,Call,0
CPTY_A,2,2027-08-05,11.496152,4180.172363,,Call,0
CPTY_A,2,2027-11-05,11.748207,3800.775635,,Call,0
CPTY_A,2,2028-02-07,12.005464,2830.321533,,Call,0
CPTY_A,2,2028-05-05,12.245902,3100.207031,,Call,0
CPTY_A,2,2028-08-07,12.502732,3939.162354,,Call,0
CPTY_A,2,2028-11-06,12.751366,3083.863281,,Call,0
CPTY_A,2,2029-02-05,13.000262,3826.339111,,Call,0
CPTY_A,2,2029-05-08,13.252317,4445.573242,,Call,0
CPTY_A,2,2029-08-06,13.498892,4143.916992,,Call,0
CPTY_A,2,2029-11-05,13.748207,4613.237793,,Call,0
CPTY_A,2,2030-02-05,14.000262,3938.592773,,Call,0
CPTY_A,2,2030-05-07,14.249577,3480.323730,,Call,0
CPTY_A,2,2030-08-05,14.496152,3439.145996,,Call,0
CPTY_A,2,2030-11-05,14.748207,4334.244629,,Call,0
CPTY_A,2,2031-02-05,15.000262,4202.851074,,Call,0
CPTY_A,2,2031-05-06,15.246837,3086.532959,,Call,0
CPTY_A,2,2031-08-05,15.496152,4080.418457,,Call,0
CPTY_A,2,2031-11-05,15.748207,3117.016602,,Call,0
CPTY_A,2,2032-02-05,16.000000,3097.469727,,Call,0
CPTY_A,2,2032-05-05,16.245902,2853.787598,,Call,0
CPTY_A,2,2032-08-05,16.497268,2895.705811,,Call,0
CPTY_A,2,2032-11-05,16.748634,2437.034668,,Call,0
CPTY_A,2,2033-02-07,17.005741,2560.860596,,Call,0
CPTY_A,2,2033-05-05,17.244098,2465.453857,,Call,0
CPTY_A,2,2033-08-05,17.496152,2530.354736,,Call,0
CPTY_A,2,2033-11-07,17.753687,2105.047363,,Call,0
CPTY_A,2,2034-02-06,18.003002,1907.651611,,Call,0
CPTY_A,2,2034-05-05,18.244098,1597.659180,,Call,0
CPTY_A,2,2034-08-07,18.501632,1475.604126,,Call,0
CPTY_A,2,2034-11-06,18.750947,998.251343,,Call,0
CPTY_A,2,2035-02-05,19.000262,1140.177734,,Call,0
CPTY_A,2,2035-05-08,19.252317,536.590271,,Call,0
CPTY_A,2,2035-08-06,19.498892,544.877441,,Call,0
CPTY_A,2,2035-11-05,19.748207,1.793343,,Call,0
CPTY_A,2,2036-02-05,20.000000,0.420173,,Call,0
CPTY_A,2,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,2,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,2,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,2,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,2,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,2,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,2,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,2,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,3,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,3,2016-05-06,0.248634,6897.398926,,Call,0
CPTY_A,3,2016-08-05,0.497268,5551.093750,,Call,0
CPTY_A,3,2016-11-07,0.754098,6255.102539,,Call,0
CPTY_A,3,2017-02-06,1.003002,6116.640625,,Call,0
CPTY_A,3,2017-05-05,1.244098,7829.249512,,Call,0
CPTY_A,3,2017-08-07,1.501632,8630.215820,,Call,0
CPTY_A,3,2017-11-06,1.750947,8644.012695,,Call,0
CPTY_A,3,2018-02-05,2.000262,9191.887695,,Call,0
CPTY_A,3,2018-05-08,2.252317,9093.249023,,Call,0
CPTY_A,3,2018-08-06,2.498892,9062.346680,,Call,0
CPTY_A,3,2018-11-05,2.748207,10953.829102,,Call,0
CPTY_A,3,2019-02-05,3.000262,10244.836914,,Call,0
CPTY_A,3,2019-05-07,3.249577,10154.389648,,Call,0
CPTY_A,3,2019-08-05,3.496152,9742.214844,,Call,0
CPTY_A,3,2019-11-05,3.748207,11109.250977,,Call,0
CPTY_A,3,2020-02-05,4.000000,10825.787109,,Call,0
CPTY_A,3,2020-05-05,4.245902,12055.306641,,Call,0
CPTY_A,3,2020-08-05,4.497268,12338.681641,,Call,0
CPTY_A,3,2020-11-05,4.748634,12390.922852,,Call,0
CPTY_A,3,2021-02-05,5.000262,12379.132813,,Call,0
CPTY_A,3,2021-05-05,5.244098,12301.945313,,Call,0
CPTY_A,3,2021-08-05,5.496152,11136.344727,,Call,0
CPTY_A,3,2021-11-05,5.748207,12916.816406,,Call,0
CPTY_A,3,2022-02-07,6.005741,12757.321289,,Call,0
CPTY_A,3,2022-05-05,6.244098,9701.866211,,Call,0
CPTY_A,3,2022-08-05,6.496152,10691.036133,,Call,0
CPTY_A,3,2022-11-07,6.753687,11511.346680,,Call,0
CPTY_A,3,2023-02-06,7.003002,12635.848633,,Call,0
CPTY_A,3,2023-05-05,7.244098,12912.579102,,Call,0
CPTY_A,3,2023-08-07,7.501632,11667.713867,,Call,0
CPTY_A,3,2023-11-06,7.750947,10303.996094,,Call,0
CPTY_A,3,2024-02-05,8.000000,9174.994141,,Call,0
CPTY_A,3,2024-05-07,8.251366,10630.907227,,Call,0
CPTY_A,3,2024-08-05,8.497268,9697.129883,,Call,0
CPTY_A,3,2024-11-05,8.748634,9238.086914,,Call,0
CPTY_A,3,2025-02-05,9.000262,10608.460938,,Call,0
CPTY_A,3,2025-05-06,9.246837,14699.241211,,Call,0
CPTY_A,3,2025-08-05,9.496152,13845.809570,,Call,0
CPTY_A,3,2025-11-05,9.748207,13046.158203,,Call,0
CPTY_A,3,2026-02-05,10.000262,11708.545898,,Call,0
CPTY_A,3,2026-05-05,10.244098,15851.118164,,Call,0
CPTY_A,3,2026-08-05,10.496152,12567.216797,,Call,0
CPTY_A,3,2026-11-05,10.748207,9394.942383,,Call,0
CPTY_A,3,2027-02-05,11.000262,9779.042969,,Call,0
CPTY_A,3,2027-05-05,11.244098,6929.964355,,Call,0
CPTY_A,3,2027-08-05,11.496152,7137.809082,,Call,0
CPTY_A,3,2027-11-05,11.748207,8615.994141,,Call,0
CPTY_A,3,2028-02-07,12.005464,7949.733887,,Call,0
CPTY_A,3,2028-05-05,12.245902,6474.602051,,Call,0
CPTY_A,3,2028-08-07,12.502732,5205.833984,,Call,0
CPTY_A,3,2028-11-06,12.751366,2437.473145,,Call,0
CPTY_A,3,2029-02-05,13.000262,0.000000,,Call,0
CPTY_A,3,2029-05-08,13.252317,4448.294434,,Call,0
CPTY_A,3,2029-08-06,13.498892,3253.919678,,Call,0
CPTY_A,3,2029-11-05,13.748207,4080.694336,,Call,0
CPTY_A,3,2030-02-05,14.000262,0.000000,,Call,0
CPTY_A,3,2030-05-07,14.249577,0.000000,,Call,0
CPTY_A,3,2030-08-05,14.496152,0.000000,,Call,0
CPTY_A,3,2030-11-05,14.748207,3243.949951,,Call,0
CPTY_A,3,2031-02-05,15.000262,5276.195313,,Call,0
CPTY_A,3,2031-05-06,15.246837,964.006775,,Call,0
CPTY_A,3,2031-08-05,15.496152,4483.645020,,Call,0
CPTY_A,3,2031-11-05,15.748207,2829.294434,,Call,0
CPTY_A,3,2032-02-05,16.000000,1091.809326,,Call,0
CPTY_A,3,2032-05-05,16.245902,2282.176025,,Call,0
CPTY_A,3,2032-08-05,16.497268,2641.862549,,Call,0
CPTY_A,3,2032-11-05,16.748634,2402.465088,,Call,0
CPTY_A,3,2033-02-07,17.005741,2138.101807,,Call,0
CPTY_A,3,2033-05-05,17.244098,2599.253906,,Call,0
CPTY_A,3,2033-08-05,17.496152,2830.087646,,Call,0
CPTY_A,3,2033-11-07,17.753687,2527.837158,,Call,0
CPTY_A,3,2034-02-06,18.003002,2247.679199,,Call,0
CPTY_A,3,2034-05-05,18.244098,1801.795532,,Call,0
CPTY_A,3,2034-08-07,18.501632,1674.182251,,Call,0
CPTY_A,3,2034-11-06,18.750947,1039.534546,,Call,0
CPTY_A,3,2035-02-05,19.000262,1139.108643,,Call,0
CPTY_A,3,2035-05-08,19.252317,602.775940,,Call,0
CPTY_A,3,2035-08-06,19.498892,586.799744,,Call,0
CPTY_A,3,2035-11-05,19.748207,2.686381,,Call,0
CPTY_A,3,2036-02-05,20.000000,0.668584,,Call,0
CPTY_A,3,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,3,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,3,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,3,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,3,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,3,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,3,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,3,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,4,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,4,2016-05-06,0.248634,6909.822754,,Call,0
CPTY_A,4,2016-08-05,0.497268,6037.993652,,Call,0
CPTY_A,4,2016-11-07,0.754098,6910.153809,,Call,0
CPTY_A,4,2017-02-06,1.003002,6872.633789,,Call,0
CPTY_A,4,2017-05-05,1.244098,6507.498535,,Call,0
CPTY_A,4,2017-08-07,1.501632,5685.598145,,Call,0
CPTY_A,4,2017-11-06,1.750947,5417.807129,,Call,0
CPTY_A,4,2018-02-05,2.000262,5321.880859,,Call,0
CPTY_A,4,2018-05-08,2.252317,6799.460938,,Call,0
CPTY_A,4,2018-08-06,2.498892,6147.678711,,Call,0
CPTY_A,4,2018-11-05,2.748207,5760.102051,,Call,0
CPTY_A,4,2019-02-05,3.000262,6659.717285,,Call,0
CPTY_A,4,2019-05-07,3.249577,6440.333496,,Call,0
CPTY_A,4,2019-08-05,3.496152,6099.352051,,Call,0
CPTY_A,4,2019-11-05,3.748207,7468.541504,,Call,0
CPTY_A,4,2020-02-05,4.000000,6064.284180,,Call,0
CPTY_A,4,2020-05-05,4.245902,4880.971680,,Call,0
CPTY_A,4,2020-08-05,4.497268,4559.411621,,Call,0
CPTY_A,4,2020-11-05,4.748634,4498.603516,,Call,0
CPTY_A,4,2021-02-05,5.000262,4636.719238,,Call,0
CPTY_A,4,2021-05-05,5.244098,4318.962891,,Call,0
CPTY_A,4,2021-08-05,5.496152,4494.912109,,Call,0
CPTY_A,4,2021-11-05,5.748207,5687.072754,,Call,0
CPTY_A,4,2022-02-07,6.005741,4942.270020,,Call,0
CPTY_A,4,2022-05-05,6.244098,5327.132813,,Call,0
CPTY_A,4,2022-08-05,6.496152,5258.793457,,Call,0
CPTY_A,4,2022-11-07,6.753687,6147.008301,,Call,0
CPTY_A,4,2023-02-06,7.003002,5304.829102,,Call,0
CPTY_A,4,2023-05-05,7.244098,5286.573242,,Call,0
CPTY_A,4,2023-08-07,7.501632,5157.889160,,Call,0
CPTY_A,4,2023-11-06,7.750947,5490.094238,,Call,0
CPTY_A,4,2024-02-05,8.000000,7423.455566,,Call,0
CPTY_A,4,2024-05-07,8.251366,6846.947754,,Call,0
CPTY_A,4,2024-08-05,8.497268,5468.058594,,Call,0
CPTY_A,4,2024-11-05,8.748634,5154.729980,,Call,0
CPTY_A,4,2025-02-05,9.000262,3542.821045,,Call,0
CPTY_A,4,2025-05-06,9.246837,3714.659668,,Call,0
CPTY_A,4,2025-08-05,9.496152,4118.457031,,Call,0
CPTY_A,4,2025-11-05,9.748207,4792.216309,,Call,0
CPTY_A,4,2026-02-05,10.000262,4528.137695,,Call,0
CPTY_A,4,2026-05-05,10.244098,3118.489014,,Call,0
CPTY_A,4,2026-08-05,10.496152,4449.840332,,Call,0
CPTY_A,4,2026-11-05,10.748207,5253.904785,,Call,0
CPTY_A,4,2027-02-05,11.000262,5355.373535,,Call,0
CPTY_A,4,2027-05-05,11.244098,5130.344238,,Call,0
CPTY_A,4,2027-08-05,11.496152,5891.400391,,Call,0
CPTY_A,4,2027-11-05,11.748207,5208.269531,,Call,0
CPTY_A,4,2028-02-07,12.005464,3932.637939,,Call,0
CPTY_A,4,2028-05-05,12.245902,4716.805176,,Call,0
CPTY_A,4,2028-08-07,12.502732,5587.647461,,Call,0
CPTY_A,4,2028-11-06,12.751366,4631.033203,,Call,0
CPTY_A,4,2029-02-05,13.000262,6728.270996,,Call,0
CPTY_A,4,2029-05-08,13.252317,6528.820313,,Call,0
CPTY_A,4,2029-08-06,13.498892,5653.883789,,Call,0
CPTY_A,4,2029-11-05,13.748207,5761.776855,,Call,0
CPTY_A,4,2030-02-05,14.000262,5981.990723,,Call,0
CPTY_A,4,2030-05-07,14.249577,5738.194336,,Call,0
CPTY_A,4,2030-08-05,14.496152,6080.066406,,Call,0
CPTY_A,4,2030-11-05,14.748207,5233.564453,,Call,0
CPTY_A,4,2031-02-05,15.000262,4394.634277,,Call,0
CPTY_A,4,2031-05-06,15.246837,5801.114258,,Call,0
CPTY_A,4,2031-08-05,15.496152,4584.037109,,Call,0
CPTY_A,4,2031-11-05,15.748207,3911.079590,,Call,0
CPTY_A,4,2032-02-05,16.000000,4166.888672,,Call,0
CPTY_A,4,2032-05-05,16.245902,4050.220215,,Call,0
CPTY_A,4,2032-08-05,16.497268,4011.774658,,Call,0
CPTY_A,4,2032-11-05,16.748634,2820.949951,,Call,0
CPTY_A,4,2033-02-07,17.005741,3352.227295,,Call,0
CPTY_A,4,2033-05-05,17.244098,2820.532471,,Call,0
CPTY_A,4,2033-08-05,17.496152,2933.852783,,Call,0
CPTY_A,4,2033-11-07,17.753687,2355.041504,,Call,0
CPTY_A,4,2034-02-06,18.003002,2194.658936,,Call,0
CPTY_A,4,2034-05-05,18.244098,1899.978638,,Call,0
CPTY_A,4,2034-08-07,18.501632,1762.825928,,Call,0
CPTY_A,4,2034-11-06,18.750947,1137.543945,,Call,0
CPTY_A,4,2035-02-05,19.000262,1087.333374,,Call,0
CPTY_A,4,2035-05-08,19.252317,626.615173,,Call,0
CPTY_A,4,2035-08-06,19.498892,616.070923,,Call,0
CPTY_A,4,2035-11-05,19.748207,2.074234,,Call,0
CPTY_A,4,2036-02-05,20.000000,0.511659,,Call,0
CPTY_A,4,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,4,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,4,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,4,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,4,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,4,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,4,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,4,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,5,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,5,2016-05-06,0.248634,6069.788086,,Call,0
CPTY_A,5,2016-08-05,0.497268,6154.478516,,Call,0
CPTY_A,5,2016-11-07,0.754098,6797.984863,,Call,0
CPTY_A,5,2017-02-06,1.003002,6421.357910,,Call,0
CPTY_A,5,2017-05-05,1.244098,6099.463379,,Call,0
CPTY_A,5,2017-08-07,1.501632,4519.048340,,Call,0
CPTY_A,5,2017-11-06,1.750947,4887.856445,,Call,0
CPTY_A,5,2018-02-05,2.000262,4764.476074,,Call,0
CPTY_A,5,2018-05-08,2.252317,4512.069824,,Call,0
CPTY_A,5,2018-08-06,2.498892,5576.949219,,Call,0
CPTY_A,5,2018-11-05,2.748207,6220.527344,,Call,0
CPTY_A,5,2019-02-05,3.000262,6032.354980,,Call,0
CPTY_A,5,2019-05-07,3.249577,5589.261230,,Call,0
CPTY_A,5,2019-08-05,3.496152,5203.715332,,Call,0
CPTY_A,5,2019-11-05,3.748207,4291.725586,,Call,0
CPTY_A,5,2020-02-05,4.000000,4314.220703,,Call,0
CPTY_A,5,2020-05-05,4.245902,3981.174316,,Call,0
CPTY_A,5,2020-08-05,4.497268,3768.004150,,Call,0
CPTY_A,5,2020-11-05,4.748634,3468.026855,,Call,0
CPTY_A,5,2021-02-05,5.000262,3705.781006,,Call,0
CPTY_A,5,2021-05-05,5.244098,3594.701904,,Call,0
CPTY_A,5,2021-08-05,5.496152,3457.180176,,Call,0
CPTY_A,5,2021-11-05,5.748207,2626.376221,,Call,0
CPTY_A,5,2022-02-07,6.005741,1901.099854,,Call,0
CPTY_A,5,2022-05-05,6.244098,2887.185059,,Call,0
CPTY_A,5,2022-08-05,6.496152,2410.940918,,Call,0
CPTY_A,5,2022-11-07,6.753687,2869.312012,,Call,0
CPTY_A,5,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,5,2023-05-05,7.244098,1044.725098,,Call,0
CPTY_A,5,2023-08-07,7.501632,900.527954,,Call,0
CPTY_A,5,2023-11-06,7.750947,2433.882813,,Call,0
CPTY_A,5,2024-02-05,8.000000,2514.750244,,Call,0
CPTY_A,5,2024-05-07,8.251366,2706.856445,,Call,0
CPTY_A,5,2024-08-05,8.497268,3225.793457,,Call,0
CPTY_A,5,2024-11-05,8.748634,2907.986084,,Call,0
CPTY_A,5,2025-02-05,9.000262,0.000000,,Call,0
CPTY_A,5,2025-05-06,9.246837,0.000000,,Call,0
CPTY_A,5,2025-08-05,9.496152,0.000000,,Call,0
CPTY_A,5,2025-11-05,9.748207,0.000000,,Call,0
CPTY_A,5,2026-02-05,10.000262,927.741455,,Call,0
CPTY_A,5,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,5,2026-08-05,10.496152,3550.805908,,Call,0
CPTY_A,5,2026-11-05,10.748207,2999.431885,,Call,0
CPTY_A,5,2027-02-05,11.000262,4147.645996,,Call,0
CPTY_A,5,2027-05-05,11.244098,4336.770020,,Call,0
CPTY_A,5,2027-08-05,11.496152,5540.615723,,Call,0
CPTY_A,5,2027-11-05,11.748207,5420.935059,,Call,0
CPTY_A,5,2028-02-07,12.005464,4941.323730,,Call,0
CPTY_A,5,2028-05-05,12.245902,5475.367188,,Call,0
CPTY_A,5,2028-08-07,12.502732,5969.567383,,Call,0
CPTY_A,5,2028-11-06,12.751366,5469.383301,,Call,0
CPTY_A,5,2029-02-05,13.000262,5367.916992,,Call,0
CPTY_A,5,2029-05-08,13.252317,5248.501953,,Call,0
CPTY_A,5,2029-08-06,13.498892,4822.470703,,Call,0
CPTY_A,5,2029-11-05,13.748207,5259.676758,,Call,0
CPTY_A,5,2030-02-05,14.000262,4844.291504,,Call,0
CPTY_A,5,2030-05-07,14.249577,4241.710449,,Call,0
CPTY_A,5,2030-08-05,14.496152,4396.003906,,Call,0
CPTY_A,5,2030-11-05,14.748207,5090.550293,,Call,0
CPTY_A,5,2031-02-05,15.000262,4406.626953,,Call,0
CPTY_A,5,2031-05-06,15.246837,3476.509521,,Call,0
CPTY_A,5,2031-08-05,15.496152,4323.699219,,Call,0
CPTY_A,5,2031-11-05,15.748207,3313.440430,,Call,0
CPTY_A,5,2032-02-05,16.000000,3270.294678,,Call,0
CPTY_A,5,2032-05-05,16.245902,3042.545654,,Call,0
CPTY_A,5,2032-08-05,16.497268,2917.119141,,Call,0
CPTY_A,5,2032-11-05,16.748634,2440.500977,,Call,0
CPTY_A,5,2033-02-07,17.005741,2575.981934,,Call,0
