#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,34,2024-11-05,6090.656424,9
CPTY_A,34,2024-11-05,7043.517149,7
CPTY_A,34,2024-11-05,7996.377875,4
CPTY_A,34,2024-11-05,8949.238600,6
CPTY_A,34,2024-11-05,9902.099326,3
CPTY_A,34,2024-11-05,10854.960051,9
CPTY_A,34,2024-11-05,11807.820777,4
CPTY_A,34,2024-11-05,12760.681502,1
CPTY_A,34,2024-11-05,13713.542228,5
CPTY_A,34,2024-11-05,14666.402953,7
CPTY_A,34,2024-11-05,15619.263679,8
CPTY_A,34,2024-11-05,16572.124404,0
CPTY_A,34,2024-11-05,17524.985129,0
CPTY_A,34,2024-11-05,18477.845855,0
CPTY_A,34,2024-11-05,19430.706580,0
CPTY_A,34,2024-11-05,20383.567306,0
CPTY_A,34,2024-11-05,21336.428031,0
CPTY_A,34,2024-11-05,22289.288757,0
CPTY_A,34,2024-11-05,23242.149482,0
CPTY_A,34,2024-11-05,24195.010208,0
CPTY_A,34,2024-11-05,25147.870933,0
CPTY_A,34,2024-11-05,26100.731659,0
CPTY_A,34,2024-11-05,27053.592384,0
CPTY_A,34,2024-11-05,28006.453110,0
CPTY_A,35,2025-02-05,-20251.668843,0
CPTY_A,35,2025-02-05,-19225.309289,0
CPTY_A,35,2025-02-05,-18198.949735,0
CPTY_A,35,2025-02-05,-17172.590181,0
CPTY_A,35,2025-02-05,-16146.230626,0
CPTY_A,35,2025-02-05,-15119.871072,0
CPTY_A,35,2025-02-05,-14093.511518,0
CPTY_A,35,2025-02-05,-13067.151964,0
CPTY_A,35,2025-02-05,-12040.792410,0
CPTY_A,35,2025-02-05,-11014.432856,0
CPTY_A,35,2025-02-05,-9988.073302,0
CPTY_A,35,2025-02-05,-8961.713748,0
CPTY_A,35,2025-02-05,-7935.354194,0
CPTY_A,35,2025-02-05,-6908.994639,0
CPTY_A,35,2025-02-05,-5882.635085,0
CPTY_A,35,2025-02-05,-4856.275531,0
CPTY_A,35,2025-02-05,-3829.915977,0
CPTY_A,35,2025-02-05,-2803.556423,0
CPTY_A,35,2025-02-05,-1777.196869,0
CPTY_A,35,2025-02-05,-750.837315,0
CPTY_A,35,2025-02-05,275.522239,86
CPTY_A,35,2025-02-05,1301.881794,3
CPTY_A,35,2025-02-05,2328.241348,13
CPTY_A,35,2025-02-05,3354.600902,9
CPTY_A,35,2025-02-05,4380.960456,13
CPTY_A,35,2025-02-05,5407.320010,8
CPTY_A,35,2025-02-05,6433.679564,10
CPTY_A,35,2025-02-05,7460.039118,4
CPTY_A,35,2025-02-05,8486.398672,8
CPTY_A,35,2025-02-05,9512.758226,3
CPTY_A,35,2025-02-05,10539.117781,3
CPTY_A,35,2025-02-05,11565.477335,9
CPTY_A,35,2025-02-05,12591.836889,10
CPTY_A,35,2025-02-05,13618.196443,3
CPTY_A,35,2025-02-05,14644.555997,6
CPTY_A,35,2025-02-05,15670.915551,12
CPTY_A,35,2025-02-05,16697.275105,0
CPTY_A,35,2025-02-05,17723.634659,0
CPTY_A,35,2025-02-05,18749.994214,0
CPTY_A,35,2025-02-05,19776.353768,0
CPTY_A,35,2025-02-05,20802.713322,0
CPTY_A,35,2025-02-05,21829.072876,0
CPTY_A,35,2025-02-05,22855.432430,0
CPTY_A,35,2025-02-05,23881.791984,0
CPTY_A,35,2025-02-05,24908.151538,0
CPTY_A,35,2025-02-05,25934.511092,0
CPTY_A,35,2025-02-05,26960.870646,0
CPTY_A,35,2025-02-05,27987.230201,0
CPTY_A,35,2025-02-05,29013.589755,0
CPTY_A,35,2025-02-05,30039.949309,0
CPTY_A,36,2025-05-06,-19518.452875,0
CPTY_A,36,2025-05-06,-18510.463030,0
CPTY_A,36,2025-05-06,-17502.473186,0
CPTY_A,36,2025-05-06,-16494.483342,0
CPTY_A,36,2025-05-06,-15486.493497,0
CPTY_A,36,2025-05-06,-14478.503653,0
CPTY_A,36,2025-05-06,-13470.513809,0
CPTY_A,36,2025-05-06,-12462.523964,0
CPTY_A,36,2025-05-06,-11454.534120,0
CPTY_A,36,2025-05-06,-10446.544276,0
CPTY_A,36,2025-05-06,-9438.554431,0
CPTY_A,36,2025-05-06,-8430.564587,0
CPTY_A,36,2025-05-06,-7422.574743,0
CPTY_A,36,2025-05-06,-6414.584898,0
CPTY_A,36,2025-05-06,-5406.595054,0
CPTY_A,36,2025-05-06,-4398.605210,0
CPTY_A,36,2025-05-06,-3390.615365,0
CPTY_A,36,2025-05-06,-2382.625521,0
CPTY_A,36,2025-05-06,-1374.635677,0
CPTY_A,36,2025-05-06,-366.645832,0
CPTY_A,36,2025-05-06,641.344012,69
CPTY_A,36,2025-05-06,1649.333856,10
CPTY_A,36,2025-05-06,2657.323701,18
CPTY_A,36,2025-05-06,3665.313545,13
CPTY_A,36,2025-05-06,4673.303389,10
CPTY_A,36,2025-05-06,5681.293234,12
CPTY_A,36,2025-05-06,6689.283078,9
CPTY_A,36,2025-05-06,7697.272922,7
CPTY_A,36,2025-05-06,8705.262767,7
CPTY_A,36,2025-05-06,9713.252611,2
CPTY_A,36,2025-05-06,10721.242455,7
CPTY_A,36,2025-05-06,11729.232300,5
CPTY_A,36,2025-05-06,12737.222144,7
CPTY_A,36,2025-05-06,13745.211988,5
CPTY_A,36,2025-05-06,14753.201833,10
CPTY_A,36,2025-05-06,15761.191677,9
CPTY_A,36,2025-05-06,16769.181521,0
CPTY_A,36,2025-05-06,17777.171366,0
CPTY_A,36,2025-05-06,18785.161210,0
CPTY_A,36,2025-05-06,19793.151054,0
CPTY_A,36,2025-05-06,20801.140899,0
CPTY_A,36,2025-05-06,21809.130743,0
CPTY_A,36,2025-05-06,22817.120587,0
CPTY_A,36,2025-05-06,23825.110432,0
CPTY_A,36,2025-05-06,24833.100276,0
CPTY_A,36,2025-05-06,25841.090120,0
CPTY_A,36,2025-05-06,26849.079965,0
CPTY_A,36,2025-05-06,27857.069809,0
CPTY_A,36,2025-05-06,28865.059653,0
CPTY_A,36,2025-05-06,29873.049498,0
CPTY_A,37,2025-08-05,-20706.784556,0
CPTY_A,37,2025-08-05,-19662.570085,0
CPTY_A,37,2025-08-05,-18618.355614,0
CPTY_A,37,2025-08-05,-17574.141143,0
CPTY_A,37,2025-08-05,-16529.926672,0
CPTY_A,37,2025-08-05,-15485.712201,0
CPTY_A,37,2025-08-05,-14441.497729,0
CPTY_A,37,2025-08-05,-13397.283258,0
CPTY_A,37,2025-08-05,-12353.068787,0
CPTY_A,37,2025-08-05,-11308.854316,0
CPTY_A,37,2025-08-05,-10264.639845,0
CPTY_A,37,2025-08-05,-9220.425373,0
CPTY_A,37,2025-08-05,-8176.210902,0
CPTY_A,37,2025-08-05,-7131.996431,0
CPTY_A,37,2025-08-05,-6087.781960,0
CPTY_A,37,2025-08-05,-5043.567489,0
CPTY_A,37,2025-08-05,-3999.353017,0
CPTY_A,37,2025-08-05,-2955.138546,0
CPTY_A,37,2025-08-05,-1910.924075,0
CPTY_A,37,2025-08-05,-866.709604,0
CPTY_A,37,2025-08-05,177.504867,89
CPTY_A,37,2025-08-05,1221.719338,6
CPTY_A,37,2025-08-05,2265.933810,13
CPTY_A,37,2025-08-05,3310.148281,5
CPTY_A,37,2025-08-05,4354.362752,7
CPTY_A,37,2025-08-05,5398.577223,10
CPTY_A,37,2025-08-05,6442.791694,11
CPTY_A,37,2025-08-05,7487.006166,2
CPTY_A,37,2025-08-05,8531.220637,10
CPTY_A,37,2025-08-05,9575.435108,5
CPTY_A,37,2025-08-05,10619.649579,8
CPTY_A,37,2025-08-05,11663.864050,0
CPTY_A,37,2025-08-05,12708.078521,10
CPTY_A,37,2025-08-05,13752.292993,8
CPTY_A,37,2025-08-05,14796.507464,5
CPTY_A,37,2025-08-05,15840.721935,11
CPTY_A,37,2025-08-05,16884.936406,0
CPTY_A,37,2025-08-05,17929.150877,0
CPTY_A,37,2025-08-05,18973.365349,0
CPTY_A,37,2025-08-05,20017.579820,0
CPTY_A,37,2025-08-05,21061.794291,0
CPTY_A,37,2025-08-05,22106.008762,0
CPTY_A,37,2025-08-05,23150.223233,0
CPTY_A,37,2025-08-05,24194.437705,0
CPTY_A,37,2025-08-05,25238.652176,0
CPTY_A,37,2025-08-05,26282.866647,0
CPTY_A,37,2025-08-05,27327.081118,0
CPTY_A,37,2025-08-05,28371.295589,0
CPTY_A,37,2025-08-05,29415.510060,0
CPTY_A,37,2025-08-05,30459.724532,0
CPTY_A,38,2025-11-05,-23008.527842,0
CPTY_A,38,2025-11-05,-21862.859933,0
CPTY_A,38,2025-11-05,-20717.192025,0
CPTY_A,38,2025-11-05,-19571.524116,0
CPTY_A,38,2025-11-05,-18425.856207,0
CPTY_A,38,2025-11-05,-17280.188299,0
CPTY_A,38,2025-11-05,-16134.520390,0
CPTY_A,38,2025-11-05,-14988.852481,0
CPTY_A,38,2025-11-05,-13843.184572,0
CPTY_A,38,2025-11-05,-12697.516664,0
CPTY_A,38,2025-11-05,-11551.848755,0
CPTY_A,38,2025-11-05,-10406.180846,0
CPTY_A,38,2025-11-05,-9260.512938,0
CPTY_A,38,2025-11-05,-8114.845029,0
CPTY_A,38,2025-11-05,-6969.177120,0
CPTY_A,38,2025-11-05,-5823.509211,0
CPTY_A,38,2025-11-05,-4677.841303,0
CPTY_A,38,2025-11-05,-3532.173394,0
CPTY_A,38,2025-11-05,-2386.505485,0
CPTY_A,38,2025-11-05,-1240.837577,0
CPTY_A,38,2025-11-05,-95.169668,0
CPTY_A,38,2025-11-05,1050.498241,92
CPTY_A,38,2025-11-05,2196.166149,12
CPTY_A,38,2025-11-05,3341.834058,12
CPTY_A,38,2025-11-05,4487.501967,9
CPTY_A,38,2025-11-05,5633.169876,10
CPTY_A,38,2025-11-05,6778.837784,10
CPTY_A,38,2025-11-05,7924.505693,7
CPTY_A,38,2025-11-05,9070.173602,7
CPTY_A,38,2025-11-05,10215.841510,6
CPTY_A,38,2025-11-05,11361.509419,4
CPTY_A,38,2025-11-05,12507.177328,4
CPTY_A,38,2025-11-05,13652.845236,5
CPTY_A,38,2025-11-05,14798.513145,3
CPTY_A,38,2025-11-05,15944.181054,4
CPTY_A,38,2025-11-05,17089.848963,2
CPTY_A,38,2025-11-05,18235.516871,5
CPTY_A,38,2025-11-05,19381.184780,8
CPTY_A,38,2025-11-05,20526.852689,0
CPTY_A,38,2025-11-05,21672.520597,0
CPTY_A,38,2025-11-05,22818.188506,0
CPTY_A,38,2025-11-05,23963.856415,0
CPTY_A,38,2025-11-05,25109.524324,0
CPTY_A,38,2025-11-05,26255.192232,0
CPTY_A,38,2025-11-05,27400.860141,0
CPTY_A,38,2025-11-05,28546.528050,0
CPTY_A,38,2025-11-05,29692.195958,0
CPTY_A,38,2025-11-05,30837.863867,0
CPTY_A,38,2025-11-05,31983.531776,0
CPTY_A,38,2025-11-05,33129.199684,0
CPTY_A,39,2026-02-05,-16655.331855,0
CPTY_A,39,2026-02-05,-15798.502164,0
CPTY_A,39,2026-02-05,-14941.672474,0
CPTY_A,39,2026-02-05,-14084.842783,0
CPTY_A,39,2026-02-05,-13228.013093,0
CPTY_A,39,2026-02-05,-12371.183403,0
CPTY_A,39,2026-02-05,-11514.353712,0
CPTY_A,39,2026-02-05,-10657.524022,0
CPTY_A,39,2026-02-05,-9800.694331,0
CPTY_A,39,2026-02-05,-8943.864641,0
CPTY_A,39,2026-02-05,-8087.034950,0
CPTY_A,39,2026-02-05,-7230.205260,0
CPTY_A,39,2026-02-05,-6373.375569,0
CPTY_A,39,2026-02-05,-5516.545879,0
CPTY_A,39,2026-02-05,-4659.716189,0
CPTY_A,39,2026-02-05,-3802.886498,0
CPTY_A,39,2026-02-05,-2946.056808,0
CPTY_A,39,2026-02-05,-2089.227117,0
CPTY_A,39,2026-02-05,-1232.397427,0
CPTY_A,39,2026-02-05,-375.567736,0
CPTY_A,39,2026-02-05,481.261954,43
CPTY_A,39,2026-02-05,1338.091645,27
CPTY_A,39,2026-02-05,2194.921335,25
CPTY_A,39,2026-02-05,3051.751026,19
CPTY_A,39,2026-02-05,3908.580716,16
CPTY_A,39,2026-02-05,4765.410406,5
CPTY_A,39,2026-02-05,5622.240097,15
CPTY_A,39,2026-02-05,6479.069787,9
CPTY_A,39,2026-02-05,7335.899478,5
CPTY_A,39,2026-02-05,8192.729168,5
CPTY_A,39,2026-02-05,9049.558859,4
CPTY_A,39,2026-02-05,9906.388549,6
CPTY_A,39,2026-02-05,10763.218240,0
CPTY_A,39,2026-02-05,11620.047930,3
CPTY_A,39,2026-02-05,12476.877620,3
CPTY_A,39,2026-02-05,13333.707311,1
CPTY_A,39,2026-02-05,14190.537001,4
CPTY_A,39,2026-02-05,15047.366692,3
CPTY_A,39,2026-02-05,15904.196382,4
CPTY_A,39,2026-02-05,16761.026073,3
CPTY_A,39,2026-02-05,17617.855763,0
CPTY_A,39,2026-02-05,18474.685454,0
CPTY_A,39,2026-02-05,19331.515144,0
CPTY_A,39,2026-02-05,20188.344835,0
CPTY_A,39,2026-02-05,21045.174525,0
CPTY_A,39,2026-02-05,21902.004215,0
CPTY_A,39,2026-02-05,22758.833906,0
CPTY_A,39,2026-02-05,23615.663596,0
CPTY_A,39,2026-02-05,24472.493287,0
CPTY_A,39,2026-02-05,25329.322977,0
CPTY_A,40,2026-05-05,-22770.984189,0
CPTY_A,40,2026-05-05,-21618.239630,0
CPTY_A,40,2026-05-05,-20465.495071,0
CPTY_A,40,2026-05-05,-19312.750512,0
CPTY_A,40,2026-05-05,-18160.005954,0
CPTY_A,40,2026-05-05,-17007.261395,0
CPTY_A,40,2026-05-05,-15854.516836,0
CPTY_A,40,2026-05-05,-14701.772277,0
CPTY_A,40,2026-05-05,-13549.027719,0
CPTY_A,40,2026-05-05,-12396.283160,0
CPTY_A,40,2026-05-05,-11243.538601,0
CPTY_A,40,2026-05-05,-10090.794042,0
CPTY_A,40,2026-05-05,-8938.049484,0
CPTY_A,40,2026-05-05,-7785.304925,0
CPTY_A,40,2026-05-05,-6632.560366,0
CPTY_A,40,2026-05-05,-5479.815807,0
CPTY_A,40,2026-05-05,-4327.071249,0
CPTY_A,40,2026-05-05,-3174.326690,0
CPTY_A,40,2026-05-05,-2021.582131,0
CPTY_A,40,2026-05-05,-868.837572,0
CPTY_A,40,2026-05-05,283.906986,83
CPTY_A,40,2026-05-05,1436.651545,7
CPTY_A,40,2026-05-05,2589.396104,6
CPTY_A,40,2026-05-05,3742.140663,14
CPTY_A,40,2026-05-05,4894.885221,15
CPTY_A,40,2026-05-05,6047.629780,6
CPTY_A,40,2026-05-05,7200.374339,10
CPTY_A,40,2026-05-05,8353.118898,7
CPTY_A,40,2026-05-05,9505.863456,8
CPTY_A,40,2026-05-05,10658.608015,8
CPTY_A,40,2026-05-05,11811.352574,3
CPTY_A,40,2026-05-05,12964.097133,7
CPTY_A,40,2026-05-05,14116.841691,3
CPTY_A,40,2026-05-05,15269.586250,4
CPTY_A,40,2026-05-05,16422.330809,3
CPTY_A,40,2026-05-05,17575.075368,7
CPTY_A,40,2026-05-05,18727.819926,9
CPTY_A,40,2026-05-05,19880.564485,0
CPTY_A,40,2026-05-05,21033.309044,0
CPTY_A,40,2026-05-05,22186.053603,0
CPTY_A,40,2026-05-05,23338.798161,0
CPTY_A,40,2026-05-05,24491.542720,0
CPTY_A,40,2026-05-05,25644.287279,0
CPTY_A,40,2026-05-05,26797.031838,0
CPTY_A,40,2026-05-05,27949.776396,0
CPTY_A,40,2026-05-05,29102.520955,0
CPTY_A,40,2026-05-05,30255.265514,0
CPTY_A,40,2026-05-05,31408.010073,0
CPTY_A,40,2026-05-05,32560.754631,0
CPTY_A,40,2026-05-05,33713.499190,0
CPTY_A,41,2026-08-05,-13504.491164,0
CPTY_A,41,2026-08-05,-12779.231884,0
CPTY_A,41,2026-08-05,-12053.972604,0
CPTY_A,41,2026-08-05,-11328.713323,0
CPTY_A,41,2026-08-05,-10603.454043,0
CPTY_A,41,2026-08-05,-9878.194763,0
CPTY_A,41,2026-08-05,-9152.935483,0
CPTY_A,41,2026-08-05,-8427.676203,0
CPTY_A,41,2026-08-05,-7702.416922,0
CPTY_A,41,2026-08-05,-6977.157642,0
CPTY_A,41,2026-08-05,-6251.898362,0
CPTY_A,41,2026-08-05,-5526.639082,0
CPTY_A,41,2026-08-05,-4801.379802,0
CPTY_A,41,2026-08-05,-4076.120521,0
CPTY_A,41,2026-08-05,-3350.861241,0
CPTY_A,41,2026-08-05,-2625.601961,0
CPTY_A,41,2026-08-05,-1900.342681,0
CPTY_A,41,2026-08-05,-1175.083401,0
CPTY_A,41,2026-08-05,-449.824120,0
CPTY_A,41,2026-08-05,275.435160,0
CPTY_A,41,2026-08-05,1000.694440,43
CPTY_A,41,2026-08-05,1725.953720,36
CPTY_A,41,2026-08-05,2451.213000,20
CPTY_A,41,2026-08-05,3176.472280,18
CPTY_A,41,2026-08-05,3901.731561,12
CPTY_A,41,2026-08-05,4626.990841,8
CPTY_A,41,2026-08-05,5352.250121,10
CPTY_A,41,2026-08-05,6077.509401,9
CPTY_A,41,2026-08-05,6802.768681,7
CPTY_A,41,2026-08-05,7528.027962,5
CPTY_A,41,2026-08-05,8253.287242,2
CPTY_A,41,2026-08-05,8978.546522,3
CPTY_A,41,2026-08-05,9703.805802,5
CPTY_A,41,2026-08-05,10429.065082,4
CPTY_A,41,2026-08-05,11154.324363,2
CPTY_A,41,2026-08-05,11879.583643,2
CPTY_A,41,2026-08-05,12604.842923,4
CPTY_A,41,2026-08-05,13330.102203,10
CPTY_A,41,2026-08-05,14055.361483,0
CPTY_A,41,2026-08-05,14780.620764,0
CPTY_A,41,2026-08-05,15505.880044,0
CPTY_A,41,2026-08-05,16231.139324,0
CPTY_A,41,2026-08-05,16956.398604,0
CPTY_A,41,2026-08-05,17681.657884,0
CPTY_A,41,2026-08-05,18406.917164,0
CPTY_A,41,2026-08-05,19132.176445,0
CPTY_A,41,2026-08-05,19857.435725,0
CPTY_A,41,2026-08-05,20582.695005,0
CPTY_A,41,2026-08-05,21307.954285,0
CPTY_A,41,2026-08-05,22033.213565,0
CPTY_A,42,2026-11-05,-20389.729950,0
CPTY_A,42,2026-11-05,-19357.778292,0
CPTY_A,42,2026-11-05,-18325.826635,0
CPTY_A,42,2026-11-05,-17293.874977,0
CPTY_A,42,2026-11-05,-16261.923320,0
CPTY_A,42,2026-11-05,-15229.971663,0
CPTY_A,42,2026-11-05,-14198.020005,0
CPTY_A,42,2026-11-05,-13166.068348,0
CPTY_A,42,2026-11-05,-12134.116690,0
CPTY_A,42,2026-11-05,-11102.165033,0
CPTY_A,42,2026-11-05,-10070.213376,0
CPTY_A,42,2026-11-05,-9038.261718,0
CPTY_A,42,2026-11-05,-8006.310061,0
CPTY_A,42,2026-11-05,-6974.358404,0
CPTY_A,42,2026-11-05,-5942.406746,0
CPTY_A,42,2026-11-05,-4910.455089,0
CPTY_A,42,2026-11-05,-3878.503431,0
CPTY_A,42,2026-11-05,-2846.551774,0
CPTY_A,42,2026-11-05,-1814.600117,0
CPTY_A,42,2026-11-05,-782.648459,0
CPTY_A,42,2026-11-05,249.303198,78
CPTY_A,42,2026-11-05,1281.254856,11
CPTY_A,42,2026-11-05,2313.206513,10
CPTY_A,42,2026-11-05,3345.158170,14
CPTY_A,42,2026-11-05,4377.109828,11
CPTY_A,42,2026-11-05,5409.061485,13
CPTY_A,42,2026-11-05,6441.013143,7
CPTY_A,42,2026-11-05,7472.964800,7
CPTY_A,42,2026-11-05,8504.916457,4
CPTY_A,42,2026-11-05,9536.868115,5
CPTY_A,42,2026-11-05,10568.819772,5
CPTY_A,42,2026-11-05,11600.771430,6
CPTY_A,42,2026-11-05,12632.723087,9
CPTY_A,42,2026-11-05,13664.674744,2
CPTY_A,42,2026-11-05,14696.626402,4
CPTY_A,42,2026-11-05,15728.578059,4
CPTY_A,42,2026-11-05,16760.529716,10
CPTY_A,42,2026-11-05,17792.481374,0
CPTY_A,42,2026-11-05,18824.433031,0
CPTY_A,42,2026-11-05,19856.384689,0
CPTY_A,42,2026-11-05,20888.336346,0
CPTY_A,42,2026-11-05,21920.288003,0
CPTY_A,42,2026-11-05,22952.239661,0
CPTY_A,42,2026-11-05,23984.191318,0
CPTY_A,42,2026-11-05,25016.142976,0
CPTY_A,42,2026-11-05,26048.094633,0
CPTY_A,42,2026-11-05,27080.046290,0
CPTY_A,42,2026-11-05,28111.997948,0
CPTY_A,42,2026-11-05,29143.949605,0
CPTY_A,42,2026-11-05,30175.901263,0
CPTY_A,43,2027-02-05,-14704.102958,0
CPTY_A,43,2027-02-05,-13898.652823,0
CPTY_A,43,2027-02-05,-13093.202688,0
CPTY_A,43,2027-02-05,-12287.752553,0
CPTY_A,43,2027-02-05,-11482.302418,0
CPTY_A,43,2027-02-05,-10676.852283,0
CPTY_A,43,2027-02-05,-9871.402149,0
CPTY_A,43,2027-02-05,-9065.952014,0
CPTY_A,43,2027-02-05,-8260.501879,0
CPTY_A,43,2027-02-05,-7455.051744,0
CPTY_A,43,2027-02-05,-6649.601609,0
CPTY_A,43,2027-02-05,-5844.151474,0
CPTY_A,43,2027-02-05,-5038.701339,0
CPTY_A,43,2027-02-05,-4233.251205,0
CPTY_A,43,2027-02-05,-3427.801070,0
CPTY_A,43,2027-02-05,-2622.350935,0
CPTY_A,43,2027-02-05,-1816.900800,0
CPTY_A,43,2027-02-05,-1011.450665,0
CPTY_A,43,2027-02-05,-206.000530,0
CPTY_A,43,2027-02-05,599.449604,2
CPTY_A,43,2027-02-05,1404.899739,48
CPTY_A,43,2027-02-05,2210.349874,28
CPTY_A,43,2027-02-05,3015.800009,25
CPTY_A,43,2027-02-05,3821.250144,12
CPTY_A,43,2027-02-05,4626.700279,14
CPTY_A,43,2027-02-05,5432.150413,10
CPTY_A,43,2027-02-05,6237.600548,6
CPTY_A,43,2027-02-05,7043.050683,8
CPTY_A,43,2027-02-05,7848.500818,5
CPTY_A,43,2027-02-05,8653.950953,5
CPTY_A,43,2027-02-05,9459.401088,4
CPTY_A,43,2027-02-05,10264.851222,3
CPTY_A,43,2027-02-05,11070.301357,8
CPTY_A,43,2027-02-05,11875.751492,4
CPTY_A,43,2027-02-05,12681.201627,5
CPTY_A,43,2027-02-05,13486.651762,2
CPTY_A,43,2027-02-05,14292.101897,8
CPTY_A,43,2027-02-05,15097.552031,3
CPTY_A,43,2027-02-05,15903.002166,0
CPTY_A,43,2027-02-05,16708.452301,0
CPTY_A,43,2027-02-05,17513.902436,0
CPTY_A,43,2027-02-05,18319.352571,0
CPTY_A,43,2027-02-05,19124.802706,0
CPTY_A,43,2027-02-05,19930.252840,0
CPTY_A,43,2027-02-05,20735.702975,0
CPTY_A,43,2027-02-05,21541.153110,0
CPTY_A,43,2027-02-05,22346.603245,0
CPTY_A,43,2027-02-05,23152.053380,0
CPTY_A,43,2027-02-05,23957.503515,0
CPTY_A,43,2027-02-05,24762.953650,0
CPTY_A,44,2027-05-05,-19922.508236,0
CPTY_A,44,2027-05-05,-18919.510615,0
CPTY_A,44,2027-05-05,-17916.512995,0
CPTY_A,44,2027-05-05,-16913.515374,0
CPTY_A,44,2027-05-05,-15910.517754,0
CPTY_A,44,2027-05-05,-14907.520134,0
CPTY_A,44,2027-05-05,-13904.522513,0
CPTY_A,44,2027-05-05,-12901.524893,0
CPTY_A,44,2027-05-05,-11898.527272,0
CPTY_A,44,2027-05-05,-10895.529652,0
CPTY_A,44,2027-05-05,-9892.532031,0
CPTY_A,44,2027-05-05,-8889.534411,0
CPTY_A,44,2027-05-05,-7886.536790,0
CPTY_A,44,2027-05-05,-6883.539170,0
CPTY_A,44,2027-05-05,-5880.541549,0
CPTY_A,44,2027-05-05,-4877.543929,0
CPTY_A,44,2027-05-05,-3874.546308,0
CPTY_A,44,2027-05-05,-2871.548688,0
CPTY_A,44,2027-05-05,-1868.551067,0
CPTY_A,44,2027-05-05,-865.553447,0
CPTY_A,44,2027-05-05,137.444174,72
CPTY_A,44,2027-05-05,1140.441794,12
CPTY_A,44,2027-05-05,2143.439414,11
CPTY_A,44,2027-05-05,3146.437035,24
CPTY_A,44,2027-05-05,4149.434655,15
CPTY_A,44,2027-05-05,5152.432276,6
CPTY_A,44,2027-05-05,6155.429896,6
CPTY_A,44,2027-05-05,7158.427517,8
CPTY_A,44,2027-05-05,8161.425137,2
CPTY_A,44,2027-05-05,9164.422758,7
CPTY_A,44,2027-05-05,10167.420378,1
CPTY_A,44,2027-05-05,11170.417999,6
CPTY_A,44,2027-05-05,12173.415619,6
CPTY_A,44,2027-05-05,13176.413240,6
CPTY_A,44,2027-05-05,14179.410860,2
CPTY_A,44,2027-05-05,15182.408481,5
CPTY_A,44,2027-05-05,16185.406101,9
CPTY_A,44,2027-05-05,17188.403721,2
CPTY_A,44,2027-05-05,18191.401342,0
CPTY_A,44,2027-05-05,19194.398962,0
CPTY_A,44,2027-05-05,20197.396583,0
CPTY_A,44,2027-05-05,21200.394203,0
CPTY_A,44,2027-05-05,22203.391824,0
CPTY_A,44,2027-05-05,23206.389444,0
CPTY_A,44,2027-05-05,24209.387065,0
CPTY_A,44,2027-05-05,25212.384685,0
CPTY_A,44,2027-05-05,26215.382306,0
CPTY_A,44,2027-05-05,27218.379926,0
CPTY_A,44,2027-05-05,28221.377547,0
CPTY_A,44,2027-05-05,29224.375167,0
CPTY_A,45,2027-08-05,-17527.810588,0
CPTY_A,45,2027-08-05,-16598.662804,0
CPTY_A,45,2027-08-05,-15669.515019,0
CPTY_A,45,2027-08-05,-14740.367235,0
CPTY_A,45,2027-08-05,-13811.219451,0
CPTY_A,45,2027-08-05,-12882.071666,0
CPTY_A,45,2027-08-05,-11952.923882,0
CPTY_A,45,2027-08-05,-11023.776098,0
CPTY_A,45,2027-08-05,-10094.628313,0
CPTY_A,45,2027-08-05,-9165.480529,0
CPTY_A,45,2027-08-05,-8236.332745,0
CPTY_A,45,2027-08-05,-7307.184961,0
CPTY_A,45,2027-08-05,-6378.037176,0
CPTY_A,45,2027-08-05,-5448.889392,0
CPTY_A,45,2027-08-05,-4519.741608,0
CPTY_A,45,2027-08-05,-3590.593823,0
CPTY_A,45,2027-08-05,-2661.446039,0
CPTY_A,45,2027-08-05,-1732.298255,0
CPTY_A,45,2027-08-05,-803.150470,0
CPTY_A,45,2027-08-05,125.997314,0
CPTY_A,45,2027-08-05,1055.145098,0
CPTY_A,45,2027-08-05,1984.292882,69
CPTY_A,45,2027-08-05,2913.440667,38
CPTY_A,45,2027-08-05,3842.588451,26
CPTY_A,45,2027-08-05,4771.736235,8
CPTY_A,45,2027-08-05,5700.884020,8
CPTY_A,45,2027-08-05,6630.031804,6
CPTY_A,45,2027-08-05,7559.179588,5
CPTY_A,45,2027-08-05,8488.327373,3
CPTY_A,45,2027-08-05,9417.475157,6
CPTY_A,45,2027-08-05,10346.622941,5
CPTY_A,45,2027-08-05,11275.770725,4
CPTY_A,45,2027-08-05,12204.918510,2
CPTY_A,45,2027-08-05,13134.066294,3
CPTY_A,45,2027-08-05,14063.214078,4
CPTY_A,45,2027-08-05,14992.361863,2
CPTY_A,45,2027-08-05,15921.509647,3
CPTY_A,45,2027-08-05,16850.657431,2
CPTY_A,45,2027-08-05,17779.805216,1
CPTY_A,45,2027-08-05,18708.953000,1
CPTY_A,45,2027-08-05,19638.100784,0
CPTY_A,45,2027-08-05,20567.248568,0
CPTY_A,45,2027-08-05,21496.396353,2
CPTY_A,45,2027-08-05,22425.544137,2
CPTY_A,45,2027-08-05,23354.691921,0
CPTY_A,45,2027-08-05,24283.839706,0
CPTY_A,45,2027-08-05,25212.987490,0
CPTY_A,45,2027-08-05,26142.135274,0
CPTY_A,45,2027-08-05,27071.283059,0
CPTY_A,45,2027-08-05,28000.430843,0
