#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,41,2016-05-06,0.248634,4556.827637,,Call,0
CPTY_A,41,2016-08-05,0.497268,5279.919434,,Call,0
CPTY_A,41,2016-11-07,0.754098,5428.616699,,Call,0
CPTY_A,41,2017-02-06,1.003002,4892.844238,,Call,0
CPTY_A,41,2017-05-05,1.244098,3831.623779,,Call,0
CPTY_A,41,2017-08-07,1.501632,4433.215820,,Call,0
CPTY_A,41,2017-11-06,1.750947,3860.487793,,Call,0
CPTY_A,41,2018-02-05,2.000262,3681.063965,,Call,0
CPTY_A,41,2018-05-08,2.252317,4390.874512,,Call,0
CPTY_A,41,2018-08-06,2.498892,4586.395020,,Call,0
CPTY_A,41,2018-11-05,2.748207,3813.093994,,Call,0
CPTY_A,41,2019-02-05,3.000262,4566.725586,,Call,0
CPTY_A,41,2019-05-07,3.249577,5767.194824,,Call,0
CPTY_A,41,2019-08-05,3.496152,3985.142822,,Call,0
CPTY_A,41,2019-11-05,3.748207,4043.310547,,Call,0
CPTY_A,41,2020-02-05,4.000000,3646.169434,,Call,0
CPTY_A,41,2020-05-05,4.245902,3799.643799,,Call,0
CPTY_A,41,2020-08-05,4.497268,2822.623047,,Call,0
CPTY_A,41,2020-11-05,4.748634,4061.246094,,Call,0
CPTY_A,41,2021-02-05,5.000262,3794.794434,,Call,0
CPTY_A,41,2021-05-05,5.244098,4100.089355,,Call,0
CPTY_A,41,2021-08-05,5.496152,2966.910645,,Call,0
CPTY_A,41,2021-11-05,5.748207,4248.544434,,Call,0
CPTY_A,41,2022-02-07,6.005741,3778.343994,,Call,0
CPTY_A,41,2022-05-05,6.244098,2563.805420,,Call,0
CPTY_A,41,2022-08-05,6.496152,2375.943604,,Call,0
CPTY_A,41,2022-11-07,6.753687,3302.672119,,Call,0
CPTY_A,41,2023-02-06,7.003002,3719.748779,,Call,0
CPTY_A,41,2023-05-05,7.244098,3279.770264,,Call,0
CPTY_A,41,2023-08-07,7.501632,4301.216309,,Call,0
CPTY_A,41,2023-11-06,7.750947,3839.449707,,Call,0
CPTY_A,41,2024-02-05,8.000000,5056.475586,,Call,0
CPTY_A,41,2024-05-07,8.251366,4195.310547,,Call,0
CPTY_A,41,2024-08-05,8.497268,4425.470215,,Call,0
CPTY_A,41,2024-11-05,8.748634,4293.679199,,Call,0
CPTY_A,41,2025-02-05,9.000262,4918.380371,,Call,0
CPTY_A,41,2025-05-06,9.246837,6032.541016,,Call,0
CPTY_A,41,2025-08-05,9.496152,8832.906250,,Call,0
CPTY_A,41,2025-11-05,9.748207,10208.070313,,Call,0
CPTY_A,41,2026-02-05,10.000262,7870.373047,,Call,0
CPTY_A,41,2026-05-05,10.244098,11687.834961,,Call,0
CPTY_A,41,2026-08-05,10.496152,9189.509766,,Call,0
CPTY_A,41,2026-11-05,10.748207,12252.723633,,Call,0
CPTY_A,41,2027-02-05,11.000262,13379.071289,,Call,0
CPTY_A,41,2027-05-05,11.244098,12792.896484,,Call,0
CPTY_A,41,2027-08-05,11.496152,9284.963867,,Call,0
CPTY_A,41,2027-11-05,11.748207,6940.551270,,Call,0
CPTY_A,41,2028-02-07,12.005464,9889.155273,,Call,0
CPTY_A,41,2028-05-05,12.245902,10820.801758,,Call,0
CPTY_A,41,2028-08-07,12.502732,9850.393555,,Call,0
CPTY_A,41,2028-11-06,12.751366,10341.221680,,Call,0
CPTY_A,41,2029-02-05,13.000262,7173.834961,,Call,0
CPTY_A,41,2029-05-08,13.252317,7695.141602,,Call,0
CPTY_A,41,2029-08-06,13.498892,5542.334961,,Call,0
CPTY_A,41,2029-11-05,13.748207,4577.413574,,Call,0
CPTY_A,41,2030-02-05,14.000262,5366.105957,,Call,0
CPTY_A,41,2030-05-07,14.249577,7057.248535,,Call,0
CPTY_A,41,2030-08-05,14.496152,8197.988281,,Call,0
CPTY_A,41,2030-11-05,14.748207,6279.697754,,Call,0
CPTY_A,41,2031-02-05,15.000262,5722.089355,,Call,0
CPTY_A,41,2031-05-06,15.246837,7534.449707,,Call,0
CPTY_A,41,2031-08-05,15.496152,6587.553223,,Call,0
CPTY_A,41,2031-11-05,15.748207,5827.216309,,Call,0
CPTY_A,41,2032-02-05,16.000000,6622.441895,,Call,0
CPTY_A,41,2032-05-05,16.245902,5808.477051,,Call,0
CPTY_A,41,2032-08-05,16.497268,6021.116211,,Call,0
CPTY_A,41,2032-11-05,16.748634,3388.855225,,Call,0
CPTY_A,41,2033-02-07,17.005741,3554.590088,,Call,0
CPTY_A,41,2033-05-05,17.244098,3268.347900,,Call,0
CPTY_A,41,2033-08-05,17.496152,4054.643799,,Call,0
CPTY_A,41,2033-11-07,17.753687,3237.454346,,Call,0
CPTY_A,41,2034-02-06,18.003002,2864.179443,,Call,0
CPTY_A,41,2034-05-05,18.244098,1962.102295,,Call,0
CPTY_A,41,2034-08-07,18.501632,2754.155518,,Call,0
CPTY_A,41,2034-11-06,18.750947,1319.907959,,Call,0
CPTY_A,41,2035-02-05,19.000262,1419.192871,,Call,0
CPTY_A,41,2035-05-08,19.252317,631.479492,,Call,0
CPTY_A,41,2035-08-06,19.498892,886.906677,,Call,0
CPTY_A,41,2035-11-05,19.748207,1.635891,,Call,0
CPTY_A,41,2036-02-05,20.000000,0.146313,,Call,0
CPTY_A,41,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,41,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,41,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,41,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,41,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,41,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,41,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,41,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,42,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,42,2016-05-06,0.248634,3451.463623,,Call,0
CPTY_A,42,2016-08-05,0.497268,2643.756836,,Call,0
CPTY_A,42,2016-11-07,0.754098,3067.954346,,Call,0
CPTY_A,42,2017-02-06,1.003002,3995.511230,,Call,0
CPTY_A,42,2017-05-05,1.244098,3863.330322,,Call,0
CPTY_A,42,2017-08-07,1.501632,3319.496094,,Call,0
CPTY_A,42,2017-11-06,1.750947,2632.895752,,Call,0
CPTY_A,42,2018-02-05,2.000262,3384.326660,,Call,0
CPTY_A,42,2018-05-08,2.252317,4921.353027,,Call,0
CPTY_A,42,2018-08-06,2.498892,5272.012207,,Call,0
CPTY_A,42,2018-11-05,2.748207,7493.087402,,Call,0
CPTY_A,42,2019-02-05,3.000262,7375.349121,,Call,0
CPTY_A,42,2019-05-07,3.249577,6828.149902,,Call,0
CPTY_A,42,2019-08-05,3.496152,6388.676270,,Call,0
CPTY_A,42,2019-11-05,3.748207,8754.122070,,Call,0
CPTY_A,42,2020-02-05,4.000000,8294.844727,,Call,0
CPTY_A,42,2020-05-05,4.245902,7889.637695,,Call,0
CPTY_A,42,2020-08-05,4.497268,7339.046387,,Call,0
CPTY_A,42,2020-11-05,4.748634,7222.187012,,Call,0
CPTY_A,42,2021-02-05,5.000262,8318.334961,,Call,0
CPTY_A,42,2021-05-05,5.244098,6476.998047,,Call,0
CPTY_A,42,2021-08-05,5.496152,4312.779297,,Call,0
CPTY_A,42,2021-11-05,5.748207,3833.921143,,Call,0
CPTY_A,42,2022-02-07,6.005741,4110.666504,,Call,0
CPTY_A,42,2022-05-05,6.244098,4079.205322,,Call,0
CPTY_A,42,2022-08-05,6.496152,5028.471680,,Call,0
CPTY_A,42,2022-11-07,6.753687,4981.702148,,Call,0
CPTY_A,42,2023-02-06,7.003002,4630.415527,,Call,0
CPTY_A,42,2023-05-05,7.244098,5187.343750,,Call,0
CPTY_A,42,2023-08-07,7.501632,4401.850098,,Call,0
CPTY_A,42,2023-11-06,7.750947,5026.664063,,Call,0
CPTY_A,42,2024-02-05,8.000000,4889.937988,,Call,0
CPTY_A,42,2024-05-07,8.251366,3000.669434,,Call,0
CPTY_A,42,2024-08-05,8.497268,1402.581909,,Call,0
CPTY_A,42,2024-11-05,8.748634,0.000000,,Call,0
CPTY_A,42,2025-02-05,9.000262,0.000000,,Call,0
CPTY_A,42,2025-05-06,9.246837,1790.188477,,Call,0
CPTY_A,42,2025-08-05,9.496152,0.000000,,Call,0
CPTY_A,42,2025-11-05,9.748207,0.000000,,Call,0
CPTY_A,42,2026-02-05,10.000262,908.669373,,Call,0
CPTY_A,42,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,42,2026-08-05,10.496152,1025.672119,,Call,0
CPTY_A,42,2026-11-05,10.748207,0.000000,,Call,0
CPTY_A,42,2027-02-05,11.000262,1536.871948,,Call,0
CPTY_A,42,2027-05-05,11.244098,0.000000,,Call,0
CPTY_A,42,2027-08-05,11.496152,1616.444092,,Call,0
CPTY_A,42,2027-11-05,11.748207,0.000000,,Call,0
CPTY_A,42,2028-02-07,12.005464,2690.852051,,Call,0
CPTY_A,42,2028-05-05,12.245902,2949.842529,,Call,0
CPTY_A,42,2028-08-07,12.502732,2781.166504,,Call,0
CPTY_A,42,2028-11-06,12.751366,3268.933105,,Call,0
CPTY_A,42,2029-02-05,13.000262,3587.272705,,Call,0
CPTY_A,42,2029-05-08,13.252317,2802.031494,,Call,0
CPTY_A,42,2029-08-06,13.498892,2744.904053,,Call,0
CPTY_A,42,2029-11-05,13.748207,3467.488525,,Call,0
CPTY_A,42,2030-02-05,14.000262,3358.064453,,Call,0
CPTY_A,42,2030-05-07,14.249577,2905.842041,,Call,0
CPTY_A,42,2030-08-05,14.496152,2748.049805,,Call,0
CPTY_A,42,2030-11-05,14.748207,3345.264648,,Call,0
CPTY_A,42,2031-02-05,15.000262,2713.195801,,Call,0
CPTY_A,42,2031-05-06,15.246837,2395.924805,,Call,0
CPTY_A,42,2031-08-05,15.496152,2425.260254,,Call,0
CPTY_A,42,2031-11-05,15.748207,2053.873779,,Call,0
CPTY_A,42,2032-02-05,16.000000,2550.748535,,Call,0
CPTY_A,42,2032-05-05,16.245902,1799.915894,,Call,0
CPTY_A,42,2032-08-05,16.497268,1773.942993,,Call,0
CPTY_A,42,2032-11-05,16.748634,1683.127563,,Call,0
CPTY_A,42,2033-02-07,17.005741,2187.793457,,Call,0
CPTY_A,42,2033-05-05,17.244098,1639.924927,,Call,0
CPTY_A,42,2033-08-05,17.496152,1537.537598,,Call,0
CPTY_A,42,2033-11-07,17.753687,1776.556396,,Call,0
CPTY_A,42,2034-02-06,18.003002,1767.262939,,Call,0
CPTY_A,42,2034-05-05,18.244098,1062.143555,,Call,0
CPTY_A,42,2034-08-07,18.501632,973.364746,,Call,0
CPTY_A,42,2034-11-06,18.750947,826.841309,,Call,0
CPTY_A,42,2035-02-05,19.000262,777.676270,,Call,0
CPTY_A,42,2035-05-08,19.252317,410.594635,,Call,0
CPTY_A,42,2035-08-06,19.498892,350.817932,,Call,0
CPTY_A,42,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,42,2036-02-05,20.000000,0.112800,,Call,0
CPTY_A,42,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,42,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,42,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,42,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,42,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,42,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,42,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,42,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,43,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,43,2016-05-06,0.248634,4304.066406,,Call,0
CPTY_A,43,2016-08-05,0.497268,3333.496338,,Call,0
CPTY_A,43,2016-11-07,0.754098,4761.052734,,Call,0
CPTY_A,43,2017-02-06,1.003002,5490.802246,,Call,0
CPTY_A,43,2017-05-05,1.244098,5875.664063,,Call,0
CPTY_A,43,2017-08-07,1.501632,6127.906738,,Call,0
CPTY_A,43,2017-11-06,1.750947,5879.158203,,Call,0
CPTY_A,43,2018-02-05,2.000262,9389.101563,,Call,0
CPTY_A,43,2018-05-08,2.252317,6930.123535,,Call,0
CPTY_A,43,2018-08-06,2.498892,7542.916992,,Call,0
CPTY_A,43,2018-11-05,2.748207,9878.841797,,Call,0
CPTY_A,43,2019-02-05,3.000262,7660.006836,,Call,0
CPTY_A,43,2019-05-07,3.249577,7223.753418,,Call,0
CPTY_A,43,2019-08-05,3.496152,6361.846680,,Call,0
CPTY_A,43,2019-11-05,3.748207,7991.535156,,Call,0
CPTY_A,43,2020-02-05,4.000000,7509.452148,,Call,0
CPTY_A,43,2020-05-05,4.245902,8124.044434,,Call,0
CPTY_A,43,2020-08-05,4.497268,7644.865234,,Call,0
CPTY_A,43,2020-11-05,4.748634,7655.089844,,Call,0
CPTY_A,43,2021-02-05,5.000262,8289.285156,,Call,0
CPTY_A,43,2021-05-05,5.244098,7047.636230,,Call,0
CPTY_A,43,2021-08-05,5.496152,6204.480957,,Call,0
CPTY_A,43,2021-11-05,5.748207,10027.445313,,Call,0
CPTY_A,43,2022-02-07,6.005741,11075.825195,,Call,0
CPTY_A,43,2022-05-05,6.244098,8131.708496,,Call,0
CPTY_A,43,2022-08-05,6.496152,8964.005859,,Call,0
CPTY_A,43,2022-11-07,6.753687,9643.087891,,Call,0
CPTY_A,43,2023-02-06,7.003002,8928.878906,,Call,0
CPTY_A,43,2023-05-05,7.244098,8927.713867,,Call,0
CPTY_A,43,2023-08-07,7.501632,9607.314453,,Call,0
CPTY_A,43,2023-11-06,7.750947,9373.581055,,Call,0
CPTY_A,43,2024-02-05,8.000000,12939.901367,,Call,0
CPTY_A,43,2024-05-07,8.251366,9756.706055,,Call,0
CPTY_A,43,2024-08-05,8.497268,10611.017578,,Call,0
CPTY_A,43,2024-11-05,8.748634,8358.785156,,Call,0
CPTY_A,43,2025-02-05,9.000262,10748.542969,,Call,0
CPTY_A,43,2025-05-06,9.246837,11452.530273,,Call,0
CPTY_A,43,2025-08-05,9.496152,14207.831055,,Call,0
CPTY_A,43,2025-11-05,9.748207,14198.204102,,Call,0
CPTY_A,43,2026-02-05,10.000262,11290.502930,,Call,0
CPTY_A,43,2026-05-05,10.244098,17930.230469,,Call,0
CPTY_A,43,2026-08-05,10.496152,10326.849609,,Call,0
CPTY_A,43,2026-11-05,10.748207,15876.596680,,Call,0
CPTY_A,43,2027-02-05,11.000262,14078.453125,,Call,0
CPTY_A,43,2027-05-05,11.244098,16076.813477,,Call,0
CPTY_A,43,2027-08-05,11.496152,13556.361328,,Call,0
CPTY_A,43,2027-11-05,11.748207,17715.064453,,Call,0
CPTY_A,43,2028-02-07,12.005464,16787.847656,,Call,0
CPTY_A,43,2028-05-05,12.245902,13604.515625,,Call,0
CPTY_A,43,2028-08-07,12.502732,12805.849609,,Call,0
CPTY_A,43,2028-11-06,12.751366,12216.883789,,Call,0
CPTY_A,43,2029-02-05,13.000262,10541.173828,,Call,0
CPTY_A,43,2029-05-08,13.252317,11124.032227,,Call,0
CPTY_A,43,2029-08-06,13.498892,12286.144531,,Call,0
CPTY_A,43,2029-11-05,13.748207,8524.933594,,Call,0
CPTY_A,43,2030-02-05,14.000262,8250.191406,,Call,0
CPTY_A,43,2030-05-07,14.249577,8676.607422,,Call,0
CPTY_A,43,2030-08-05,14.496152,8002.073730,,Call,0
CPTY_A,43,2030-11-05,14.748207,6029.773438,,Call,0
CPTY_A,43,2031-02-05,15.000262,4678.244141,,Call,0
CPTY_A,43,2031-05-06,15.246837,5249.679199,,Call,0
CPTY_A,43,2031-08-05,15.496152,3148.903320,,Call,0
CPTY_A,43,2031-11-05,15.748207,0.000000,,Call,0
CPTY_A,43,2032-02-05,16.000000,0.000000,,Call,0
CPTY_A,43,2032-05-05,16.245902,2021.686523,,Call,0
CPTY_A,43,2032-08-05,16.497268,1995.004150,,Call,0
CPTY_A,43,2032-11-05,16.748634,1469.224609,,Call,0
CPTY_A,43,2033-02-07,17.005741,1438.937744,,Call,0
CPTY_A,43,2033-05-05,17.244098,1346.108276,,Call,0
CPTY_A,43,2033-08-05,17.496152,0.000000,,Call,0
CPTY_A,43,2033-11-07,17.753687,2001.594604,,Call,0
CPTY_A,43,2034-02-06,18.003002,1678.972046,,Call,0
CPTY_A,43,2034-05-05,18.244098,0.000000,,Call,0
CPTY_A,43,2034-08-07,18.501632,531.770813,,Call,0
CPTY_A,43,2034-11-06,18.750947,1127.663574,,Call,0
CPTY_A,43,2035-02-05,19.000262,1046.236206,,Call,0
CPTY_A,43,2035-05-08,19.252317,312.660278,,Call,0
CPTY_A,43,2035-08-06,19.498892,144.588760,,Call,0
CPTY_A,43,2035-11-05,19.748207,7.523804,,Call,0
CPTY_A,43,2036-02-05,20.000000,1.410564,,Call,0
CPTY_A,43,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,43,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,43,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,43,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,43,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,43,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,43,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,43,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,44,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,44,2016-05-06,0.248634,4229.923828,,Call,0
CPTY_A,44,2016-08-05,0.497268,4048.118652,,Call,0
CPTY_A,44,2016-11-07,0.754098,4039.804199,,Call,0
CPTY_A,44,2017-02-06,1.003002,2976.125244,,Call,0
CPTY_A,44,2017-05-05,1.244098,2449.218994,,Call,0
CPTY_A,44,2017-08-07,1.501632,2129.070801,,Call,0
CPTY_A,44,2017-11-06,1.750947,2845.205811,,Call,0
CPTY_A,44,2018-02-05,2.000262,2874.461914,,Call,0
CPTY_A,44,2018-05-08,2.252317,4098.332520,,Call,0
CPTY_A,44,2018-08-06,2.498892,3914.127197,,Call,0
CPTY_A,44,2018-11-05,2.748207,4927.323730,,Call,0
CPTY_A,44,2019-02-05,3.000262,6042.494629,,Call,0
CPTY_A,44,2019-05-07,3.249577,6169.390137,,Call,0
CPTY_A,44,2019-08-05,3.496152,6550.773926,,Call,0
CPTY_A,44,2019-11-05,3.748207,8110.792480,,Call,0
CPTY_A,44,2020-02-05,4.000000,7000.023438,,Call,0
CPTY_A,44,2020-05-05,4.245902,8249.663086,,Call,0
CPTY_A,44,2020-08-05,4.497268,8329.366211,,Call,0
CPTY_A,44,2020-11-05,4.748634,8862.433594,,Call,0
CPTY_A,44,2021-02-05,5.000262,9754.709961,,Call,0
CPTY_A,44,2021-05-05,5.244098,9967.398438,,Call,0
CPTY_A,44,2021-08-05,5.496152,8600.632813,,Call,0
CPTY_A,44,2021-11-05,5.748207,12104.720703,,Call,0
CPTY_A,44,2022-02-07,6.005741,13353.416992,,Call,0
CPTY_A,44,2022-05-05,6.244098,11727.999023,,Call,0
CPTY_A,44,2022-08-05,6.496152,11416.397461,,Call,0
CPTY_A,44,2022-11-07,6.753687,15678.448242,,Call,0
CPTY_A,44,2023-02-06,7.003002,13178.727539,,Call,0
CPTY_A,44,2023-05-05,7.244098,14420.571289,,Call,0
CPTY_A,44,2023-08-07,7.501632,14196.365234,,Call,0
CPTY_A,44,2023-11-06,7.750947,15933.301758,,Call,0
CPTY_A,44,2024-02-05,8.000000,14958.082031,,Call,0
CPTY_A,44,2024-05-07,8.251366,12084.835938,,Call,0
CPTY_A,44,2024-08-05,8.497268,14514.769531,,Call,0
CPTY_A,44,2024-11-05,8.748634,11775.739258,,Call,0
CPTY_A,44,2025-02-05,9.000262,12392.693359,,Call,0
CPTY_A,44,2025-05-06,9.246837,10351.878906,,Call,0
CPTY_A,44,2025-08-05,9.496152,8687.875000,,Call,0
CPTY_A,44,2025-11-05,9.748207,8078.233887,,Call,0
CPTY_A,44,2026-02-05,10.000262,6276.449707,,Call,0
CPTY_A,44,2026-05-05,10.244098,8357.622070,,Call,0
CPTY_A,44,2026-08-05,10.496152,6391.274414,,Call,0
CPTY_A,44,2026-11-05,10.748207,11696.961914,,Call,0
CPTY_A,44,2027-02-05,11.000262,8506.612305,,Call,0
CPTY_A,44,2027-05-05,11.244098,9012.602539,,Call,0
CPTY_A,44,2027-08-05,11.496152,7358.102051,,Call,0
CPTY_A,44,2027-11-05,11.748207,10448.841797,,Call,0
CPTY_A,44,2028-02-07,12.005464,10678.224609,,Call,0
CPTY_A,44,2028-05-05,12.245902,11558.299805,,Call,0
CPTY_A,44,2028-08-07,12.502732,11472.172852,,Call,0
CPTY_A,44,2028-11-06,12.751366,9690.168945,,Call,0
CPTY_A,44,2029-02-05,13.000262,8320.792969,,Call,0
CPTY_A,44,2029-05-08,13.252317,7413.370117,,Call,0
CPTY_A,44,2029-08-06,13.498892,6006.564453,,Call,0
CPTY_A,44,2029-11-05,13.748207,6975.697754,,Call,0
CPTY_A,44,2030-02-05,14.000262,8847.867188,,Call,0
CPTY_A,44,2030-05-07,14.249577,9529.556641,,Call,0
CPTY_A,44,2030-08-05,14.496152,9720.783203,,Call,0
CPTY_A,44,2030-11-05,14.748207,7478.177734,,Call,0
CPTY_A,44,2031-02-05,15.000262,6465.641602,,Call,0
CPTY_A,44,2031-05-06,15.246837,7879.099121,,Call,0
CPTY_A,44,2031-08-05,15.496152,6925.106934,,Call,0
CPTY_A,44,2031-11-05,15.748207,5754.692383,,Call,0
CPTY_A,44,2032-02-05,16.000000,6181.861816,,Call,0
CPTY_A,44,2032-05-05,16.245902,5932.123047,,Call,0
CPTY_A,44,2032-08-05,16.497268,5920.757813,,Call,0
CPTY_A,44,2032-11-05,16.748634,3468.927490,,Call,0
CPTY_A,44,2033-02-07,17.005741,3611.666260,,Call,0
CPTY_A,44,2033-05-05,17.244098,3120.180908,,Call,0
CPTY_A,44,2033-08-05,17.496152,3744.038574,,Call,0
CPTY_A,44,2033-11-07,17.753687,2541.948975,,Call,0
CPTY_A,44,2034-02-06,18.003002,2631.895020,,Call,0
CPTY_A,44,2034-05-05,18.244098,2025.022095,,Call,0
CPTY_A,44,2034-08-07,18.501632,2392.087891,,Call,0
CPTY_A,44,2034-11-06,18.750947,904.856873,,Call,0
CPTY_A,44,2035-02-05,19.000262,921.867249,,Call,0
CPTY_A,44,2035-05-08,19.252317,696.639832,,Call,0
CPTY_A,44,2035-08-06,19.498892,750.421814,,Call,0
CPTY_A,44,2035-11-05,19.748207,1.468902,,Call,0
CPTY_A,44,2036-02-05,20.000000,0.496635,,Call,0
CPTY_A,44,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,44,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,44,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,44,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,44,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,44,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,44,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,44,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,45,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,45,2016-05-06,0.248634,3623.395752,,Call,0
CPTY_A,45,2016-08-05,0.497268,3946.990234,,Call,0
CPTY_A,45,2016-11-07,0.754098,3984.003906,,Call,0
CPTY_A,45,2017-02-06,1.003002,3161.868652,,Call,0
CPTY_A,45,2017-05-05,1.244098,3898.101074,,Call,0
CPTY_A,45,2017-08-07,1.501632,3449.029053,,Call,0
CPTY_A,45,2017-11-06,1.750947,2899.909424,,Call,0
CPTY_A,45,2018-02-05,2.000262,2571.798828,,Call,0
CPTY_A,45,2018-05-08,2.252317,3029.780762,,Call,0
CPTY_A,45,2018-08-06,2.498892,3648.896240,,Call,0
CPTY_A,45,2018-11-05,2.748207,3640.208008,,Call,0
CPTY_A,45,2019-02-05,3.000262,3900.375732,,Call,0
CPTY_A,45,2019-05-07,3.249577,3880.919189,,Call,0
CPTY_A,45,2019-08-05,3.496152,3121.349609,,Call,0
CPTY_A,45,2019-11-05,3.748207,2377.012939,,Call,0
CPTY_A,45,2020-02-05,4.000000,2624.711670,,Call,0
CPTY_A,45,2020-05-05,4.245902,3167.867920,,Call,0
CPTY_A,45,2020-08-05,4.497268,3322.419678,,Call,0
CPTY_A,45,2020-11-05,4.748634,3642.966064,,Call,0
CPTY_A,45,2021-02-05,5.000262,4534.908691,,Call,0
CPTY_A,45,2021-05-05,5.244098,4948.582520,,Call,0
CPTY_A,45,2021-08-05,5.496152,3957.910889,,Call,0
CPTY_A,45,2021-11-05,5.748207,4716.297852,,Call,0
CPTY_A,45,2022-02-07,6.005741,2964.404297,,Call,0
CPTY_A,45,2022-05-05,6.244098,2172.171631,,Call,0
CPTY_A,45,2022-08-05,6.496152,2193.717285,,Call,0
CPTY_A,45,2022-11-07,6.753687,2059.548340,,Call,0
CPTY_A,45,2023-02-06,7.003002,1986.628784,,Call,0
CPTY_A,45,2023-05-05,7.244098,2420.131836,,Call,0
CPTY_A,45,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,45,2023-11-06,7.750947,0.000000,,Call,0
CPTY_A,45,2024-02-05,8.000000,0.000000,,Call,0
CPTY_A,45,2024-05-07,8.251366,0.000000,,Call,0
CPTY_A,45,2024-08-05,8.497268,0.000000,,Call,0
CPTY_A,45,2024-11-05,8.748634,0.000000,,Call,0
CPTY_A,45,2025-02-05,9.000262,0.000000,,Call,0
CPTY_A,45,2025-05-06,9.246837,0.000000,,Call,0
CPTY_A,45,2025-08-05,9.496152,0.000000,,Call,0
CPTY_A,45,2025-11-05,9.748207,0.000000,,Call,0
CPTY_A,45,2026-02-05,10.000262,327.178345,,Call,0
CPTY_A,45,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,45,2026-08-05,10.496152,1036.123169,,Call,0
CPTY_A,45,2026-11-05,10.748207,0.000000,,Call,0
CPTY_A,45,2027-02-05,11.000262,1410.749756,,Call,0
CPTY_A,45,2027-05-05,11.244098,0.000000,,Call,0
CPTY_A,45,2027-08-05,11.496152,1978.403198,,Call,0
CPTY_A,45,2027-11-05,11.748207,0.000000,,Call,0
CPTY_A,45,2028-02-07,12.005464,2782.876709,,Call,0
CPTY_A,45,2028-05-05,12.245902,3027.885010,,Call,0
CPTY_A,45,2028-08-07,12.502732,2781.412842,,Call,0
CPTY_A,45,2028-11-06,12.751366,3180.000977,,Call,0
CPTY_A,45,2029-02-05,13.000262,3281.138428,,Call,0
CPTY_A,45,2029-05-08,13.252317,2662.900879,,Call,0
CPTY_A,45,2029-08-06,13.498892,2708.688477,,Call,0
CPTY_A,45,2029-11-05,13.748207,3382.515137,,Call,0
CPTY_A,45,2030-02-05,14.000262,3323.411865,,Call,0
CPTY_A,45,2030-05-07,14.249577,2972.325928,,Call,0
CPTY_A,45,2030-08-05,14.496152,2850.990234,,Call,0
CPTY_A,45,2030-11-05,14.748207,3409.747070,,Call,0
CPTY_A,45,2031-02-05,15.000262,2766.390869,,Call,0
CPTY_A,45,2031-05-06,15.246837,2421.833984,,Call,0
CPTY_A,45,2031-08-05,15.496152,2503.025635,,Call,0
CPTY_A,45,2031-11-05,15.748207,2084.624023,,Call,0
CPTY_A,45,2032-02-05,16.000000,2630.002441,,Call,0
CPTY_A,45,2032-05-05,16.245902,1835.606323,,Call,0
CPTY_A,45,2032-08-05,16.497268,1753.390381,,Call,0
CPTY_A,45,2032-11-05,16.748634,1686.595459,,Call,0
CPTY_A,45,2033-02-07,17.005741,2248.521240,,Call,0
CPTY_A,45,2033-05-05,17.244098,1703.396118,,Call,0
